#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0023_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.3485446295292e-006 119.999999999997 -365.328128286296 1822.72690955451 -0.00228737862708385 0.00457475725416685 0.569694716782301 1.43148602237792 1.48783877114649 0.222972431227839 1.62716917277866 1.62857897851065 1 1.39448639837658e-005 
BH_0023_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.78718387820216e-006 121.000000000004 -371.200210626526 1828.7267972824 -0.00204844921719295 0.00422654711901858 0.547257078334366 1.47065991136357 1.53168451242312 0.302219776097683 2.55343627942676 2.55766394528539 1 1.36148626352899e-005 
BH_0023_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.5547359955635e-006 111.11866365921 -415.658908938466 1769.43893274806 -0.00282762062380148 0.00424251216194568 0.494352218269013 1.3576598602489 1.44032868270378 0.0769243087288934 0.671006346872339 0.675559188859249 1 1.39448639837658e-005 
BH_0023_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.02197186507962e-006 112.018564239769 -421.639829877929 1774.83822967859 -0.0025553976210752 0.00395170174826595 0.459727480316998 1.38828353967499 1.48092590824234 0.249269228422252 2.15712820780445 2.15917733868801 1 1.36148626352899e-005 
BH_0023_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.86439220532518e-006 106.881086104831 -436.643223599918 1744.01352935303 -0.00325887375213872 0.00422214060976035 0.462688700382495 1.31491796489995 1.41130257628127 0.0282421976965706 0.409265282250064 0.428511633241582 1 1.39448639837658e-005 
BH_0023_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.37165475310029e-006 107.729693883814 -442.236270286395 1749.10507747944 -0.00298111909897505 0.00398005966983499 0.432602342547474 1.33925524710337 1.44503302904855 0.141797353149091 1.11715972347094 1.11724039414997 1 1.36148626352899e-005 
BH_0023_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.66638323561185e-006 99.6134317946818 -468.74683532967 1700.40776389035 -0.00437105390779721 0.00430372575843627 0.434750537327301 1.24274175823165 1.35521065130998 -0.0322788658946077 0.450022809797996 0.487521809874489 1 1.39448639837658e-005 
BH_0023_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.2610821481045e-006 100.383639785322 -473.247058796232 1705.02893077397 -0.00408150294982376 0.00414437723722339 0.415972834096987 1.25889190066379 1.37755240785433 0.0262657299632014 0.291563880819571 0.318809502506508 1 1.36148626352899e-005 
BH_0023_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 5.60524895176593e-006 93.4258148623703 -492.407138949818 1663.28225006962 -0.00589839576767242 0.00444299094363889 0.4222346923414 1.18452095099801 1.30727430742181 -0.0724710441971305 0.724966225098608 0.759881996809469 1 1.39448639837658e-005 
BH_0023_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 5.27508052566438e-006 94.1336403976759 -495.851592645216 1667.52913724777 -0.00557458414955099 0.00433896915806458 0.412031350442906 1.19618536870789 1.32216712731071 -0.0521194319245785 0.617849739374959 0.651712532016755 1 1.36148626352899e-005 
BH_0023_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 6.84609050954064e-006 87.0969052974957 -512.58420106093 1625.30904084868 -0.00853800922767438 0.00463495442033459 0.412618585669271 1.12784254329622 1.26041028497496 -0.107386733042679 0.992233417804584 1.02639713453843 1 1.39448639837658e-005 
BH_0023_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 6.57809324329036e-006 87.7444054638594 -515.0459686214 1629.19398824741 -0.00811212689003821 0.00456953506106627 0.409013408298372 1.13660800458466 1.26986343257172 -0.0806436682444963 0.748413844775605 0.784701480558361 1 1.36148626352899e-005 
BH_0023_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 9.03535133827416e-006 78.9072913963806 -530.323072241381 1576.17179529416 -0.0163710931519334 0.00496460298887115 0.402788647677645 1.05685609638002 1.20196043114567 -0.0589406466908539 0.508425829542543 0.551690975897779 1 1.39448639837658e-005 
BH_0023_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 8.79717924039539e-006 79.4863775081389 -531.996143169171 1579.64626433029 -0.0154241852226664 0.00492227161788089 0.403402790157236 1.06392400417336 1.20788887397975 -0.0487668007651354 0.406008787383952 0.45437320945471 1 1.36148626352899e-005 
BH_0023_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 1.12145800954135e-005 72.9940326222881 -534.547694616608 1540.69267849536 -0.0352839579645007 0.00527348090047324 0.399850408864283 1.00541128206876 1.15844243383787 0.0114822475939279 0.444599914835713 0.467258510688817 1 1.39448639837658e-005 
BH_0023_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 1.09471602539449e-005 73.529651295299 -536.153647630984 1543.90633704945 -0.0321400429370104 0.00523229253890919 0.401017901536238 1.01207508349267 1.16365403289408 0.00703330258236242 0.328996930413054 0.360831255761309 1 1.36148626352899e-005 
BH_0023_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 1.39448639837658e-005 67.3950842303873 -528.983112911278 1507.09953420073 -0.341771207813567 0.00563219279844648 0.397619699489543 0.957058577008367 1.11788658803601 0.0794947986874693 0.739760495477827 0.743626496101264 1 1.39448639837658e-005 
BH_0023_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 1.36148626352899e-005 67.890830411585 -530.798481906476 1510.07394528764 -0.200944377847747 0.00558603516030187 0.398995656886047 0.963174878127532 1.12242029938996 0.0776174259186723 0.710071613340995 0.71429989228779 1 1.36148626352899e-005 
BH_0023_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 1.85983872509333e-005 60.5339110839988 -503.40839980716 1465.93342602705 0.046880337283582 0.00618442058054123 0.395514933088622 0.897461531858023 1.06844872606325 0.071003618328653 0.53175928083892 0.538387270652116 1 1.39448639837658e-005 
BH_0023_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 1.81641044741927e-005 60.9798980004133 -505.436493007205 1468.60926066898 0.0499631918082879 0.00613139631365438 0.39577213203955 0.903159893049245 1.07310069412425 0.0709038176444447 0.538089457198798 0.544655858936264 1 1.36148626352899e-005 
BH_0023_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 2.30782345635066e-005 55.7662391595091 -467.763574296064 1437.32829044957 0.0293809951515528 0.00666138231170089 0.396436593544215 0.854278859428968 1.03192537355472 0.0561559799670127 0.316166968162867 0.331324380725404 1 1.39448639837658e-005 
BH_0023_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 2.25613801927251e-005 56.176803635067 -469.659832110696 1439.79157393205 0.0301871251625106 0.00660516835133489 0.396367581312584 0.859474372617632 1.03626912795598 0.0573215934260666 0.333416848567272 0.347493164164609 1 1.36148626352899e-005 
