,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
0,0.8458595332946258,0.6020468036464929,1.051326170821802,0.9391482982993468,0.7162002025170948,0.7006565526990204,1.4308200636777213,1.002381291588973,0.5335899860924703,1.564742395372957,1.344490226427268,0.7866874389901812,1.6176182290810848,0.7767735624953711,0.63047745158148,0.8370917430331422,1.0798244164769684,0.9583416701597884,0.8162557851256892,0.877218189330369,0.7871429955423307,1.3353576998867673,0.7249711299129177,0.948538592609578,2.1647981238185516,0.8086737794037184,1.0650513910289696,1.106672810836552,0.6380426501272598,0.8907764168973437,1.1085257879014865,1.0392821409902722,0.982477750202934,1.1674780074341418,1.1852947888109517,0.7197973794624575,1.3685786837869192,1.0073360761607564,0.8434691047826255,0.8163308912608275,1.1690240708736357,0.9821342819039043,1.6151675642099765,1.2096266512515403,0.9543575183812886,1.282774303823035,0.6377164945679481,0.7831127419698026,0.9001650363385933,1.1093926334470254,0.7718464817763652,1.3484890282157056,0.958079598948991,0.8703848666347849,1.2081851045024543,1.3236219851639555,0.9868337852970968,1.0752558759502853,1.337574591253382,0.8271607513423787,0.7633952924868751,1.1693599864583792,0.918700324520804,0.5424137672111289,0.9995962673409419,1.108666076675343,1.0417502648425818,1.4253030414289531,1.3324612721594227,0.8639361882662173,0.7480382843301945,1.0913794519195996,0.8520427775882509,1.379130465998168,1.1858764003743256,1.1676210259449942,1.4572947852910876,1.0882775697776115,1.1629288613351818
1,1.4869016129820145,0.8531204106153962,1.093617001851877,0.9392508199886468,1.078466117910951,0.821164339500986,0.8454746502778305,1.2072959319477956,0.8642775139896437,1.0259410153483046,1.037958503041748,1.201007643178732,0.9017809165639349,0.7840166277282894,1.0543515047721295,0.9491163621197102,1.1369102465108545,0.9622691241023155,1.1428315608871105,1.0322903503476055,1.2450040595688614,1.0970382412432158,1.1001471788219033,0.9891968192362623,1.0787360200871332,0.6698454964697732,1.2699690920737257,0.7346082294274399,0.9261115401917507,0.9355486951310537,1.3240951632671691,1.1144972655728407,0.9516135605026785,1.3013809628233646,0.9936145692663884,0.7969199333880016,1.4170058890450037,0.940929594742649,1.0739366344084484,1.135329618301607,1.2729557609023363,1.0969807529366529,0.598748724911371,0.9022096763133759,0.9871397094559421,0.8876769387052208,1.0307088779828892,0.9428199791866009,1.0390581378409345,1.2707413634524716,1.006154465844263,1.1490861090082372,0.8533505879416086,0.8955081017754707,0.8319335870163318,0.7207889994859965,1.1278430798108354,0.7439344784178669,1.1060266371871321,0.9213376044815109,0.9476942070059464,1.0693898078963058,0.969855824121598,0.8014983598992866,1.0019239576029386,1.1282442872723444,0.8939986273168651,0.505883329596375,1.2288993313031897,1.0126384926908405,0.7935266269192836,0.9870431045557966,0.7502053446658628,1.0457020226009726,1.104297173350318,1.207945639424579,0.6880215242285158,1.3842442171315326,0.9009292956327368
2,0.9003339166515748,0.6264063423222624,0.8286724934826277,0.5320742179152256,1.0077134964712724,0.5976002358241823,0.7172330167178025,0.770227650648527,0.28399342745028044,0.677517189464684,0.7615685014430789,1.2960648994691029,0.5589143738375092,0.5864510457752297,1.3876458214515703,0.5358819491401542,1.2021869008599357,1.0430894953927832,0.6959979456953138,1.3108031179560362,1.881063157079078,0.850764760608372,1.6132443702473322,0.5351158767647238,0.7179619645748582,0.46249539153740366,1.1714522569767158,0.7908494028998866,0.9131801538762958,1.0099026710968968,1.38186124351282,1.5212632434848876,0.5505107459361713,1.0193348571997172,1.0040514520195205,0.6863878262090752,1.4473096538873804,1.002824675726717,0.9347902509868087,0.7018519544420959,1.2602990157900213,1.279293486745331,0.6752534517493556,1.4640801849781637,1.126950687146779,0.8105307069087319,1.192644978106149,0.5557866561982165,1.294417984467871,1.9618594261537416,1.5998909054045116,1.3349786771687806,1.174155258223252,0.8809976340922229,0.5095038498407591,0.4006703454744021,0.8651101866125293,1.034054025473101,1.8479770246286686,1.2590988924268778,1.3085995561838315,1.1110798674144946,1.0943750388563047,0.9618623007019081,1.1961759722614256,1.101432881061485,0.9547674805998165,0.5255315965843069,1.6164016914679569,1.9167700574271906,0.6540843467570946,0.9324620573178224,1.0351967624381615,0.9574610479172024,1.1808367115703733,1.2981596796700468,0.9242576540101438,1.2025167980885139,0.7480057843294153
3,0.7005560321433727,0.929273438773974,0.8235920479317913,0.7883294235599954,0.9816208536174236,0.7368398691931064,0.8443989975181662,1.0461788301056925,0.7469288125230922,0.7120923659282088,0.7966561786956128,1.1780994337902233,0.7467201701596191,0.7623655098364287,0.9653965594049937,0.6839211127001249,0.6125539618089008,1.0213691423485378,0.7548836642413392,1.142117384454018,1.0027338566147308,0.9633620419696471,1.1683316420933847,0.7615576023830171,0.9834785123821241,0.6560876518887669,1.1109696672790046,0.8848071739545215,0.7796716540464624,1.0613264159141267,0.8085907236024608,1.1448718078733724,1.1152942608991558,0.45253750953224087,0.9742922063075481,0.6798792863630968,0.5086694178019344,0.7303874750932756,1.6337377412878316,1.107849606068444,1.2199699769157282,0.8747521049232552,0.6143181785533356,0.8753065568228706,1.3249016778717995,0.7137534908266275,1.188183896028394,0.8297615909379223,1.1186655004598935,1.5634904539482277,1.1410744609481434,1.7628339864782872,1.3445927648661145,0.6549537720231764,1.1117893849504419,0.8506153210528844,1.1376054442909163,1.752782379167681,1.569621601066947,0.8164532575272142,1.6949670044573066,1.1358409637009854,0.7344288089022724,1.1311511100031615,0.8265447923433537,1.2828264262078197,1.3740334915654762,0.7856938727887381,1.140899264835551,1.7465822583734383,0.7660251408803964,0.7054969189199967,0.9712118889468931,1.0244103100375783,1.060021892928639,1.4701467298839923,0.8995522714573378,1.6041146011284064,0.888565614098806
4,0.49254404154285375,0.7144462638999977,0.6782678000298987,1.5986249491969684,1.4252899344616101,1.2758688486455134,0.9728932496594167,1.2617517069182635,0.6634020792275914,0.628655492726251,1.0204967572943089,1.6902722949490845,0.7920585493868152,0.8103226068397719,1.6125010340722021,1.7090481643313182,0.8586231607061797,0.5414553352016218,0.7748372724738493,0.5725341062438649,1.3252882615641715,1.2529816364969135,0.7020696441251374,0.6958687104954391,0.8851187912205702,0.9761744566304614,0.7524277225417638,0.6515762119995175,0.7420218948772175,1.0553518375861817,0.6391926680768508,1.4199096576972599,0.8095528745440133,1.1839979639589087,0.6316423986243477,0.9624754082341156,1.114857028417156,0.8858502684697812,0.7279635220042744,1.5390553242722138,2.2369706204484823,2.4250001402238173,0.9384541565016433,0.7111294816238449,0.9663580052179805,0.6378518375548926,0.6455740671612806,0.9916208769344448,1.5547892547994162,1.6375425797905232,1.5748607513277493,0.8759790978188192,0.7345833985082683,0.5443089850193568,1.5797437940718169,0.6604932046543267,1.1421556996252336,0.4884371438712544,1.264438131721852,0.7418610563365772,0.1699126086436166,0.5673996616744792,0.7737799542525635,0.6644820408708746,1.0114148524587352,0.9556914814950447,0.9539820295408437,0.9755041693850451,1.7076923473327696,1.7170768557190343,1.3344798815007766,0.6744737707660161,0.40054669657239894,2.193790202666995,0.4869429384647348,1.8007601596102947,0.9481484950251619,1.5674908472116265,1.5008852216701707
