,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
0,0.9970647205124811,1.272556213350351,0.753670832799577,1.1190855456084432,1.1903673158162542,0.6498178016973779,1.5165455497590716,1.0976542550816641,0.8292401965304976,0.5892170972638108,0.3936925766713765,0.8808245986535835,1.8418025660523345,1.175455698436749,0.6921692614720774,0.7646070478416358,1.2646044811753916,1.4215208557796966,1.6441127204616444,0.8104766575181183,0.3839817937998881,1.0324581207968835,1.084245890093451,0.8731698454070408,1.999352128212723,0.7070716129925306,0.9922220633268775,0.24600026232261757,1.0926464760785453,0.8099606039487124,1.47738886724301,1.1898259504014461,1.0607706565126116,1.1618009411279504,0.9951150348549334,1.2006537892555036,1.2117165281753206,1.321974208879612,0.984639831209395,0.6175568785696275,0.6069864044698926,0.8062058120865572,1.0741254512559228,0.8624846598930936,0.8974764531406886,1.2844931991432003,0.20699564116529193,0.9254984596597737,0.7242393994477362,0.7878628248746838,1.2232098576944634,0.7727114369547803,1.152036631906607,0.8706193401304921,-0.41523950020316575,0.9041109261056501,1.2882549708547124,1.5844688338682806,0.49521912634471893,0.9305456955320734,0.7513096395295741,0.6216630494508395,0.6653890268877638,0.9700199691114659,0.5954677506875078,1.2731257778537577,1.044292579597965,-0.5740242246999535,1.2800140072593902,0.9086661630926756,1.1990226062711367,1.2889876621494725,0.4700434208759198,1.1543579483437496,0.5999146241590474,1.0845671555054242,1.0484646204106511,1.471214208313378,1.2146819808200182
1,0.9893650003156641,0.8850983934865098,1.7395386989936,2.71230406898131,1.7032316710059097,0.8015124810351547,1.3644371892820493,1.1922055476099984,1.9122930327590963,1.5259580117210059,1.02082993301424,1.1021270087389827,1.782898359739489,1.8540702024014568,0.5610017332455223,0.7104014888080131,-0.7097028197511317,1.2304010141639397,1.6136875894709004,0.42079670433796273,2.022639119282314,2.6058599645051066,-0.6596056074782755,1.4531254894689527,1.326065460530815,2.1653441086988234,0.6567024420199209,0.6948724462175028,-0.3471109292997292,1.4578356237012087,0.7905890307958403,0.6857800289899626,1.5065068085608488,2.076843411545577,0.9459237475678124,1.226860639677722,1.8943183687217229,1.088929622456865,1.4176962278115999,0.2969456098158852,-0.2449482595449507,1.1340106339091491,2.2517692339142155,0.5383468069044715,1.1032342178414472,1.5027687627954551,1.578152988709223,1.3845648705328473,1.3549724172278101,1.4680041176453924,0.7580568713438384,0.9311472201597654,-0.6799170970028489,1.450064722297743,1.5734565867935084,0.5428764149822355,0.9802621318524396,0.7287549876703958,0.9997626880949335,0.9804273362780204,-0.2912553361808324,0.30402402124579825,1.3516576056092455,0.3570688650577404,0.832591111859223,1.0834046228115692,1.4032124818582559,0.685293242761276,0.9260776096473184,1.8239733296325,1.6499906235583603,0.5755926759833607,0.4907426395656354,-0.17263819670501043,0.5096297776862255,0.9318461194054053,1.2512968521974117,0.7886102454512022,-0.17318980976182605
2,0.7249284270989663,1.3036014398626672,1.4217082652379087,2.0932427039461596,1.911529057662695,2.1121299397810773,0.7098823205721931,1.3716124989180893,1.080576792444292,2.127167583410953,-0.10563699549595347,1.2340409480854404,1.0619459082954337,0.8631093444839745,2.0071031347235846,1.0513284762225694,1.4078744039858346,2.5371437396222567,1.1959497644776034,2.2070698652720298,0.5449515555162348,1.0639840244991163,0.8252820945951594,1.0336490607446598,1.1871141313627787,0.5918369948305131,1.303470766514705,1.1596452938679715,0.9694908488314775,1.2232912869022592,1.2477167895378622,1.5943110713426136,1.6061713911436823,0.8152094724196117,1.1430452992360842,1.2423752856332189,-0.3711992594647098,0.047866057734819736,1.532477784950032,1.0276110445936009,0.7272325579693469,0.9164762096385143,2.849027292452019,1.5679855174084163,1.1876650845535293,1.6130978749198597,1.2277726157811666,1.3498851020756937,0.8916231376231553,-0.33896577635819314,1.9741356940750139,2.3999076388628073,-0.0829216298581822,-0.32638948153793435,1.9223117463229127,-0.481626135487749,0.5702676742072174,2.289283399547243,0.3340979111085892,0.249303023284691,1.5178765712805362,1.0819385462940252,1.4384313481693656,-0.055512131988900176,0.4197935399318522,1.7916015255403062,1.2851816422375613,1.8494275666543667,-0.2816430900776712,0.8453851355405588,1.4785236293939,1.4779069638374251,2.4067608856476657,0.9010157619772213,0.5131966093325214,1.6877728194422366,0.8620957955799932,0.6460754642695273,0.4709832009709382
3,1.5666666021876663,1.1012344294461898,1.3339133247066242,1.0144310528534615,1.4337345435290483,0.8767464663662986,1.0353919146180097,-0.27738439226835804,0.4539593737629763,1.6134946904200778,0.8037151211623352,2.0350679962900196,1.9371309878329506,1.3608984895168033,1.6156012442037857,1.8335298724772586,0.41900992216266864,0.9742509233593342,0.6623549451002819,2.5784856822892235,1.0927027550666428,1.7641331757143686,1.076382341390308,1.1499810235826584,1.2964416377998667,1.5423087599865422,0.291162125979484,1.5451996694171442,2.2145564264192785,2.0425623603455922,0.6833970703247223,0.670333933082444,1.0024926965988286,0.8842570764765907,1.1399481581703779,0.1036795425789061,0.485863870997939,0.7537118569366404,2.5364056436400575,1.2742462685232236,0.39380698345487053,0.8595401212284239,1.2222876176906343,2.4007569879255697,2.0306129958444252,1.19299046007749,0.4926054678902567,1.2955928035463546,0.5509372542905755,1.3993563407286531,2.4123543128521576,0.1662121307560215,1.1881178278297881,2.227428571450406,1.0865860052729932,0.6057910605482107,0.7310639236022517,2.2549513499113094,0.2738474462096569,0.6664457342269232,-0.3890368484979471,-0.3458188429234664,0.7734424921780205,1.1917013003626353,1.361000486225862,-0.46641198197850087,0.7260684894636192,0.4803792337962027,0.549329589992718,0.22876113705425574,2.4605116926941193,0.8474186488923463,2.7130188779854865,2.358040036910529,1.208711765865121,1.4924823117200523,1.1229255316693902,1.1247730157859037,1.7161963245823337
4,0.45787309384937197,1.4252455214748414,3.38902546176986,0.8379592947240171,0.2754136468879482,2.1660365207318244,2.3011587288188795,2.472668634577609,1.4383413220245789,-1.558360710912188,1.343830001048558,3.1649260644218757,1.8282125281161097,0.6633900475774892,2.538634218959519,1.6118446095347856,0.7296266364213502,1.007315725886314,0.3329447537323932,1.2850575385708154,2.1089157927990656,1.7612471042301023,-0.640893180386707,-0.25125163486983476,2.2697451047557426,0.6224526255826461,0.014086206499890253,2.1839498186116293,0.45005090390088137,-0.31117871108453454,0.9943019330631397,2.411022269752259,1.5894516179631661,0.31524439438974333,2.34760407269918,-0.659428404830773,1.3927194792677537,2.3245200398492427,2.3557530829329827,2.9363133367624825,2.4801043070937743,2.821548383217761,-0.46719012148149824,0.9343541286654359,2.0470491954319847,2.441482026788437,-0.016387486772713174,1.3877823291211961,0.3357716099245345,2.0000990237079885,-1.2916347155598495,0.7281955007468861,2.981517521761183,-0.8297220130022864,0.61543974475864,2.266973319038079,1.4463590879930228,1.9946008974193756,1.0010103067544374,0.14721744411481438,-0.6877740040889981,2.624483907481362,1.2173261862730753,2.427301596811655,2.0659497940874876,3.243755169380214,2.160648095133108,2.4341032538536944,1.3380880459263382,0.9085103502926973,0.8584942650608856,0.1217414731014325,1.9686070157129323,0.161510067730063,3.310628359567499,-1.0876588364505084,2.016629458368584,2.5630137357317158,1.7465446772706517
