#t s x y z curvature torsion
5 0 -0.001456466717928 -0.00127606042657674 0.00124050012245681 0.445110461388128 0.0761214589728027
5.1 0.0540855484124012 -0.03804688982697 -0.0105865749804467 -0.0374854834352743 0.391095851340564 0.070076867047731
5.2 0.108307073413236 -0.0753285089196804 -0.0205490677615182 -0.0755748965159368 0.324429523766377 0.0759233553568253
5.3 0.16266484001741 -0.113191456693098 -0.0310528333378231 -0.113135978566636 0.249138541053743 0.104083783586165
5.4 0.217143290756535 -0.151507643220954 -0.041972038201657 -0.150291629685132 0.168983356881437 0.200152164420969
5.5 0.271714251584349 -0.190137612449196 -0.0531716486768737 -0.187173657399173 0.0874977801870621 0.702954470674451
5.6 0.326341467786513 -0.228937398691503 -0.0645133588261808 -0.223917023445826 0.00957163011517503 55.8573163991205
5.7 0.380985819730691 -0.267765383124815 -0.0758615183584353 -0.26065409055081 0.0670877647891367 1.02243945103153
5.8 0.435610562808072 -0.306489150284849 -0.0870890605359382 -0.297508869207829 0.132988422025742 0.199195873253872
5.9 0.49018598006444 -0.344992344561622 -0.0980834300817301 -0.334591264457898 0.187056469272328 0.0448866181244029
6 0.544692927104969 -0.383181526694972 -0.108752511086887 -0.371991322668685 0.225589301525307 -0.0307330835759325
6.1 0.599124866524407 -0.420992927636891 -0.11903046895192 -0.409773561483972 0.245839991139572 -0.0871265431669727
6.2 0.653487557584824 -0.45839653395093 -0.128881357214963 -0.447973462196719 0.249265744046225 -0.137735392382566
6.3 0.707795847700486 -0.495393399421095 -0.138297050631001 -0.486599451351233 0.238469479589363 -0.19754016197076
6.4 0.762069748661519 -0.532010288197826 -0.147292943137897 -0.525637044768924 0.216175312067962 -0.281195527236394
6.49999999999999 0.816331056294348 -0.568294215310769 -0.155903559856508 -0.565053074744205 0.185223006053996 -0.413713546223053
6.59999999999999 0.87060075671931 -0.604306987181567 -0.164178169090813 -0.60479991724039 0.148555016538714 -0.651464876740484
6.69999999999999 0.924897253513726 -0.64011974213664 -0.172176394328039 -0.644819719085584 0.109244679250786 -1.15176673891468
6.79999999999999 0.979235310100443 -0.675807490919966 -0.179963826238778 -0.685048625168586 0.0707253036540611 -2.48273437137192
6.89999999999999 1.0336255046166 -0.711443657205864 -0.187607634677118 -0.725421005634786 0.0381997399361423 -7.2457899932617
6.99999999999999 1.08807394336749 -0.747094618111778 -0.195172180680763 -0.765873683082056 0.0258662362020681 -12.6098632626221
7.09999999999999 1.1425819887098 -0.782814294190991 -0.202714661149614 -0.806350129766675 0.0379892261614707 -4.54843438131536
7.19999999999999 1.19714615261181 -0.818640025903617 -0.210281603164129 -0.846803885069844 0.0511853847394497 -2.00403665272372
7.29999999999999 1.25175864315007 -0.854591715763215 -0.21790751508162 -0.88719999362572 0.0583510835864455 -1.29369782695737
7.39999999999999 1.30640802179692 -0.890672256961677 -0.225614387272331 -0.927515663710044 0.058219671306027 -1.17568293963098
7.49999999999999 1.3610797019917 -0.926868011474048 -0.23341122553397 -0.9677408956388 0.0505386639068242 -1.56504271444772
7.59999999999999 1.41575637788438 -0.96314928816335 -0.241293584506243 -1.00787911016686 0.0357269249190434 -3.52389130443223
7.69999999999999 1.47041849095937 -0.999470820885403 -0.249243101085388 -1.04794777688664 0.0187140806035964 -15.9740212709044
7.79999999999999 1.52504484752477 -1.03577224659365 -0.257227027838708 -1.08797904262677 0.0318868914027853 -7.32624604237044
7.89999999999999 1.57961350690599 -1.07197858344396 -0.265197766419103 -1.12802035985072 0.0707776820314791 -2.05291073733883
7.99999999999999 1.63410306886344 -1.1080007088995 -0.273092400979604 -1.16813511505545 0.12087824397684 -0.984482396662885
8.09999999999999 1.68849449492992 -1.14373588470097 -0.280832284759227 -1.20840319967667 0.180298330549132 -0.588399458971567
8.19999999999999 1.74277348182814 -1.17906950033954 -0.288324009123121 -1.24892008616439 0.246008258265793 -0.387164725515999
8.29999999999999 1.79693310397144 -1.21387990965169 -0.295463881909782 -1.28979210949105 0.314389131777629 -0.272943421656711
8.39999999999999 1.85097643470928 -1.24804448591657 -0.302143788232571 -1.33113025383015 0.381674110925549 -0.202452014634157
8.49999999999999 1.9049186958158 -1.28144572381895 -0.308257104452537 -1.37304388174122 0.443913447821645 -0.15607990885768
8.59999999999999 1.95878834520723 -1.31397734141211 -0.313704612151258 -1.41563446335501 0.497006721957228 -0.124034421565304
8.69999999999999 2.0126265266099 -1.34555038208068 -0.318400412103665 -1.45898930555854 0.536808834385351 -0.101047001888491
8.79999999999999 2.06648441618556 -1.37609931650365 -0.322277838250879 -1.5031752811802 0.559298395118145 -0.0841336101683175
8.89999999999999 2.12041821543643 -1.40558814461714 -0.32529537167304 -1.54823255817486 0.560769433723457 -0.07157958531783
8.99999999999999 2.17448185081306 -1.43401649757739 -0.327442554562139 -1.59416832880892 0.537981200169929 -0.062497500829594
9.09999999999999 2.22871786012745 -1.46142558196927 -0.328745778659961 -1.64095068024725 0.489852657782093 -0.0505154738542102
9.19999999999999 2.28314849081584 -1.48790002240133 -0.32927080978885 -1.68850614158724 0.422175978185964 -0.0214220319437734
9.29999999999998 2.3377711130754 -1.51355929231298 -0.329117027079672 -1.73672656341234 0.342137610665196 0.0501084835169864
9.39999999999998 2.39255848089253 -1.53854504316806 -0.328408398292589 -1.7854796737929 0.256487760934014 0.238281515323482
9.49999999999998 2.44746260551137 -1.56300827589421 -0.327284329602961 -1.83461977568869 0.171760595646358 0.815584118119283
9.59999999999998 2.50242112415209 -1.58709651232213 -0.325890515387236 -1.88399844435145 0.0956133367664606 3.18069543744557
9.69999999999998 2.55736493553363 -1.61094096662487 -0.324369788008839 -1.93347522472746 0.0466820890748094 12.9464769394625
9.79999999999998 2.61222594733918 -1.63464371675715 -0.322852967604073 -1.98292832886011 0.0611106834913896 4.86734777433719
9.89999999999998 2.66694402745916 -1.65826487589463 -0.321449711868005 -2.03226533329245 0.0907213467937302 -0.643968241510688
9.99999999999998 2.72147266512423 -1.68180976387324 -0.320239365840366 -2.08143387646974 0.10897271153392 -4.00806090393283
10.1 2.77578338960591 -1.70521635894902 -0.319261967500179 -2.13043214983899 0.127426143425191 -6.29649051372987
10.2 2.82986818713763 -1.72835003789386 -0.318513304387673 -2.17931402506968 0.171865518747575 -5.24836494385803
10.3 2.88373876040536 -1.75101681725113 -0.317950253603126 -2.22818056527438 0.248053559405213 -3.26222252626519
10.4 2.93742622866137 -1.77298388292712 -0.317500172832983 -2.2771661723506 0.344171027733957 -1.97992914908492
10.5 2.99098240721769 -1.79400040010315 -0.317070447184717 -2.3264245280196 0.446511143378824 -1.26620117559926
10.6 3.04448109336328 -1.81381832314753 -0.316558036021687 -2.37611453486516 0.542485236632457 -0.855992470243159
10.7 3.09801712240265 -1.8322132055277 -0.315859019798002 -2.42638625737238 0.620325820675317 -0.604182493741588
10.8 3.15170090902866 -1.84900500972221 -0.314878146893379 -2.47736686296652 0.669210968076728 -0.438517787717204
10.9 3.20564676150748 -1.86407891713281 -0.313538380448002 -2.52914656305174 0.679790426698817 -0.320963932790144
11 3.25995443196274 -1.87740613799648 -0.311790445197385 -2.58176455404994 0.644636457100047 -0.227764862759368
11.1 3.31468514337982 -1.88906431941412 -0.309622218864588 -2.63519522289119 0.561430574546274 -0.161263379654599
11.2 3.36983975530517 -1.89924750441111 -0.307064082043691 -2.6893412282467 0.441383624150086 -0.123110892940121
11.3 3.42535307871384 -1.90824956669443 -0.30418400886877 -2.74404403556981 0.29731454362016 -0.101523678176684
11.4 3.48110239423563 -1.91643719644161 -0.301078616174142 -2.79910132787958 0.140381061456503 -0.0964168869398007
11.5 3.53692484989698 -1.9242224842064 -0.297864057211949 -2.85428468099592 0.0373998014229001 -0.117692289279355
11.6 3.59264066118464 -1.93203550482436 -0.294666915369758 -2.90935723877478 0.188916319466764 -0.0646980634638122
11.7 3.64807883748014 -1.94029690131848 -0.291615097888151 -2.96409138834337 0.338436159256992 -0.0681395005193183
11.8 3.70310210470815 -1.94939046880482 -0.288828729578319 -3.0182864353353 0.467907844543041 -0.0771637875262867
11.9 3.7576277319482 -1.95963573839811 -0.286411046539657 -3.07178627912579 0.564654025168924 -0.0956139282945292
12 3.81164119051925 -1.97126056111739 -0.284439289877355 -3.12449708806681 0.613914031998883 -0.132762180477207
12.1 3.8652001467311 -1.98437416301245 -0.282955745390913 -3.17640464369792 0.603852528279501 -0.200079993851799
12.2 3.91842368533824 -1.9989524520325 -0.281962578506619 -3.22758307832281 0.540493826239759 -0.31876657956387
12.3 3.9714650601447 -2.01485442547107 -0.281426303290847 -3.27818176497584 0.437464895409912 -0.560835584594088
12.4 4.02448515255317 -2.03185082915304 -0.281286046707316 -3.32840360075444 0.312631486831326 -1.16031512674742
12.5 4.07763494667774 -2.04965328784262 -0.281461958845278 -3.37848295912702 0.192903351049668 -2.97194724059869
12.6 4.13104647912957 -2.0679434356512 -0.281863623147693 -3.42866364224096 0.138315094239823 -5.19887263157739
12.7 4.18482927223255 -2.08640204644534 -0.282398466639417 -3.47917683323052 0.188830895852921 -2.28819836896286
12.8 4.23906818204318 -2.10473816425464 -0.282980170155381 -3.53021904852482 0.258452981258043 -0.885261338379963
12.9 4.2938187516299 -2.12271823367968 -0.283537078568774 -3.58193009015578 0.298021155393769 -0.387322445312619
13 4.34909739160007 -2.14019523029993 -0.284020611019226 -3.63437099806609 0.289625124157148 -0.113121414966928
13.1 4.40486596351867 -2.1571373265541 -0.28441353716075 -3.68750238801028 0.226252033263638 0.189466877448164
13.2 4.46101847033997 -2.1736444799027 -0.284734769923433 -3.74117281487791 0.117418742097123 1.50707246918454
13.3 4.51738430574908 -2.18993436216893 -0.285035315579272 -3.79513258516493 0.0333942917737591 24.0768587880844
13.4 4.57374384775 -2.20631621116171 -0.285390740321761 -3.84905759486715 0.200048511072773 0.761586006271688
13.5 4.62985147529042 -2.22316421777127 -0.285893502865227 -3.9025735529668 0.390251219440818 0.223023154884409
13.6 4.68546435208617 -2.24089091306462 -0.286645287044183 -3.95528020491913 0.593905720333935 0.112891728908067
13.7 4.74037443681152 -2.25992055538106 -0.28774933441267 -4.00677555613904 0.802841584008865 0.0796497890329174
13.8 4.79444018586325 -2.28066251742772 -0.289302776843599 -4.05668009548761 1.00546599822237 0.0723765387914232
13.9 4.84761322412777 -2.30348467337504 -0.291388969128097 -4.10466101875873 1.18503708224042 0.0793813044058975
14 4.89995398424005 -2.32868678595232 -0.294069821574853 -4.15045645216568 1.3194632919438 0.0994291302055389
14.1 4.95162962382842 -2.35647425316859 -0.297378253805469 -4.19389931888449 1.38760051201485 0.126227037596633
14.2 5.0028877789201 -2.38694120529319 -0.301313799646017 -4.23493192507246 1.386356488825 0.152529736069477
14.3 5.05401050426636 -2.42007733711109 -0.305846210955127 -4.27359698763159 1.32303151083858 0.179158515191131
14.4 5.10526797978527 -2.45578409043784 -0.310922212548275 -4.31001938144721 1.21090512619656 0.20601550152276
14.5 5.1568831468139 -2.49389119625996 -0.31647237831808 -4.34438752968338 1.06639211349419 0.231793305226974
14.6 5.20901102907553 -2.53417321687529 -0.322418007354605 -4.37693479407822 0.905817785676731 0.252346001861266
14.7 5.26173258530547 -2.57636608803337 -0.328678000065651 -4.40792086523935 0.743229047981405 0.256356291737035
14.8 5.31506017859752 -2.6201836610758 -0.33517573429706 -4.43761315293921 0.589653359973705 0.214678093359381
14.9 5.36895059768343 -2.66533424507659 -0.34184594145301 -4.46626817641049 0.453470960393589 0.0558578862922689
15 5.42332173656145 -2.71153714898253 -0.348641582616315 -4.49411295464144 0.341458161175949 -0.375583261007127
15.1 5.47806988842083 -2.75853905787646 -0.355540613067254 -4.52132662898323 0.258606582653392 -1.18611560364877
15.2 5.5330846637929 -2.80612609643559 -0.362549845164236 -4.54802812586679 0.204598035206839 -2.20500338711603
15.3 5.58825849075725 -2.85412494450037 -0.369701445527584 -4.57427915210557 0.179530127881238 -2.79397704230934
15.4 5.64349220435617 -2.90239963983848 -0.377046530585151 -4.60009323030792 0.181514613535941 -2.35047540356779
15.5 5.69869879090879 -2.95084821503168 -0.384648650516468 -4.62544496660135 0.20324160802704 -1.39562050584497
15.6 5.75380613409474 -2.99939933436266 -0.392577273196898 -4.65027931835679 0.235822623462119 -0.587264149671427
15.7 5.80875915204725 -3.04800893070192 -0.400901268141781 -4.67452086191287 0.272483900299996 -0.0479137075871268
15.8 5.86352140742356 -3.09665684239456 -0.409682390450587 -4.69808306030017 0.308347433742164 0.30843824884841
15.9 5.91807606272466 -3.14534345014722 -0.41896876475106 -4.7208775309655 0.339360301881873 0.576269270309255
16 5.97242593640968 -3.19408631391487 -0.428788369143374 -4.74282331349617 0.361727279229468 0.830377245748325
16.1 6.02659237834444 -3.24291679866123 -0.439142633892051 -4.7638560592233 0.372646781658944 1.07040318425485
16.2 6.08061240395985 -3.29187641083133 -0.450003023559999 -4.78393518968015 0.372810794871616 1.26580409927297
16.3 6.13453391968635 -3.34101240047799 -0.461315192495597 -4.80304589907721 0.36369660955887 1.42705536226476
16.4 6.18841057148188 -3.39037307410046 -0.473006123761896 -4.82119912563226 0.346568308322957 1.55556303818463
16.5 6.24229691823942 -3.4400030963566 -0.48499138281359 -4.83843144477952 0.322326327854607 1.65010659629677
16.6 6.29624398444976 -3.48993879177507 -0.497182371173993 -4.85480496237878 0.291377062917839 1.71186309238359
16.7 6.35029517724823 -3.54020344646752 -0.509493580112007 -4.87040720792457 0.253553204215255 1.75065372185642
16.8 6.40448254063083 -3.59080260984075 -0.521849844319098 -4.88535102775523 0.208114367321784 1.79960890529842
16.9 6.45882334725088 -3.64171939630895 -0.534193595586267 -4.89977447826212 0.153893240840984 1.98230908370895
17 6.51331709778401 -3.69290978700579 -0.546492116481028 -4.91384071909869 0.0901340088783391 3.11880006872556
17.1 6.56794317311993 -3.74429805041749 -0.558744664716207 -4.92773782498011 0.0336512241563994 17.4287043724242
17.2 6.62266103829665 -3.79577525495567 -0.57098623550652 -4.94167648083421 0.0919968660929444 3.30714672691452
17.3 6.67741589342371 -3.84720563030102 -0.583282789586346 -4.95588230392132 0.185233276668746 1.28593503480002
17.4 6.73214719003455 -3.89843602068703 -0.59572311921528 -4.97058604930558 0.283008752762 0.791823219024523
17.5 6.78679776001097 -3.94930545710431 -0.608410584875505 -4.98601373391658 0.3792336048589 0.570610057007931
17.6 6.84132253215998 -3.99965472950507 -0.621454851969171 -5.00237676061105 0.468659139413405 0.440850588134113
17.7 6.89569574849947 -4.04933595900754 -0.634963627515776 -5.01986204223462 0.545698272860453 0.352485240457761
17.8 6.94991556882065 -4.09822217010036 -0.649034396849539 -5.03862212568342 0.604292116382517 0.285637246784323
17.9 7.00400507455804 -4.14621686284702 -0.663746160316784 -5.05876531596582 0.638075537720173 0.229828219019593
18 7.05800901607068 -4.19326358509026 -0.679151169973315 -5.08034580026412 0.640729624935435 0.17721357490366
18.1 7.11198621540297 -4.23935531838288 -0.695266807111309 -5.10335398162372 0.608532973630101 0.138280247061992
18.2 7.16599804569143 -4.28453902080351 -0.71207112135357 -5.1277122629572 0.547035527886521 0.122370073301722
18.3 7.22009588431408 -4.32890787571134 -0.729507664495706 -5.15328466646297 0.464446708123666 0.127379191902008
18.4 7.2743127358976 -4.37258869738597 -0.747493985915671 -5.17989190335892 0.369022598836923 0.163105533169402
18.5 7.32866032750919 -4.41572915039347 -0.765930268812812 -5.20732665324341 0.268712525558967 0.267445936628118
18.6 7.38313074499463 -4.45848496895256 -0.784707966446927 -5.23536884345641 0.171051558542444 0.594788050310374
18.7 7.43770106309266 -4.50100717630073 -0.80371843837732 -5.2638009284405 0.0833991925186482 2.19467026289092
18.8 7.49233923392509 -4.54342930406036 -0.822861586701846 -5.29242316910199 0.0173634676143841 39.1639960281058
18.9 7.54700963671693 -4.58585461160488 -0.842054492295972 -5.32106891217198 0.0406300920127414 3.65497250833374
19 7.60167710360078 -4.62834330542486 -0.861240051051828 -5.34961986956737 0.0588133935287998 -0.865298884133379
19.1 7.65630890117923 -4.67089998480631 -0.880395467053199 -5.37802114391364 0.046913077201563 -6.22334050952265
19.2 7.71087497421576 -4.71346697162405 -0.899537026084975 -5.40628965426914 0.0397997651375691 -14.8451925763435
19.3 7.76534781181664 -4.75593257673514 -0.91871542691467 -5.43450580851553 0.0960624745711746 -3.45991460283919
19.4 7.81970377254136 -4.7981452504874 -0.938007392908404 -5.46279857594979 0.180582318294825 -1.17970200973755
19.5 7.87392641132786 -4.83992795954009 -0.957507140582819 -5.49133030603797 0.275938469246244 -0.560995949411932
19.6 7.92801118859448 -4.88109256368459 -0.977317848156993 -5.52028154716882 0.37296544717369 -0.31834064607716
19.7 7.98197025277892 -4.92145419266508 -0.997543124104362 -5.5498358654075 0.463154820005632 -0.199857034540054
19.8 8.03583559941551 -4.96084562299918 -1.01827847570463 -5.58016466324929 0.537847926411986 -0.132557365796026
19.9 8.08965884750068 -4.99913165479864 -1.03960277759571 -5.6114119983732 0.588316068099184 -0.0890528652630419
20 8.14350619606993 -5.03622348859001 -1.0615697403256 -5.64367940239577 0.606153715248217 -0.0564356006084932
20.1 8.19744792144148 -5.0720928578184 -1.08419952063555 -5.67701093596895 0.586261648648849 -0.0285907633934431
20.2 8.25154432632434 -5.1067798091111 -1.10747401675513 -5.71138438883083 0.534468273241265 0.00217220190466106
20.3 8.30583422341275 -5.14038435762417 -1.13134151795815 -5.74671807858192 0.459402232573684 0.0494146568599967
20.4 8.36032895943542 -5.17305179014882 -1.1557250391306 -5.7828837944142 0.369434869085793 0.14072925593862
20.5 8.41501185069592 -5.20495772390098 -1.18053079706973 -5.81971997718434 0.272384931340321 0.355295414095689
20.6 8.46984222591939 -5.23629316531082 -1.20565668678317 -5.85704489948708 0.175573844229039 1.00728842667518
20.7 8.5247626905251 -5.26724956881225 -1.23100075778801 -5.89466984572845 0.0867070288473406 4.27013772728514
20.8 8.57970800345218 -5.29800389563243 -1.25646969040995 -5.93241229219912 0.027898203388895 35.8340481869995
20.9 8.63461402888215 -5.32870367258133 -1.28198727208239 -5.97010908714769 0.062422900367937 4.16006779434647
21 8.68942552301209 -5.35945205084122 -1.30750287364552 -6.00762963085397 0.0949394805733345 -0.642814386589737
21.1 8.74410196858736 -5.39029311079934 -1.3329997828684 -6.04488886248164 0.10268447781088 -3.30839346064135
21.2 8.79862004017256 -5.42120356400149 -1.35849982576787 -6.08185522319421 0.0961138157822981 -6.9154439383863
21.3 8.85297153595221 -5.45210069395131 -1.38405856464245 -6.11854586670848 0.100493575474029 -8.94737725136083
21.4 8.9071606709577 -5.48285669403049 -1.40975678390318 -6.15501684611129 0.137975562289196 -5.88674580698577
21.5 8.96120280782642 -5.5133132514622 -1.43569183312728 -6.1913531074557 0.200821343249169 -3.15046233917729
21.6 9.01512442992073 -5.54329613127436 -1.46196897011196 -6.22765848335707 0.273437287137759 -1.78938056183913
21.7 9.06896352628925 -5.57262976026306 -1.48869270392808 -6.26404568658921 0.344491009891349 -1.10651056145911
21.8 9.12276922130578 -5.60115181095592 -1.51595813797395 -6.30062630368046 0.40495415047025 -0.728432060909754
21.9 9.17659941010491 -5.62872778557539 -1.543842313029 -6.33750078850989 0.446800538184612 -0.495678404687034
22 9.23051537879593 -5.6552656000022 -1.57239555030755 -6.37474845590334 0.462740713482653 -0.333910772131602
22.1 9.28457296432802 -5.68072992962918 -1.60163294424002 -6.41241761127275 0.448384592415088 -0.219470158601024
22.2 9.33881233108065 -5.70515036436903 -1.63152974816806 -6.45051921737711 0.408421355108171 -0.128889360603127
22.3000000000001 9.3932516602866 -5.7286138484372 -1.66202664205231 -6.48902953993082 0.349752051238292 -0.0223534961226377
22.4000000000001 9.4478852080423 -5.75125092928862 -1.69303889309395 -6.52789633033381 0.27902447734184 0.161924122025478
22.5000000000001 9.5026847470923 -5.77322176844499 -1.72446566608394 -6.56704514444476 0.202536248794584 0.596353697827733
22.6000000000001 9.55760385875559 -5.794702152322 -1.75619933375203 -6.60638566135432 0.126561086016855 2.01137831945235
22.7000000000001 9.61258421361048 -5.81586950305665 -1.78813478711599 -6.64581800215834 0.0598704250672969 9.65267431334387
22.8000000000001 9.66756283493274 -5.83688888933447 -1.82017874583067 -6.6852390487311 0.0388226062851291 19.6104062378889
22.9000000000001 9.72247938084987 -5.85789903721682 -1.85225906853713 -6.72454876249856 0.0744071319138635 2.54960008578074
23.0000000000001 9.77728267715442 -5.87899834096812 -1.88433406321181 -6.76365650321155 0.104028979958687 -1.45347835367981
23.1000000000001 9.83193602083017 -5.90023110143521 -1.91640163104142 -6.80248727646396 0.119561776140411 -3.89400697669657
23.2000000000001 9.88641987908024 -5.9215796807796 -1.9485040819698 -6.84098612857907 0.131264811375276 -5.55309534725263
23.3000000000001 9.94073043618421 -5.94297167564444 -1.98072196295001 -6.87911783866125 0.15327316212891 -5.62907246124819
23.4000000000001 9.99487733044878 -5.96429300667437 -2.01316355786836 -6.91686475801587 0.192586129226827 -4.37188981355671
23.5000000000001 10.0488823402978 -5.98540123558755 -2.04595422099419 -6.95422457831408 0.24565922653615 -3.0280233330298
23.6000000000001 10.1027787488667 -6.00613888224755 -2.07922571042971 -6.99120809975767 0.304397616465461 -2.07289010634653
23.7000000000001 10.1566106675104 -6.02634674173532 -2.11310552155978 -7.02783699924387 0.360459494271453 -1.45629338882988
23.8000000000001 10.2104313991307 -6.04587720142117 -2.14770622050176 -7.06414159853016 0.406156643270598 -1.05768356286434
23.9000000000001 10.2642999326199 -6.06460755803673 -2.18311477755532 -7.10015863239912 0.434477288833484 -0.792012109811443
24.0000000000001 10.3182748931661 -6.08245333474685 -2.21938190065222 -7.1359290168232 0.439104372117687 -0.608069238412584
24.1000000000001 10.3724057877711 -6.0993813917265 -2.25651155723612 -7.17149561969156 0.41632722819165 -0.499045536496161
24.2000000000001 10.4267237857621 -6.11541766786531 -2.29445539532041 -7.20690109814874 0.370477089053896 -0.452521330345832
24.3000000000001 10.4812370610034 -6.13064129379599 -2.33311960092158 -7.24218590502483 0.307791478312707 -0.447114536792643
24.4000000000001 10.5359304672219 -6.14517333605048 -2.37237665467058 -7.27738636187756 0.234201285385934 -0.478393498182915
24.5000000000001 10.5907682547762 -6.15916533472103 -2.41207727685424 -7.31253273459635 0.155219683861892 -0.559805151007951
24.6000000000001 10.6456992468203 -6.1727878411212 -2.45206237245662 -7.34764730900637 0.0760818637257156 -0.793290779948966
24.7000000000001 10.7006636524726 -6.18621895544688 -2.49217497620043 -7.38274246647255 0.00979571501494994 -9.15846772366276
24.8000000000001 10.7556005840419 -6.19963286443737 -2.53227219758835 -7.41781875950367 0.0663255064440331 -1.05139513268426
24.9000000000001 10.8104553794343 -6.21318837903641 -2.57223716594442 -7.45286298735642 0.118443214929738 -1.36844115525289
25.0000000000001 10.8651859866256 -6.22701747205319 -2.61199097545543 -7.48784627163941 0.153133385403699 -2.09617736181352
25.1000000000001 10.9197678850349 -6.24121397394723 -2.65150442281799 -7.52272220095263 0.169065134500368 -3.1571801164369
25.2000000000001 10.9741959479536 -6.25582637983292 -2.69080435263372 -7.55742677044711 0.173295574129053 -4.36699382615032
25.3000000000001 11.0284815371768 -6.2708610926569 -2.72996631478049 -7.59188287772031 0.176169512976327 -5.38775256584638
25.4000000000001 11.08264852146 -6.28628977759519 -2.76910182953182 -7.6260066136319 0.187391177445749 -5.54180039394723
25.5000000000001 11.136730174059 -6.30205687457405 -2.80834544528194 -7.65971362215468 0.210986168352269 -4.73068032997538
25.6000000000001 11.1907667949995 -6.3180871107909 -2.84784179627086 -7.69292546022573 0.243323396184375 -3.61118792383813
25.7000000000001 11.2448035166469 -6.33429301323525 -2.88773266030945 -7.7255759575974 0.276708307797513 -2.67028614727623
25.8000000000001 11.2988875981834 -6.35058242120958 -2.92814401650449 -7.75761757668836 0.303017884668025 -2.00799360950523
25.9000000000001 11.3530645419411 -6.36686599885023 -2.96917310298379 -7.78902777243471 0.314966570155311 -1.58180699702155
26.0000000000001 11.4073725738239 -6.38306474764834 -3.01087547462123 -7.81981535214094 0.306221810800541 -1.35158839443667
26.1000000000001 11.4618354785854 -6.39911743945973 -3.05325228184581 -7.85002669587332 0.273072070591643 -1.37926107863629
26.2000000000001 11.5164561236633 -6.41498598222807 -3.09624329763439 -7.8797483509518 0.219691724141805 -1.82404106723605
26.3000000000001 11.5712152953568 -6.43065553798045 -3.13973453604745 -7.90910042223102 0.15267643666611 -3.40120721965245
26.4000000000001 11.6260746368376 -6.44613257353623 -3.18357161894857 -7.93822633647987 0.0817460213374382 -11.1969019100629
26.5000000000001 11.680981979646 -6.46144283170485 -3.2275733638078 -7.96728246730336 0.0520065184570919 -27.3972782272455
26.6000000000001 11.7358783770303 -6.4766293024837 -3.27154537150513 -7.99642776006448 0.111901891021302 -6.20904105161514
26.7000000000001 11.7907059558293 -6.49175019425593 -3.31529361413391 -8.02581335680609 0.184388974774799 -2.57733601308495
26.8000000000001 11.8454155998507 -6.50687690498825 -3.35863802280424 -8.05557222117275 0.248944071729471 -1.72516749597607
26.9000000000001 11.8999735034666 -6.52209199342886 -3.40142607544646 -8.08580876333263 0.298307030575415 -1.57556834038742
27.0000000000001 11.9543657945398 -6.53748715030518 -3.44354638461451 -8.11658846489932 0.326765705058668 -1.81232853501074
27.1000000000001 12.0086006875098 -6.55316113786121 -3.48494206231489 -8.14792769905216 0.331567925524316 -2.34130568123413
27.2000000000001 12.0627067097913 -6.56921690622122 -3.52561828749892 -8.17978862581634 0.318826139967218 -3.07093194443066
27.3000000000001 12.1167261050709 -6.58575662015884 -3.56563515723866 -8.21208697044067 0.297766582334652 -3.95495648216715
27.4000000000001 12.1707080928575 -6.60287586269253 -3.60509474056615 -8.24470487693522 0.278203425047115 -4.75443802675434
27.5000000000001 12.2247040690866 -6.62065780702058 -3.64412790933824 -8.27750395680732 0.268089293143071 -5.03402327053903
27.6000000000001 12.2787643717327 -6.639167388456 -3.68288116910129 -8.31033833779759 0.26952724599212 -4.57861122169819
27.7000000000001 12.3329357693287 -6.65844547636156 -3.72150348995596 -8.34306771261601 0.277153884037137 -3.69089146102948
27.8000000000001 12.3872586894704 -6.67850304608466 -3.76013313742196 -8.3755703876779 0.281219276875974 -2.78041422424974
