s,curvature,torsion
0,0.469542071380912,-0.0108698124992577
0.0729833055740454,0.471987066989319,-0.0115804475289695
0.145114835238946,0.473208424487594,-0.012318697899227
0.216484443111545,0.47317822006204,-0.0130841228108003
0.287179862000503,0.4718861302812,-0.0138764158242263
0.357286388639015,0.469339768124565,-0.0146954860279022
0.42688658391552,0.465564372610034,-0.0155415430888861
0.496059993495261,0.460601872856823,-0.0164151840412037
0.564882893628882,0.454509388236793,-0.017317480037727
0.633428066161737,0.447357260645278,-0.0182500619041991
0.701764605838292,0.439226739617673,-0.0192152041410915
0.769957762009548,0.430207602049325,-0.0201992696298304
0.838068816175533,0.420395981786742,-0.0211869684582292
0.906154996206921,0.409891345431816,-0.0221791990842253
0.974269426149921,0.398793924736368,-0.0231776477667481
1.04246110967499,0.387202543588593,-0.0241848178499741
1.11077494483769,0.375212749738428,-0.0252040574689981
1.17925176734458,0.362915284107207,-0.026239590664656
1.24792841918812,0.350394896958844,-0.0272965573777786
1.31683783933427,0.337729500555021,-0.0283810682541594
1.38600917309915,0.324989632919825,-0.0295002807416739
1.45546789694248,0.312238382172003,-0.0306337411961722
1.5252359562475,0.29953188745362,-0.0317579453905305
1.59533191445482,0.286918898821944,-0.0328767238908475
1.66577110996828,0.274440898078179,-0.0339944435057682
1.73656581773914,0.26213252319297,-0.0351160191807503
1.80772541335341,0.250022068623339,-0.0362469484630819
1.87925653777894,0.238132030755293,-0.0373933735147485
1.95116326122275,0.226479673117162,-0.0385621770627899
2.02344724482348,0.215077591243808,-0.0397611208538133
2.09610789915531,0.203934261876538,-0.0409990384263722
2.16914253875622,0.193054658467304,-0.0422791836398804
2.2425465323754,0.182441007807411,-0.0436046433208095
2.31631344903482,0.17209294285938,-0.0449861107236427
2.3904351992295,0.162007818599283,-0.0464361908493529
2.46490217081182,0.152181082683139,-0.0479700082423378
2.53970335946627,0.14260660583008,-0.0496060556688248
2.61482649377911,0.133276973682583,-0.0513673958728818
2.69025815497633,0.124183742581313,-0.0532833922865537
2.76598389145882,0.115317662123392,-0.0553922508525478
2.84198832830588,0.106668867624032,-0.0577448376188487
2.91825527193579,0.0982271086113799,-0.0604835077614769
2.99476780979484,0.0899820878685808,-0.0638099116361564
3.07150840478,0.0819234112684205,-0.0679280296595251
3.1484589852623,0.0740406380476799,-0.0731433912476388
3.22560103131738,0.0663233835397984,-0.079931020367902
3.30291565741361,0.0587614218119607,-0.0890629842647498
3.380383691791,0.0513448030418532,-0.10186372535818
3.45798575275977,0.0440640162528446,-0.120763417935755
3.53570232214111,0.0369102703781715,-0.150624362639937
3.61351381606483,0.0298760955863449,-0.20237173667484
3.69140065330206,0.0229570654982264,-0.305494729142705
3.76934332064546,0.016157766827993,-0.560694164402275
3.84732243444062,0.00952004768656655,-1.50587442811754
3.9253187995445,0.00347921812898272,-10.8265370740622
4.00331346652909,0.0047279442351854,-5.8117790769502
4.08128778727013,0.0108927398708497,-1.12009517950427
4.1592234690206,0.0172815693504752,-0.468447757825551
4.23710262705578,0.0236716840570876,-0.269187918643249
4.31490783596357,0.0300338897109846,-0.183653970675366
4.3926221796406,0.0363630240106139,-0.139424338949294
4.47022930001083,0.0426594675811489,-0.113434285634616
4.54771344374429,0.0489247544701989,-0.0965885038263354
4.62505950575282,0.0551605695089631,-0.0849152374830843
4.7022530705979,0.0613683703665231,-0.0763848106698335
4.77928045249597,0.0675491675353169,-0.0698719648129028
4.85612873387614,0.0737034025153517,-0.0647115863407077
4.93278580239922,0.0798308694559207,-0.0604895650620665
5.00924038633002,0.085930657838432,-0.0569366445729338
5.08548208813892,0.0920011063160354,-0.0538711404927234
5.16150141619162,0.0980397632072406,-0.0511664131499078
5.23728981433921,0.104043276168999,-0.0486446794789146
5.31283968845501,0.110007124357201,-0.046172150006493
5.38814442842794,0.115925802633795,-0.0437217411889697
5.4631984265518,0.121792878314491,-0.0412710439667772
5.53799709282301,0.127600980802004,-0.0388008706974077
5.61253686692137,0.133341797744039,-0.0362942486869549
5.68681522660966,0.1390060788744,-0.0337357043912229
5.7608306922817,0.144583648722848,-0.0311107400521319
5.83458282738658,0.150063429370682,-0.0284054392476033
5.90807223445712,0.155433474381071,-0.0256061592004007
5.98130054644818,0.160681735313466,-0.0227594047306062
6.05427041249854,0.165798330769623,-0.0199042486587071
6.12698547728596,0.1707735387142,-0.0170180712817025
6.19945035554065,0.175597162889952,-0.0140805366368396
6.27167060245368,0.180258616628365,-0.0110730395425302
6.34365267995534,0.184747016009634,-0.00797826833806116
6.41540391883141,0.189051281915462,-0.00477985238388296
6.48693247667114,0.193160250268925,-0.00146207153751504
6.5582472916701,0.197062789497228,0.00199038945791973
6.62935803234287,0.200747923995905,0.00559265467755656
6.70027504326968,0.204204974976944,0.00931561145788016
6.77100928787533,0.20742371931955,0.0131318444413574
6.84157228982431,0.210394460687379,0.0170586595035406
6.91197607187691,0.213108137027024,0.0211131157792092
6.98223309157315,0.215556440069092,0.0253122650463771
7.0523561739713,0.217731929681339,0.0296733796871168
7.12235844173505,0.219628141040502,0.0342141753999762
7.19225324289436,0.221239682703554,0.0389530339136255
7.26205407663281,0.222562323845,0.0439092302448328
7.33177451747848,0.223593069182306,0.0491031684967659
7.40142813839397,0.224331226357098,0.0544511652873866
7.47102843574402,0.224781424011676,0.0598665179901994
7.54058876139065,0.22495051720063,0.0653653737869039
7.61012225947593,0.224846530592708,0.0709630612706827
7.67964180602644,0.224478603544539,0.0766742401492338
7.74915995161386,0.223856923975083,0.0825130168482183
7.81868886736578,0.222992652789182,0.0884930280464984
7.88824029458476,0.221897840748775,0.0946274930585927
7.95782549819645,0.220585339774688,0.100929235004071
8.02745522420898,0.219068710680669,0.107410669833465
8.09713966139394,0.217362313758181,0.114020499411748
8.16688840895964,0.215481715462811,0.120703409307378
8.23671045306022,0.213442943068187,0.127464294693226
8.30661414968431,0.211262183571887,0.134306395097725
8.37660721226341,0.208955685063802,0.141231143283074
8.44669670385052,0.206539664509093,0.148237982603337
8.51688903375652,0.204030222485547,0.155324155171706
8.58718995850748,0.201443265144545,0.16248446398329
8.65760458696509,0.198794433410153,0.169711013248051
8.72813738943525,0.196099039199342,0.176992932600303
8.79879221061011,0.193371976758841,0.184272789862113
8.86957228699392,0.190627539107372,0.191488269616133
8.94048026993133,0.187879398215335,0.198616028837154
9.01151825259968,0.18514058169563,0.205628986536291
9.08268779986545,0.1824234315305,0.212496277695272
9.15398998073403,0.179739566318979,0.219183279443772
9.22542540315873,0.177099846362079,0.225651724985676
9.29699425097831,0.174514341016952,0.231859919866267
9.36869632275801,0.171992297899635,0.237763073133834
9.44053107231431,0.169542113693092,0.243313752624536
9.51249765065698,0.167170968470978,0.248510522795435
9.58459494776847,0.164883849327606,0.25336065147405
9.65682163165024,0.16268465742019,0.257828101428594
9.72917618636347,0.160576551242022,0.261877308630249
9.80165695022128,0.158561938397595,0.265473836028109
9.87426215406072,0.156642469705758,0.268585051863475
9.94698995947475,0.154819036178714,0.271180809929812
10.0198384968899,0.1530917694511,0.273234106671175
10.0928059033797,0.151460046227021,0.274721688799912
10.1658903601079,0.149922497273647,0.275624585454497
