#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0002_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.000124965497818372 89.992388550833 -137.304058338377 2061.75103276933 0.512275074795244 0.0165872132425546 0.456451582633332 0.937459282912505 1.07146110233052 -0.523668945199262 4.9944529183792 5.0403823622512 1 0.000102971836337464 
BG_0002_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000120014737606271 90.6721928146106 -142.62495604613 2065.82849194218 0.759049507525164 0.0163149514171396 0.455436387404049 0.959644062278856 1.09140743962531 -0.48727160964353 4.66747903308787 4.71149232953507 1 9.61985068440199e-005 
BG_0002_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000164360063073921 81.6396125499301 -81.8297061879487 2011.64524966393 0.113843956277969 0.0182053685634618 0.450062132985836 0.895800846148829 1.03842631977035 0.460844902057214 4.07936492184531 4.09079733717491 1 0.000102971836337464 
BG_0002_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000160563832291213 82.2494956580733 -76.8230532893801 2015.30350055309 0.119559643093182 0.018050536018868 0.450287802886248 0.907083799161273 1.04806205758329 0.513540724926444 4.33688353830403 4.35166064254964 1 9.61985068440199e-005 
BG_0002_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000202706013772192 75.5702775879161 -15.4653561144704 1975.23982337424 0.0797243373374201 0.0196056061373187 0.446745890579597 0.865839425314007 1.01441735774759 0.229169176628199 4.99592679943946 4.99647401756256 1 0.000102971836337464 
BG_0002_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000198829462929794 76.1328635464312 -3.73617251977134 1978.61426919729 0.0817578835554346 0.019471887938372 0.447280259143485 0.872776974787242 1.0200684869033 0.320601735536695 4.12811301563808 4.13142435054195 1 9.61985068440199e-005 
BG_0002_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000250661803623438 69.8125159250675 78.5261137231987 1940.70648919514 0.0656483551035257 0.0211929231292572 0.443861737357804 0.836028773658334 0.990639152255192 0.313557060066674 4.06288470789121 4.06596873988852 1 0.000102971836337464 
BG_0002_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000246022391534241 70.3309393188621 96.8519751261301 1943.81574908017 0.0665939935200984 0.0210488045475669 0.444421451917084 0.840664390105101 0.994255423553068 0.285941428183713 4.04823867641287 4.05034858543542 1 9.61985068440199e-005 
BG_0002_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000336448337774957 62.7424396001606 266.043124774732 1898.30970832913 0.0576778297244401 0.0237390775323117 0.439722016016339 0.794302120900717 0.957995193799672 -0.0281402265438791 3.12267500802413 3.12805391798834 1 0.000102971836337464 
BG_0002_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000330089428767679 63.2062675936731 295.29794079045 1901.09092123132 0.0580504607582592 0.0235649247875253 0.440089143325827 0.79757448933928 0.960505536483607 0.0441469710305955 3.23963600157192 3.24153965396832 1 9.61985068440199e-005 
