#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0020_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 0.000268569943271125 120 125.946508599733 3035.83790305195 0.114716725983116 0.0229433451966233 0.501352683040279 0.806790371819916 0.935698923787705 -0.260621246456553 6.28834322506803 6.30207799329111 1 0.000647021695995385 
BH_0020_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 0.000261103935045237 121 121.722290732015 3041.83476732849 0.119064184916708 0.0226978546496738 0.503900580496749 0.814791905467237 0.941328315538319 -0.451444155025467 6.36246849349113 6.39132619135478 1 0.000633178877562736 
BH_0020_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 0.000275692518891932 114.261824309428 96.1409188304541 3001.41184039028 0.0903155987192844 0.0228093080838106 0.471743569498611 0.773656796529486 0.923097699234739 -0.0543226305337977 6.85790548803287 6.86110611303719 1 0.000647021695995385 
BH_0020_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 0.000268327016695996 115.203188921119 91.7326363487392 3007.0569345495 0.0924835311772559 0.0225720535827721 0.474730753237579 0.779383932347117 0.926285245831062 -0.575746934711252 7.25397003531954 7.29070630730031 1 0.000633178877562736 
BH_0020_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 0.000288242122169677 111.403014240656 87.1343592440182 2984.26425081102 0.0831163570164895 0.0231066153039741 0.458463017557632 0.753661035706395 0.913849412016198 0.373998549440477 8.00028128901469 8.0032720435037 1 0.000647021695995385 
BH_0020_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 0.000280805695258164 112.305706719604 82.6250960044293 2989.67728238541 0.0847111747713219 0.0228735095464311 0.461078927265528 0.758963420859932 0.916757402038005 -0.581388235420648 5.68470244545926 5.73222802644715 1 0.000633178877562736 
BH_0020_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 0.000330645962963972 105.644154563787 80.1067281378217 2949.72890236294 0.0740984302546138 0.024294578139888 0.438278789987467 0.711836702983051 0.891682911022456 0.578584687078892 5.25926965574001 5.27628205732734 1 0.000647021695995385 
BH_0020_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 0.00032273278058529 106.478241825011 75.471366767583 2954.73010239369 0.0750278992911536 0.0240659574415731 0.440152195679736 0.717007534520285 0.894694437261673 -0.210976335642824 6.58851409907126 6.59868320632951 1 0.000633178877562736 
BH_0020_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 0.000391285074464881 100.033227800549 85.803722149706 2916.08881021034 0.0692908041569354 0.025965162878201 0.42502631467687 0.668481883506743 0.86583149604612 0.189296632038072 4.88850008519346 4.8886188324296 1 0.000647021695995385 
BH_0020_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 0.000382458671432021 100.809450020279 81.075973757861 2920.74243643945 0.0698616652646479 0.0257330652589302 0.426749216611959 0.67365170178871 0.868740246030758 -0.110895725291537 5.85726002322294 5.86330232946953 1 0.000633178877562736 
