#t s x y z curvature torsion
5 0 -6.98642541489998e-007 -8.71346122692355e-007 1.57500506637177e-006 0.00201688018865274 0
5.1 0.0172780225461281 -0.0164988665203683 0.00235515404256746 -0.00455799341172483 0.00181247407275174 0
5.2 0.0345560142112535 -0.0329968444442194 0.00471140816455859 -0.00911801390694928 0.00160856332130481 0
5.3 0.0518339807985297 -0.0494946559530876 0.00706786422306636 -0.0136784370949015 0.00140638484442402 0
5.4 0.0691119280674316 -0.065992324401905 0.00942449564818737 -0.0182392139920955 0.00120718611338755 0
5.5 0.0863898617002626 -0.0824898728214347 0.0117812762700488 -0.022800296305122 0.00101223396203066 0
5.6 0.103667787268677 -0.0989873237781631 0.0141381804919582 -0.0273616367185054 0.000822833993603768 0
5.7 0.1209457102002 -0.115484699234192 0.0164951834635532 -0.0319231891825612 0.000640379051091584 0
5.8 0.138223635744721 -0.131982020407131 0.0188522612539512 -0.0364849092012526 0.000466493566289242 0
5.9 0.155501568940959 -0.148479307629988 0.0212093910248994 -0.0410467541200483 0.000303596060516738 0
6 0.172779514582873 -0.164976580211065 0.0235665512039238 -0.0456086834137791 0.000158387403539697 0
6.1 0.190057477184832 -0.181473856292198 0.025923721657612 -0.0501706589759477 8.21222534373785e-005 0
6.2 0.207335460916266 -0.197971152664176 0.0282808838683291 -0.0547326454458053 0.000162895793066556 0
6.3 0.224613469458919 -0.214468484473435 0.0306380211196546 -0.0592946106312964 0.000269843377546336 0
6.4 0.241891505833559 -0.230965864885919 0.0329951186852531 -0.0638565259697716 0.000365250827952921 0
6.49999999999999 0.259169572225407 -0.2474633047493 0.0353521640178782 -0.0684183669901514 0.000443006632278691 0
6.59999999999999 0.276447669809472 -0.263960812255194 0.0377091469383751 -0.0729801137750913 0.000500149411167134 0
6.69999999999999 0.293725798575765 -0.280458392601378 0.0400660598246843 -0.0775417514231462 0.000534371328586933 0
6.79999999999999 0.311003957154435 -0.296956047654007 0.042422897800845 -0.0821032705109347 0.00054358892539437 0
6.89999999999999 0.328282142640818 -0.313453775609833 0.0447796589259981 -0.0866646675553044 0.000525854836531307 0
6.99999999999999 0.34556035042043 -0.329951570658419 0.0471363443833897 -0.0912259454754955 0.00047939698813911 0
7.09999999999999 0.362838573998805 -0.346449422654433 0.0494929586624194 -0.0957871140408772 0.000404083695436152 0
7.19999999999999 0.380116804957819 -0.362947317051932 0.0518495095598604 -0.100348189943528 0.000305844246379943 0
7.29999999999999 0.39739503323311 -0.379445235503691 0.0542060077220535 -0.104909195918502 0.000196246371185101 0
7.39999999999999 0.414673247518128 -0.395943156722526 0.0565624660062728 -0.109470159488938 0.000116281692297758 0
7.49999999999999 0.43195143567318 -0.412441057352684 0.0589188988351368 -0.114031111696742 0.000171304481131253 0
7.59999999999999 0.449229585134607 -0.428938912841244 0.0612753215510191 -0.11859208583327 0.000301492453134197 0
7.69999999999999 0.466507683324017 -0.445436698309508 0.0636317497704593 -0.123153116170007 0.000443320016537061 0
7.79999999999999 0.483785718057543 -0.461934389424405 0.0659881987385736 -0.127714236689253 0.000581354985112419 0
7.89999999999999 0.501063677955044 -0.478431963269876 0.0683446826834658 -0.1322754798148 0.000707720925034878 0
7.99999999999999 0.518341552849207 -0.49492939921828 0.0707012141706383 -0.136836875142614 0.000816070875843602 0
8.09999999999999 0.535619334197975 -0.511426679804824 0.0730578034635065 -0.141398448170573 0.000900449811444496 0
8.19999999999999 0.55289701558736 -0.527923791681014 0.0754144580426122 -0.145960219003526 0.000954810981097622 0
8.29999999999999 0.570174593463983 -0.544420726768688 0.0777711825276872 -0.150522200995738 0.000973144698641911 0
8.39999999999999 0.587452067957973 -0.560917483493068 0.0801279787584163 -0.155084399368662 0.000949491054561378 0
8.49999999999999 0.604729443709178 -0.577414068018843 0.082484845881303 -0.15964680982777 0.000877944271721566 0
