s,curvature,torsion
0,0.23878679115374,-0.0432767441565648
0.0756362999185705,0.226693815479291,-0.0452078165023297
0.152026721190739,0.215103460254577,-0.0473465360638006
0.229158301874429,0.203994690059929,-0.0497221698946913
0.307016380436689,0.193345810857465,-0.0523689932764678
0.385584721306067,0.183134840428441,-0.0553274118339625
0.464845631616401,0.173339808155011,-0.0586453723250285
0.544780069682599,0.16393899604459,-0.0623801502421623
0.625367745750783,0.154911131832949,-0.0666006331305498
0.706587215557376,0.146235544045436,-0.0713902613832095
0.788415967216759,0.137892288123946,-0.0768508484989671
0.870830501945303,0.129862275650461,-0.0831110129963771
0.953806409296154,0.122127435810805,-0.0903299197022521
1.0373184376786,0.114670732043556,-0.0987025462253842
1.12134056028129,0.107476237172219,-0.108474811460996
1.2058460366026,0.100529250599239,-0.119959816548419
1.29080746995292,0.0938164479203362,-0.133560148018896
1.37619686127748,0.0873260825839866,-0.149798779314381
1.46198565962508,0.0810482672220177,-0.169362213073627
1.54814480956619,0.074975374908576,-0.19316102577939
1.63464479584369,0.0691026205367642,-0.222414888873573
1.72145568556021,0.0634290351276588,-0.258781194488798
1.80854716915165,0.057959083425545,-0.304502046033468
1.89588860200366,0.0527041698422791,-0.362594533019887
1.98344904535486,0.0476853436625645,-0.437077315328949
2.07119730568554,0.0429375165182945,-0.533083533935205
2.15910197273172,0.0385155983748758,-0.656517213151494
2.24713145629489,0.0345028405369905,-0.812371191585384
2.33525402200972,0.0310203216686137,-0.999991162093537
2.42343782622477,0.0282324570785227,-1.20359668767968
2.51165095014547,0.0263357194250228,-1.38174513944671
2.59986143344942,0.025513700560663,-1.4733871212559
2.6880373091692,0.0258628574422416,-1.43750026482803
2.77614664263915,0.0273406206195026,-1.29170961241998
2.86415757200401,0.0297888853979976,-1.0944315052388
2.95203834875358,0.0330075318121057,-0.897949271870125
3.03975737832901,0.0368147307193849,-0.728199659755186
3.12728326091251,0.0410704157728529,-0.591091784179803
3.21458483251364,0.0456755916466393,-0.483431454799929
3.30163120646679,0.0505634586022956,-0.399536200554881
3.38839181545661,0.0556902974385877,-0.333961796131115
3.47483645429603,0.0610281174674861,-0.282223689557764
3.5609353261971,0.0665587618842513,-0.240918134781431
3.64665909681801,0.0722713009109304,-0.207558216408803
3.73197895195722,0.0781600763638274,-0.180296629995622
3.81686665635664,0.0842231926503841,-0.157759194426702
3.90129461359982,0.0904614766902494,-0.138917233410964
3.9852359271972,0.0968777468317014,-0.122993907595329
4.06866446295083,0.103476285788855,-0.10939664816361
4.15155491269065,0.110262448437479,-0.0976686453282302
4.23388285947283,0.117242358345073,-0.0874539471825304
4.31562484440303,0.124422328134301,-0.0784770420956726
4.39675843702711,0.131807598661756,-0.0705218877928114
4.47726231222891,0.13940305069744,-0.0634112354237602
4.55711633050463,0.147213318481771,-0.0570003528615052
4.6363016196909,0.15524257909953,-0.0511698966128006
4.71480065802911,0.163494333462399,-0.0458204720177475
4.79259735849458,0.171971173577004,-0.040868447218181
4.86967715428433,0.180674531777871,-0.0362427052721814
4.94602708531465,0.189604408467479,-0.0318821037280876
5.02163588553045,0.198759075739688,-0.0277334719489084
5.09649407076439,0.208134602160698,-0.0237870829907797
5.17059402666378,0.21772402233917,-0.0200372038216159
5.24393009589078,0.227517377077083,-0.0164452629790191
5.31649866409027,0.23750145365357,-0.0129768069780097
5.38829824407475,0.247659360177015,-0.00960075243898033
5.45932955746828,0.257970088383791,-0.00628877212823694
5.52959561292403,0.268408074062147,-0.00301478905912777
5.59910177989771,0.278942767309179,0.000245441727244897
5.66785585682197,0.289538228160501,0.00351467996720374
5.73586813238567,0.300152766657566,0.00681448878001384
5.80315143836358,0.310739111382446,0.0101247960015511
5.86972118947193,0.321245706201246,0.0134233739165281
