#t s x y z curvature torsion
5 0 0.00332751857442049 0.00123759364426781 8.16966559245586e-005 1.09436942025324 -0.114935555412729
5.1 0.0822381767729742 0.0072283200439179 -0.0560239557288348 -0.0588166601142795 0.902574686043268 -0.18775306867649
5.2 0.162192089144838 0.00614274478717339 -0.113345952089814 -0.114544914735446 0.652354368523848 -0.396582321231507
5.3 0.240602418247666 0.00172674921168172 -0.170616318048005 -0.167918914736438 0.372431145455884 -1.30880117660827
5.4 0.317978962879905 -0.00435247000300422 -0.227726082764813 -0.219771084671316 0.127325085574921 -11.4195661940023
5.5 0.394690314412302 -0.0104790262933782 -0.284574540311785 -0.270911573879751 0.258308576925326 -2.57129298135829
5.6 0.471065910758916 -0.015150893600086 -0.341074408028693 -0.322089404247414 0.500523814272428 -0.528988161750594
5.7 0.547477494320074 -0.0170424567560297 -0.397156984881609 -0.373953617966391 0.699537427435081 -0.12797261401334
5.8 0.624373346000933 -0.0150670618744732 -0.452777309820985 -0.427014425295575 0.828885761712382 0.0531798655798768
5.9 0.702249049056748 -0.00843956673714677 -0.507919320139733 -0.481604352321073 0.87436832047791 0.203257860337016
6 0.781554612003936 0.00326110881764774 -0.562601009831298 -0.537839388716609 0.832617220963871 0.406546887735045
6.1 0.862557393130092 0.0200306908911191 -0.616879456380833 -0.595580898113423 0.713928712871279 0.756302035821741
6.2 0.945212864863608 0.0414109775089278 -0.670852426816751 -0.654417356317108 0.548105985743213 1.50992207293828
6.3 1.02911763942475 0.0665443179624626 -0.724651300346328 -0.713696421751306 0.370048234847425 3.69938544779136
6.4 1.11354107649684 0.0942608101389757 -0.778430570251699 -0.772576833748333 0.25664640194661 8.54577657506797
6.49999999999999 1.19750758311058 0.123166756235906 -0.83235721421893 -0.830081073449305 0.356481600171344 5.0190390952417
6.59999999999999 1.27991324430474 0.151733118475199 -0.886600064667105 -0.885148024704272 0.612956995638396 1.97891877259185
6.69999999999999 1.35966645676528 0.178383974817635 -0.941319179077408 -0.936685634972341 0.949743351678322 0.981083607517468
6.79999999999999 1.43584738008039 0.201584974677145 -0.996655210322196 -0.9836235762218 1.3560891521247 0.566461669517567
6.89999999999999 1.50788152148569 0.219931794635137 -1.05271877699409 -1.02496590583025 1.82248488337017 0.336711034482883
6.99999999999999 1.57571292668622 0.232238594154818 -1.10957983373505 -1.05984372748475 2.30612745785612 0.162294745551287
7.09999999999999 1.63993361057633 0.237625345537579 -1.16725722894705 -1.08756731365992 2.71202702438159 0.0169710218402358
7.19999999999999 1.70178164326322 0.235575894173053 -1.22571313442409 -1.1076642291248 2.92944274656627 -0.0951257727202633
7.29999999999999 1.76294378903974 0.225921718765402 -1.28485984216925 -1.11988191859932 2.88952514192459 -0.179591758787924
7.39999999999999 1.82521088759263 0.208796421853279 -1.34457143313299 -1.12417629543944 2.62049175054332 -0.236660996090246
7.49999999999999 1.89011851596312 0.184589094571847 -1.40469563333319 -1.12069979190028 2.22398868448311 -0.2709371165857
7.59999999999999 1.95871545913139 0.153897681414806 -1.46506566997504 -1.10978940939936 1.8011807692603 -0.290726007123094
7.69999999999999 2.03150230800124 0.117482344996413 -1.52551212757103 -1.09195476877967 1.41127053385442 -0.303996335739189
7.79999999999999 2.10848666589998 0.0762188308135051 -1.5858748040609 -1.06786616057294 1.0744906922521 -0.316197633428311
7.89999999999999 2.18928573624063 0.0310518320075238 -1.64601456693162 -1.0383425952627 0.789301918502184 -0.329625755161728
7.99999999999999 2.27323479206245 -0.0170516458734632 -1.7058252093373 -1.00433985354753 0.54549989756971 -0.340797481766418
8.09999999999999 2.35948621880304 -0.0671485691905576 -1.76524514860595 -0.966938279967562 0.331091563673641 -0.410477155470615
8.19999999999999 2.44709302183101 -0.1183570365531 -1.82426502680128 -0.927323903978917 0.138072716058004 -1.19208538227175
8.29999999999999 2.53507384173609 -0.169870278293745 -1.8829249088092 -0.886752623011255 0.0788304386740362 -2.96598392924917
8.39999999999999 2.62247225257816 -0.220961531966811 -1.9413073824795 -0.846507712973197 0.256356128188474 -0.379531663072045
8.49999999999999 2.7084170432296 -0.270988566924447 -1.99953050115416 -0.807857082121127 0.449974060385023 -0.192476620043887
8.59999999999999 2.79218397821892 -0.319398208892803 -2.05774072619582 -0.772010524928003 0.653515456905683 -0.135870133900192
8.69999999999999 2.87325775008792 -0.365730864548194 -2.11610586951607 -0.740076975952166 0.86450876385383 -0.103516226378005
8.79999999999999 2.95138986925344 -0.409625046093273 -2.1748080361039 -0.713021763706141 1.07347392244607 -0.0747142312962
8.89999999999999 3.02664323686663 -0.450821895833194 -2.23403656655406 -0.691623864525449 1.26053662882679 -0.0401564146155509
8.99999999999999 3.09940754938397 -0.489169710751782 -2.29398097959542 -0.676433156437409 1.3953067433758 0.00855480284828366
9.09999999999999 3.17036486854209 -0.524628249744352 -2.35482390707785 -0.667728483555047 1.44677883386232 0.0631346278671622
9.19999999999999 3.24038724226666 -0.557267389923511 -2.41673383287873 -0.665496794123532 1.4067993172753 0.112056534831488
9.29999999999998 3.31038275892512 -0.587251438264041 -2.47985733406731 -0.66946577322305 1.2887952962575 0.158155769493191
9.39999999999998 3.38115087101778 -0.614817792320768 -2.54431112598881 -0.679157549124207 1.11974206368795 0.202889878226957
9.49999999999998 3.45328697947207 -0.64025538360308 -2.61017409980692 -0.693943210168534 0.929297182588402 0.246795106247374
9.59999999999998 3.5271459532979 -0.663883120949446 -2.6774793600463 -0.713097321648992 0.74128257635221 0.287552795448115
9.69999999999998 3.60285323868746 -0.686028333901932 -2.74620626213516 -0.735852442690476 0.570867414005628 0.314010152910204
9.79999999999998 3.68034337821818 -0.707005216080723 -2.81627244994773 -0.761453643130317 0.425725379429908 0.290528850820142
9.89999999999998 3.75940769428374 -0.72709326855864 -2.88752589334682 -0.789213020398786 0.308559584462497 0.117458022475982
9.99999999999998 3.83973924740312 -0.746515743235656 -2.95973692572632 -0.818564216399599 0.220784609343954 -0.445980186715493
10.1 3.92096968676915 -0.765418408853251 -3.03259056543698 -0.84911615075828 0.169821665142165 -1.44159300030331
10.2 4.00269865708732 -0.78385670564442 -3.10568621817631 -0.880686379634896 0.17101755835347 -1.66546980821864
10.3 4.08451953876198 -0.801804194212664 -3.17855611567209 -0.91328273481559 0.22482425197611 -0.949732069098883
10.4 4.16604392052028 -0.819169393046635 -3.25069113533008 -0.947064588368474 0.310748394537531 -0.435809110579642
10.5 4.24692748703749 -0.835812938674617 -3.32156690376494 -0.982303333667393 0.413815342603738 -0.188359919635672
10.6 4.32689792250554 -0.851564745819006 -3.39066990033111 -1.01934286641568 0.525036582198346 -0.0693634515029627
10.7 4.40578263566803 -0.866241167550795 -3.45752356065373 -1.05856006566993 0.636039248584752 -0.00749232835014166
10.8 4.48353169948148 -0.879662155444049 -3.52171438015959 -1.10032527486374 0.736639319818781 0.0286336431745329
10.9 4.56022943567103 -0.891668419730384 -3.58291801760802 -1.14496278283148 0.81430100805904 0.0539014647674429
11 4.63608721087798 -0.902138589453457 -3.64092539862181 -1.19271130483205 0.855102459566993 0.0771669569704869
11.1 4.71141147367452 -0.911006137923411 -3.69566835024779 -1.24368502744723 0.848652117293567 0.103787380885505
11.2 4.78654771068067 -0.918270205970656 -3.74723304228948 -1.29784931421902 0.798568874090553 0.136434984165774
11.3 4.86181821933968 -0.923990934997935 -3.79584247659922 -1.35503362700906 0.714602250930517 0.180116321014111
11.4 4.93747537129516 -0.928278697831708 -3.84182678314239 -1.41495910809715 0.608139426622652 0.243525782172334
11.5 5.01367741542508 -0.931283094873517 -3.88559304709129 -1.47726672615426 0.490283261726738 0.344087347041145
11.6 5.09048582567405 -0.933181950251341 -3.92759513591899 -1.54154542221554 0.370710916552961 0.52150370025949
11.7 5.16787925055357 -0.934170307970963 -3.96830352649322 -1.60736025565341 0.257519100745392 0.882311719694897
11.8 5.24577757314706 -0.93444942806733 -4.00817513217023 -1.67428055015058 0.157943415668887 1.78422852190967
11.9 5.32406982342282 -0.934215782755912 -4.04762312988867 -1.74190803967309 0.0805308712567133 4.74000840386232
12 5.40264084957402 -0.933650052584064 -4.08698678726348 -1.80990501444332 0.0424863302545572 10.1378729120836
12.1 5.48139309769617 -0.932906251057187 -4.12650175499907 -1.87802205099393 0.0454197992749978 4.91256654740364
12.2 5.5602587273806 -0.932104189609576 -4.16628245760577 -1.94611492832389 0.0468593444445291 3.10704445147522
12.3 5.63919811755507 -0.93133042191182 -4.20633519519346 -2.0141340933908 0.0361232528242149 4.93956814520467
12.4 5.71819306308427 -0.930642528522887 -4.24658334356846 -2.08210331270535 0.0221783038613931 15.241748229512
12.5 5.7972402561734 -0.930073530017016 -4.28689301964971 -2.15009790800671 0.0340259721185834 7.61408399117533
12.6 5.87634600016917 -0.929636300110601 -4.32709874688499 -2.21822299193778 0.0625576969425321 2.44410880764613
12.7 5.95552182074123 -0.92932797878908 -4.3670291206671 -2.2865917037206 0.0899499981526015 1.14138023859814
12.8 6.03477997962532 -0.929134385433819 -4.40653247375009 -2.35530344483164 0.108901252788952 0.644064493135951
12.9 6.11412773766066 -0.929034431949003 -4.44550254166543 -2.42442211467713 0.113721518007869 0.379133108422073
13 6.19355955727641 -0.929004535888518 -4.48390412813824 -2.49395434626842 0.0991348235234891 0.147742338309555
13.1 6.27304737606825 -0.929022989085005 -4.52179835105764 -2.56382809573915 0.0619818910838429 -0.325165007155127
13.2 6.35253311769047 -0.9290731693351 -4.55935698285486 -2.63388043175086 0.0151684088350969 -10.7948761214823
13.3 6.43193097078173 -0.929143815227345 -4.596849107455 -2.70386867846148 0.0720814146691892 -0.51928341299635
13.4 6.51113731607748 -0.929228144026285 -4.63461687163656 -2.77349075838222 0.154967213486866 -0.0946396748918731
13.5 6.59004531550722 -0.929322925058735 -4.67305081694508 -2.8424058890763 0.244898276876274 -0.0256680268159344
