s,curvature,torsion
0,0.188177892657226,0.00305031545968877
0.0664323869244472,0.185857600384406,0.00307296239908391
0.133063946859027,0.183530319081078,0.00309573458966957
0.199900475359765,0.181198605203159,0.0031186598667924
0.266947518909226,0.178864896456386,0.00314176635052714
0.334210378125908,0.176531511367788,0.00316508241398419
0.401694111116336,0.174200649462874,0.00318863665594229
0.469403536954545,0.171874391994552,0.00321245787768587
0.537343239274166,0.169554703170424,0.00323657506398652
0.605517569958958,0.167243431826191,0.00326101736809066
0.673930652918235,0.164942313494456,0.00328581410057402
0.742586387920382,0.162652855306764,0.00332154551421082
0.811488454116569,0.16037599629297,0.00337894699467463
0.880640312626336,0.158112480695998,0.00345828590016371
0.950045208663278,0.155862981279312,0.00355983960454413
1.01970617353169,0.153628102598848,0.00368389938576879
1.08962602650667,0.15140838425229,0.00383077443573851
1.15980737659679,0.149204304092786,0.00400079600401927
1.230252624189,0.147016281396061,0.00419432169013843
1.30096396257546,0.144844679971628,0.00441173990209981
1.37194337936257,0.142689811210493,0.0046534745015384
1.44319265773059,0.140551735809561,0.00494552128657285
1.51471337673217,0.138429682174753,0.00531440994717154
1.58650690925938,0.136322686348175,0.00576151157769561
1.65857441886053,0.13422979997348,0.00628837884500997
1.73091685619961,0.132150091947577,0.00689677995992634
1.80353495520517,0.130082649891967,0.00758873517007679
1.87642922892345,0.128026581473947,0.00836655616017532
1.94959996509031,0.12598101560896,0.00923288881411022
2.02304722143621,0.123945103576822,0.0101907598702553
2.09677082073801,0.121918020086429,0.0112436280903744
2.17077034558213,0.119898717951496,0.0124416302407383
2.24504513160764,0.117885215632624,0.0138371718991763
2.3195942571752,0.11587538185924,0.0154383772317447
2.39441653133894,0.113867188868291,0.0172547388431953
2.46951048135768,0.111858713232173,0.01929734132352
2.54487433982335,0.109848137238998,0.0215791143452377
2.62050603143441,0.107833750988799,0.0241151209470408
2.6964031594424,0.105813955400757,0.0269228877045729
2.77256299179844,0.103787266365629,0.0300227847320987
2.84898244702701,0.101752320326039,0.033438464900486
2.92565807983577,0.0997078127191393,0.0372342964229249
3.00258606604503,0.097652311068778,0.0414817322817226
3.07976218613688,0.0955844928452027,0.0462224456906361
3.15718180813032,0.0935032347988645,0.0515051009721163
3.23483987024885,0.091407635785412,0.0573865119539368
3.31273086343037,0.0892970456268475,0.0639329936579627
3.3908488137122,0.0871711014379009,0.0712219352415814
3.46918726452486,0.0850297731973407,0.0793436210143753
3.54773925892842,0.0828734207813335,0.0884033208898072
3.62649732182669,0.0807028652184325,0.0985236585666271
3.70545344222125,0.0785195622637281,0.109839955756952
3.78459905620265,0.0763259534492573,0.122507530091046
3.86392503179141,0.0741253235514644,0.136712180222291
3.94342165464292,0.0719218775518513,0.152666275898515
