#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0035_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000994528686626163 87.6981235996824 438.54733332217 3504.08663467201 0.0614993651380353 0.0376507843269136 0.478526585280744 0.636922588032436 0.807743594771424 0.371092725370063 4.08075121473998 4.0864569217634 1 0.000536011074279039 
BH_0035_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.00096285626677445 88.348202272363 446.513629616076 3507.97000360138 0.0609413748575541 0.0370997298568718 0.477866087402032 0.648428049482987 0.81724839122535 0.339038428686823 4.28592616946854 4.2898661059078 1 0.000496373858933947 
BH_0035_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.00123792666276704 81.3979780676262 645.955772815886 3466.41719638679 0.0642294410932502 0.0414290765620392 0.471458046189442 0.609979508529331 0.791155583611317 0.181770698442299 3.23330473058832 3.23341371556952 1 0.000536011074279039 
BH_0035_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.00120759492040258 81.9968606361089 674.654236089651 3469.99411265681 0.0638253428058181 0.0409718848737641 0.471287324484028 0.617525611821747 0.79709604128127 0.136788197268623 3.40069743723437 3.40074740389647 1 0.000496373858933947 
BH_0035_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.00154947573210551 75.3307626243584 923.420057741421 3430.18214022463 0.0676933231319658 0.0457448520650692 0.461751613556946 0.583029341716372 0.776949491890897 0.0984612205318152 3.62689452233615 3.62733866445828 1 0.000536011074279039 
BH_0035_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.00151659311898903 75.882390752198 974.12336906587 3433.47415238058 0.0673260070818834 0.0453106459950555 0.462137034519926 0.587932093395451 0.780381787012124 0.0800677876269889 3.53449609630919 3.53529503368839 1 0.000496373858933947 
BH_0035_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.00213794876221891 67.799146305038 1471.08273081179 3385.31021774497 0.0741779778871122 0.0528768576708875 0.445909869902176 0.548307348098744 0.762161445461314 -0.0292860982892631 2.99749967040703 3.00317297485796 1 0.000536011074279039 
BH_0035_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.00209261377753547 68.2939055308213 1555.23938931276 3388.25429220794 0.0737123364584054 0.0523680994363611 0.446688799972661 0.551342065876077 0.763808282600225 -0.0761869399530605 3.02139334946016 3.03024229674199 1 0.000496373858933947 
BH_0035_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.00280203819099392 62.5172996015125 2108.42314778657 3353.97774581535 0.081102755502831 0.0598650216119606 0.434241096581658 0.520354429499101 0.750672082093598 -0.0813992322231783 2.13724290005711 2.150301685839 1 0.000536011074279039 
BH_0035_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.00273876205685638 62.9726449981816 2226.24987281959 3356.67564908293 0.0804937697159383 0.0592417155863891 0.435074108291603 0.522939273001599 0.751867415454476 -0.0679617132459281 2.14570147116841 2.15727751170603 1 0.000496373858933947 
BH_0035_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.00375338540563612 57.6052886776255 3037.37810093455 3325.01940776794 0.0900993033994125 0.0685808403642419 0.422300802016749 0.489130838531782 0.738276430429283 -0.0775456327790178 1.92748115017672 1.94148522153701 1 0.000536011074279039 
BH_0035_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.00366217041631696 58.0240238178754 3201.12457310691 3327.4825625152 0.0893032938451362 0.06780124102445 0.423346120988399 0.491687727151726 0.739192067461551 -0.0885602917183076 1.94111273633806 1.95636116179168 1 0.000496373858933947 
BH_0035_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.00569612347703169 51.6697734406007 4958.96068865891 3290.45539490434 0.105860329554871 0.0834583607765487 0.400157182159366 0.443960197191538 0.726556752666918 -0.180339251187495 1.93003915518781 1.95899291205926 1 0.000536011074279039 
BH_0035_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.0055441553446089 52.0442588236251 5212.63797002056 3292.62024441098 0.104744305988274 0.0824007231132676 0.401806077580287 0.446656548240894 0.726905883382927 -0.170414022763281 1.72852600697392 1.75893197423588 1 0.000496373858933947 
BH_0035_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.00794414131318512 47.5828260018235 7199.18630081604 3267.1476399032 0.121157881388218 0.0977426363753929 0.377732955185574 0.407957277960793 0.723539983746802 -0.0969044155424068 1.64956699747383 1.6687239320209 1 0.000536011074279039 
BH_0035_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.00772351121998606 47.9268915536923 7558.83253861103 3269.09289296409 0.119774811644184 0.0964431793724681 0.379775474917971 0.410765939606869 0.723445042821465 -0.0937867916608159 1.86436154779015 1.88091730416262 1 0.000496373858933947 
BH_0035_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.0110855716834115 43.821511926025 10341.4269088051 3246.27612784833 0.139169172300821 0.11458687504167 0.352283238291447 0.371462717447641 0.725347365056588 -0.09044387979394 1.24828997535419 1.27223430453343 1 0.000536011074279039 
BH_0035_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.0107814715157119 44.1376348552471 10862.8204548861 3248.00865133311 0.13756639431121 0.11307631114594 0.354531026831479 0.374347924382101 0.724903352897929 -0.0870245636418375 1.36094227321814 1.38233418524586 1 0.000496373858933947 
BH_0035_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.0166423416850508 39.3123036594595 15912.4944310556 3222.22153404982 0.165053068921278 0.139134252010923 0.318430777127898 0.323959384050649 0.732407616297571 -0.0642313116919565 0.994901812014461 1.01881787021243 1 0.000536011074279039 
BH_0035_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.0162415674130063 39.5948416543968 16775.5456900417 3223.70034391254 0.163381700145237 0.137526360972218 0.32052729495179 0.326867276225376 0.731822101639461 -0.0641714378164067 1.0061407621355 1.02978308140996 1 0.000496373858933947 
BH_0035_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.0215633788026465 36.2232001807158 20851.6186553403 3206.34427322086 0.183840883439251 0.157403361407237 0.296408860387597 0.290475504795254 0.738419296239094 -0.065323161154967 0.884523507592654 0.911604347888089 1 0.000536011074279039 
BH_0035_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.0211252783851194 36.4825852740711 22069.8109326313 3207.66400955553 0.182292635130358 0.155876442119046 0.298149765620285 0.293143859532424 0.737875082096123 -0.0649329800517689 0.891200993803192 0.917991235926354 1 0.000496373858933947 
BH_0035_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.0267330389386895 33.3878022791956 26042.7383521761 3192.12350228521 0.200736601268459 0.174277885969059 0.278514324527551 0.26258760414726 0.744618173460892 -0.115089815050134 0.778740226971541 0.824321181977558 1 0.000536011074279039 
BH_0035_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.0262797475397649 33.6258535820327 27660.164356691 3193.30703274681 0.199351140212582 0.172875253559923 0.279921866567109 0.264697481433129 0.744049201813435 -0.108543813915396 0.751754864388076 0.796685859651395 1 0.000496373858933947 
BH_0035_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.0338680516287735 29.994953032975 33210.4917968171 3175.61931366053 0.220831865085222 0.194856273428602 0.259401673142915 0.237283354378179 0.754193163997336 -0.136993853984053 0.756103103277231 0.810606346337193 1 0.000536011074279039 
BH_0035_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.033379117080746 30.2074290782778 35362.9846884606 3176.63014527641 0.219543029508296 0.193525269063056 0.260543700705668 0.238583835285632 0.753519971951616 -0.136437506165883 0.760352692685202 0.814372227060786 1 0.000496373858933947 
BH_0035_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.0399363362192383 27.6732960370784 39310.0058415328 3164.966245364 0.236145987239727 0.21063516470284 0.246800731004852 0.224973899928855 0.762442030940921 -0.136289927917214 0.662046415921656 0.723384614176008 1 0.000536011074279039 
BH_0035_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.0393674797325371 27.8682463922228 41863.6275387458 3165.82876499205 0.234758561686329 0.209209240076527 0.247852042717247 0.225894345329312 0.761710053292258 -0.13619555043527 0.676222934956152 0.736343863510354 1 0.000496373858933947 
BH_0035_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.0473490649755229 25.5436539893259 46765.1213229386 3156.19126660588 0.253584352772857 0.228402542830901 0.234876858421931 0.215844988323079 0.771238477822567 -0.136266251932293 0.672078135077777 0.732567443779829 1 0.000536011074279039 
BH_0035_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.0466289538323857 25.7225055783149 49750.435849799 3156.87551612252 0.251940370664862 0.226737877224556 0.235891734637726 0.216550559934699 0.770462224369408 -0.138173559291099 0.664329267457507 0.726233414967696 1 0.000496373858933947 
BH_0035_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.0605559440794886 22.9965514868111 60055.0017136207 3148.04036630693 0.282125085126531 0.257026977698075 0.219674629143318 0.207035239718289 0.783470775557529 -0.0824546060654526 0.613536136065517 0.657964497812249 1 0.000536011074279039 
BH_0035_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.0595428834864245 23.1561281761075 63783.968421828 3148.45077372245 0.280039879191626 0.254946655916677 0.2206444744816 0.207505897909187 0.782660100695724 -0.0873586753381526 0.625037506424704 0.670460886471757 1 0.000496373858933947 
BH_0035_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0736358463069019 21.2541830243682 73221.7886863485 3144.64930273508 0.307691044545901 0.28247745607259 0.208964516439962 0.202385658593379 0.79260525854193 -0.00390662318260255 0.5118133805224 0.53598060044348 1 0.000536011074279039 
BH_0035_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.0723895386120652 21.4005683924478 77749.1786342015 3144.85460878834 0.30535763465474 0.280155806244214 0.209855294094152 0.202748487391887 0.791836866215426 -0.020707070955523 0.622055327864512 0.646455145092837 1 0.000496373858933947 
