#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0026_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 0.000267597000120448 120 12.7006756236376 3234.33785108004 0.0777023636398386 0.0222006753256672 0.473021675072852 0.590419830147148 0.775160981926553 0.240881451006778 4.82266203231406 4.82342268847371 1 0.000501056457161154 
BH_0026_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 0.000285429672826147 121 34.1736502970634 3240.34598277879 0.0828383526834792 0.0229969158195924 0.472126970677226 0.578526744200001 0.76672794358735 -0.083385299574737 7.12777148228541 7.13176417656839 1 0.000499124586059688 
BH_0026_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 0.000270210499176903 114.529631915404 -17.743047280749 3201.51683432803 0.0666817115423767 0.0219514356986731 0.457715531592339 0.586264140574514 0.782045166457022 0.197350994146548 6.26551710190594 6.26565872946067 1 0.000501056457161154 
BH_0026_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 0.000287584285983255 115.462997257374 2.92008746407464 3207.12494882664 0.0705493872522535 0.0227082208520608 0.458785568227594 0.57503020222075 0.772943865551182 0.198336654878048 6.76673880094325 6.76687614628333 1 0.000499124586059688 
BH_0026_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 0.000275534818954851 111.823718687693 -29.1329852234014 3185.28378285158 0.0628003545435273 0.0219923758345555 0.449440112146067 0.582121567569462 0.784467580045017 0.100665551871239 7.0012079747674 7.00142054383129 1 0.000501056457161154 
BH_0026_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 0.000291982637094987 112.711793990484 -9.56880051632788 3190.61973487341 0.0661088957376996 0.0226978370011267 0.451782464272107 0.571715708825874 0.775193347611001 0.0791581998473174 5.68173745126333 5.6822465921091 1 0.000499124586059688 
BH_0026_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 0.00029574847718872 106.280621114559 -43.9955834976674 3152.03441484094 0.0571747829765647 0.0224236549938639 0.436131999079014 0.572185698032584 0.786189372176029 0.380109596028791 4.65192796590381 4.65736059778417 1 0.000501056457161154 
BH_0026_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 0.000309235774059823 107.089451933675 -27.5403945938564 3156.89354996301 0.0595168719510347 0.0229824121396826 0.439657604353806 0.564021386939935 0.777835493857449 0.0535454494300253 5.29727912888073 5.29825485543256 1 0.000499124586059688 
BH_0026_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 0.000329044107300654 100.784679921145 -46.6696406595627 3119.07395048779 0.0538357484873147 0.0232862852580555 0.426304502554337 0.560919950322436 0.784870868778771 0.295946405292261 5.3989321384081 5.40076580540909 1 0.000501056457161154 
BH_0026_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 0.000338741487869782 101.530643587176 -33.9368376491914 3123.55415448951 0.0554306557922651 0.0236766547468631 0.42978069300071 0.555246148558721 0.778385935777572 0.145253858859662 4.71115981190625 4.71117035979515 1 0.000499124586059688 
