s,curvature,torsion
0,1.79293937727182,-0.00195184018126597
0.0157524737269477,1.73862543618088,-0.00199149354567886
0.0316184285930932,1.68365679650465,-0.00203092792175454
0.0476067541692496,1.62838760603334,-0.00207040150841757
0.0637255470169328,1.57313492567689,-0.00211018748773548
0.0799821333797511,1.51817831212483,-0.00215057217019501
0.0963830945920556,1.4637604335058,-0.00219185379626072
0.112934294558355,1.41008849412845,-0.00223434201212007
0.129640908716998,1.35733625800913,-0.00227835802190022
0.146507453966875,1.30564648283224,-0.00232423541011482
0.163537819102815,1.25513360248633,-0.00237232162660194
0.180735295367746,1.20588604130523,-0.00242267916215757
0.198102606703089,1.15796766574056,-0.00247539577016914
0.215641939261214,1.11142212532758,-0.00253088627666767
0.233354970082814,1.06627594222489,-0.00258959275272236
0.251242894864065,1.02254091851958,-0.00265198956890567
0.269306454699897,0.980216346126885,-0.00271858946433878
0.287545961720907,0.939291008577379,-0.00278995077002591
0.30596132357084,0.899744973147574,-0.00286668597209241
0.324552066695984,0.861551178512238,-0.00294947185687854
0.343317358437973,0.824676827790017,-0.00303906155007198
0.362256027928784,0.789083829716928,-0.00313545489077393
0.381366585582882,0.754727669456172,-0.00323875157100072
0.400647240833317,0.72156083040123,-0.00335001704132885
0.420095918475704,0.689534310977402,-0.00347046699137299
0.439710273888425,0.658598215291736,-0.0036014985939272
0.459487707194942,0.628702239270301,-0.0037447291925687
0.479425376426605,0.599796065874441,-0.00390204452569519
0.49952020974458,0.571829681712864,-0.00407565927662959
0.519768916778993,0.544753626087945,-0.00426819370127699
0.540167999142328,0.51851918227609,-0.00448277142595659
0.560713760164766,0.493078032565851,-0.00472151914235953
0.58140231370926,0.468380963390643,-0.00498719327127538
0.602229591795582,0.444379493869624,-0.00528506391289139
0.62319135138261,0.421026387673068,-0.00562163569821126
0.644283180552283,0.398275636858758,-0.00600502204695065
0.665500504152628,0.376082426915661,-0.00644545811144534
0.68683858894696,0.35440308650325,-0.00695601442713002
0.708292548313987,0.333195024896481,-0.00755360633006652
0.729857346541293,0.312416659795941,-0.00826044801083116
0.751527802752634,0.292027337964539,-0.00910618997501626
0.773298594510161,0.271987455768387,-0.0101275730476979
0.795164261193821,0.252258969700818,-0.0113755804036361
0.817119207300862,0.232804671929994,-0.0129268391184357
0.8391577055993,0.213587911919753,-0.0148929775669877
0.861273900102264,0.194572541941244,-0.017441748824579
0.883461808890574,0.1757228920944,-0.0208346569007312
0.90571532681282,0.157003803818004,-0.0254976332860987
0.928028228091867,0.138380781990091,-0.0321625879817744
0.950394168866476,0.119820400763077,-0.0421742558927441
0.972806689696773,0.10129129824608,-0.0582255670723773
0.995259218081637,0.0827677689237514,0
1.01774507149658,0.0642400916057704,0
1.0402574617518,0.0457363115496457,0
1.0627894999357,0.027448379447859,0
1.08533420148927,0.0111580715084085,0
1.10788449141564,0.0149439682675703,0
