#t s x y z curvature torsion
5 0 -0.0409964054098017 0.0159990098616636 -0.0788850282885836 0.446970328594775 -0.0247835368391833
5.1 0.0852692760899894 -0.05688649069099 -0.0635588600238823 -0.0526381242055884 0.451964097683822 -0.0269126366811361
5.2 0.169116882779411 -0.0734529444756157 -0.142421549080877 -0.0294724161170008 0.455597874599951 -0.0291839257479967
5.3 0.251672539575991 -0.0906861113073357 -0.220600701778052 -0.0093112030181674 0.457792567774753 -0.031602319355399
5.4 0.33306311849062 -0.108576335634819 -0.298107962569452 0.00792221609078054 0.458491374023808 -0.034173325166168
5.5 0.413412097097018 -0.127113961692511 -0.374954975972527 0.0223045425459859 0.457662087512539 -0.0369034193889491
5.6 0.492839024788388 -0.146289333381399 -0.451153386646237 0.0339124783609244 0.455298388854847 -0.039800494617931
5.7 0.571459014194491 -0.166092794149774 -0.526714839469148 0.0428227265674632 0.45142001268526 -0.0428743772619503
5.8 0.649382269111657 -0.186514686873999 -0.601650979617533 0.0491119915569195 0.446071781490607 -0.046137413040433
5.9 0.726713659113336 -0.207545353739268 -0.675973452643468 0.0528569794211195 0.439321584417851 -0.0496051215238651
6 0.803552349332296 -0.229175136120376 -0.749693904552934 0.0541343982934569 0.431257460644604 -0.0532969254200391
6.1 0.879991491856402 -0.251394374444319 -0.82282398188361 0.0530209586975993 0.421983969059801 -0.0572323940869528
6.2 0.956117982772422 -0.274193407580723 -0.895375331774734 0.049593374095035 0.41161806031663 -0.0614359050954761
6.3 1.03201228641586 -0.297562571033673 -0.967359602016822 0.0439283619373687 0.400285028737308 -0.06594265761978
6.4 1.10774832661916 -0.32149219466137 -1.03878844109346 0.0361026449174574 0.388114479025478 -0.0707957493233566
6.49999999999999 1.18339344276987 -0.345972600377619 -1.10967349822277 0.0261929522281943 0.375236549971841 -0.0760476746962184
6.59999999999999 1.25900840670566 -0.370994099853327 -1.18002642339893 0.0142760208212924 0.361778590600477 -0.0817621672553187
6.69999999999999 1.33464749517051 -0.396546992217997 -1.24985886743362 0.000428596666068345 0.34786239076024 -0.0880165055975329
6.79999999999999 1.41035861165329 -0.422621561761214 -1.3191824819975 -0.0152725639917741 0.333602015111678 -0.0949044428868642
6.89999999999999 1.48618345090847 -0.449208075634148 -1.38800891966173 -0.0327506933713598 0.319102243418063 -0.102539973282359
6.99999999999999 1.56215769928061 -0.476296781551041 -1.45634983393944 -0.0519290108978593 0.304457584079581 -0.111062223769272
7.09999999999999 1.63831126405995 -0.503877905466402 -1.52421687929814 -0.0727307220401373 0.289752111355106 -0.120618769677941
7.19999999999999 1.71466852530164 -0.531941648620391 -1.59162171041733 -0.0950790196556662 0.275060338765337 -0.13138938733898
7.29999999999999 1.79124860431418 -0.560478182980378 -1.65857597952975 -0.11889709170003 0.260446582315915 -0.14362166432789
7.39999999999999 1.86806564429641 -0.589477646050696 -1.72509133300778 -0.14410813144369 0.245965263754146 -0.157625006779241
7.49999999999999 1.94512909864811 -0.618930135658088 -1.79117940792085 -0.170635347785189 0.231661765572915 -0.173789408363256
7.59999999999999 2.0224440228587 -0.64882570473716 -1.8568518285927 -0.198401975564346 0.217573475210532 -0.192611055171798
7.69999999999999 2.10001136655458 -0.679154356115831 -1.92212020315886 -0.227331285875463 0.203730987341005 -0.214727579825762
7.79999999999999 2.17782826293623 -0.709906037300782 -1.98699612012392 -0.25734659638052 0.190159456117197 -0.240967035380713
7.89999999999999 2.25588831343458 -0.741070635262909 -2.05149114491892 -0.288371281622379 0.176880117880134 -0.272416470711086
7.99999999999999 2.33418186595289 -0.772637971222769 -2.11561681645873 -0.320328783337983 0.163912042268143 -0.310518517567021
8.09999999999999 2.41269628559694 -0.804597795443053 -2.17938464362147 -0.353142621071371 0.151275132014768 -0.357100486744165
8.19999999999999 2.49141621885792 -0.836939782203489 -2.2428060997016 -0.386736410581888 0.138995312474684 -0.414582252664636
8.29999999999999 2.57032385411774 -0.86965352523887 -2.30589261171946 -0.421033902040195 0.127104884533422 -0.486327170582171
8.39999999999999 2.64939917631496 -0.902728533359521 -2.36865554770437 -0.455959026019468 0.115646054954562 -0.576857280960243
8.49999999999999 2.72862021394667 -0.936154226078781 -2.43110620389992 -0.491435939786419 0.104677200381198 -0.692162629642
8.59999999999999 2.80796327815298 -0.969919929240487 -2.49325579196916 -0.52738907359231 0.0942817832860205 -0.839860394256665
8.69999999999999 2.88740319386664 -1.00401487064646 -2.5551154261999 -0.563743176963975 0.0845809289116009 -1.02870716488451
8.79999999999999 2.96691352314718 -1.03842817568397 -2.61669611070986 -0.600423364994832 0.075750206735491 -1.26623925160563
8.89999999999999 3.04646678092365 -1.07314886295326 -2.678008726652 -0.637355164635905 0.0680386312364094 -1.55215413281473
8.99999999999999 3.12603464344752 -1.10816583989499 -2.7390640194197 -0.674464560986839 0.0617803610968788 -1.86492297509444
9.09999999999999 3.20558814996604 -1.14346789847527 -2.79987258575862 -0.711678044016406 0.0573754629406604 -2.1451164343698
9.19999999999999 3.28509790190475 -1.17904371236685 -2.86044485845094 -0.748922666449653 0.0552043582807568 -2.30135254215508
9.29999999999998 3.3645342662665 -1.21488183792812 -2.92079108483701 -0.786126130001159 0.0554752573024176 -2.26595821663622
9.39999999999998 3.44386757727898 -1.25097071667831 -2.98092130290938 -0.82321688277494 0.0581101704039824 -2.05571765937457
9.49999999999998 3.52306833226449 -1.28729867783021 -3.04084531731341 -0.860124217093831 0.0627786646653975 -1.75530929577747
9.59999999999998 3.60210738134597 -1.32385394082289 -3.10057267534796 -0.896778367328884 0.0690446816291653 -1.44780608847105
9.69999999999998 3.68095611073195 -1.36062461785438 -3.16011264296598 -0.933110607728749 0.0764985253011619 -1.17794528247332
9.79999999999998 3.75958661928483 -1.39759871641445 -3.21947418077519 -0.969053350249068 0.0848141163088647 -0.958078678950834
9.89999999999998 3.8379718880262 -1.43476414181728 -3.27866592003869 -1.00454024238186 0.0937518368221169 -0.784698410328909
9.99999999999998 3.91608594217149 -1.47210869973421 -3.33769613867562 -1.03950626498491 0.103140848534827 -0.649399213339131
10.1 3.99390400536369 -1.50962009881548 -3.39657273724433 -1.07388783037876 0.112858622925011 -0.543546284242071
10.2 4.07140264920248 -1.54728595562724 -3.45530321447045 -1.10762288740078 0.122812593530063 -0.460032830097568
10.3 4.14855994296721 -1.58509380546566 -3.51389464162012 -1.14065104411982 0.132930766662639 -0.393505276564198
10.4 4.2253555962819 -1.62303111548627 -3.57235363641811 -1.17291369750791 0.143154739766386 -0.33992921349403
10.5 4.30177108977813 -1.66108529792231 -3.63068633694851 -1.20435416337958 0.153434419449604 -0.296296989984968
10.6 4.37778979232421 -1.69924372330318 -3.68889837555538 -1.23491780633119 0.163724366729826 -0.260367059564024
10.7 4.45339706344304 -1.73749373367278 -3.7469948527434 -1.26455216968025 0.173981242455995 -0.230460124610146
10.8 4.52858033945409 -1.77582265580789 -3.80498031107856 -1.29320710540475 0.184162004948611 -0.205307880099794
10.9 4.60332920180082 -1.8142178144366 -3.8628587090888 -1.32083490408245 0.194222635768914 -0.183943204842305
11 4.67763542597084 -1.85266654545665 -3.92063339516468 -1.34739042483023 0.204117251341941 -0.165621003765015
11.1 4.75149300946993 -1.89115620922693 -3.97830708158593 -1.37283122508805 0.213798046490204 -0.149775950292555
11.2 4.82489817939215 -1.92967420575949 -4.03588182182096 -1.39711768636378 0.223216572337138 -0.135957978505208
11.3 4.89784938201425 -1.96820799473597 -4.09335899613463 -1.42021312972482 0.232322006530672 -0.123794441958624
11.4 4.9703472505004 -2.00674511742454 -4.15073930046905 -1.44208392725054 0.241060621733077 -0.112986734779778
11.5 5.04239454761363 -2.04527321866997 -4.20802273545018 -1.46269961332951 0.249375947826935 -0.103292693785622
11.6 5.11399608233707 -2.08378006888365 -4.26520859539449 -1.48203299595649 0.257209088537033 -0.0945134088539167
11.7 5.18515859960772 -2.1222535860337 -4.32229545731561 -1.50006026802968 0.264499181603591 -0.0864831924180763
11.8 5.25589064264269 -2.16068185763492 -4.37928116993092 -1.51676111864778 0.271183990084089 -0.0790618176797061
11.9 5.32620238767355 -2.19905316273896 -4.43616284266827 -1.53211884440711 0.277200609182314 -0.0721283800702476
12 5.39610545129519 -2.23735599392427 -4.49293683467255 -1.54612046069879 0.282486268868437 -0.0655763028687715
12.1 5.46561267115957 -2.27557907928547 -4.54959874409063 -1.55875681222299 0.286982345947834 -0.0593991474123441
12.2 5.5347378637246 -2.31371140440378 -4.60614340459124 -1.57002266314928 0.29064486489058 -0.0535898054635041
12.3 5.60349556774791 -2.35174223426946 -4.6625649002506 -1.57991673560939 0.293436205663739 -0.048056807906826
12.4 5.67190077670153 -2.38966113518536 -4.71885658767295 -1.58844172783599 0.295322680607863 -0.0427162774012639
12.5 5.73996866156347 -2.42745799666977 -4.77501111838946 -1.59560433151863 0.296275121849975 -0.0374884666251939
12.6 5.8077142868666 -2.46512305335922 -4.83102046125707 -1.60141524915976 0.296269375388518 -0.0322944484252392
12.7 5.87515232315028 -2.50264690691132 -4.88687592485732 -1.60588921143063 0.29528668983775 -0.0270527177851718
12.8 5.94229675910352 -2.5400205479076 -4.94256817989521 -1.60904499452727 0.293313997329526 -0.0216754490207844
12.9 6.00916061677505 -2.57723537775633 -4.99808728159811 -1.61090543752646 0.29034409623369 -0.0160641050913773
13 6.07575567325302 -2.61428323059534 -5.05342269211451 -1.61149745974166 0.286375760661635 -0.0101040119207048
13.1 6.14209219237839 -2.65115639509091 -5.10856330319871 -1.61085207689793 0.28141891688232 -0.00380948496189763
13.2 6.20817867523411 -2.68784763353372 -5.16349746632448 -1.60900438659851 0.275509972283644 0.00280883329599405
13.3 6.27402164519737 -2.7243501940737 -5.21821304165738 -1.60599347583973 0.268696409285828 0.00990432365799029
13.4 6.33962546816959 -2.7606578202519 -5.27269745445614 -1.60186229781767 0.261031647910032 0.0176606774194673
13.5 6.40499220593292 -2.7967647604285 -5.32693775175984 -1.59665754755374 0.252575335089654 0.0263034535718493
13.6 6.47012150346618 -2.83266577721069 -5.38092065907505 -1.5904295375202 0.243394152654332 0.0361150244039498
13.7 6.53501051079457 -2.86835615688073 -5.434632637063 -1.58323207326576 0.233563390093215 0.0474538581178689
13.8 6.599653839578 -2.90383171882382 -5.4880599382267 -1.57512232904115 0.223169620857037 0.0607788629877248
13.9 6.66404355434396 -2.93908882495611 -5.54118866359811 -1.56616072342463 0.212314954905397 0.0766784703851687
14 6.72816919804628 -2.97412438915265 -5.5940048194253 -1.55641079494763 0.201123524630603 0.0959010413140724
14.1 6.79201785165142 -3.00893588652634 -5.64649437396052 -1.54593907672739 0.189755225357363 0.119163619550878
14.2 6.85557423167665 -3.04352135883337 -5.69864331687271 -1.53481494528479 0.178430635093276 0.147207481117366
14.3 6.91882083411768 -3.07787941004573 -5.75043772532195 -1.52311040383217 0.167433720260541 0.180882737156416
14.4 6.98173811966217 -3.11200919805009 -5.80186383265828 -1.5108998397463 0.157126925216649 0.220632693173134
14.5 7.04430473455074 -3.14591042619785 -5.85290809722154 -1.49825978104847 0.147969943741728 0.265807282869976
14.6 7.10649776476426 -3.17958333485501 -5.90355727114111 -1.48526865288451 0.140527629913939 0.313630795263151
14.7 7.16829302147023 -3.21302869295217 -5.95379846913572 -1.47200653400496 0.135448257102919 0.358287990332653
14.8 7.22966535579615 -3.24624778953451 -6.00361923731324 -1.45855491324508 0.133390714993619 0.391397101197275
14.9 7.29058900114851 -3.27924242531166 -6.05300762197048 -1.44499644600495 0.134899794993011 0.405109934129169
15 7.35103794144385 -3.31201490420776 -6.10195223839296 -1.43141471072959 0.140276665639929 0.396575563548607
15.1 7.41098630362892 -3.34456802482854 -6.15044233949127 -1.41789396511415 0.149522902502262 0.369622901766328
15.2 7.47040877018274 -3.37690506977577 -6.19846788018847 -1.40451889516435 0.162391966135149 0.332064697525139
15.3 7.52928100547101 -3.40902978949691 -6.24601957102155 -1.39137434611954 0.178499781887399 0.29155885952678
15.4 7.58758009858473 -3.44094638398209 -6.29308892749389 -1.37854504623099 0.197432141843739 0.253183532425022
15.5 7.645285023101 -3.47265948437825 -6.33966831926433 -1.3661153302653 0.218808584604055 0.219358869612068
15.6 7.70237711103492 -3.50417413460324 -6.38575101933623 -1.3541688630078 0.242304096149355 0.190729643754618
15.7 7.75884053759072 -3.53549577296001 -6.4313312532465 -1.34278836276596 0.267645649331357 0.167029741826194
15.8 7.81466281257817 -3.56663021375072 -6.47640424825469 -1.33205532487284 0.294597961976364 0.147637917389004
15.9 7.86983527339471 -3.59758362889091 -6.520966282532 -1.32204974519047 0.322946462566271 0.131865336904693
16 7.92435357326532 -3.62836252952361 -6.56501473435036 -1.31284984361331 0.352480877259635 0.119079813702942
16.1 7.97821815647576 -3.65897374764463 -6.60854813082309 -1.30453178848429 0.382987590271885 0.108661642978778
16.2 8.03143469916335 -3.68942441801795 -6.6515661849868 -1.29716944474033 0.414259906214431 0.10007280159856
16.3 8.08401448823917 -3.7197219608272 -6.69406980328824 -1.29083418229397 0.446069463307398 0.0929481059339908
16.4 8.1359747508524 -3.74987406461734 -6.73606108141242 -1.28559470814442 0.478151035639376 0.087002383582656
16.5 8.18733893532143 -3.77988866924733 -6.77754329966226 -1.28151689940129 0.510196244239473 0.0820121991554764
16.6 8.2381369301554 -3.80977394884297 -6.81852091833837 -1.27866363630829 0.54184998953442 0.0778015556097759
16.7 8.28840520588018 -3.83953829474958 -6.85899957311871 -1.27709463526696 0.572710157369853 0.0742310170531972
16.8 8.33818686353316 -3.86919029848479 -6.89898607043828 -1.27686628186037 0.602331213805779 0.0711895703418614
16.9 8.38753157367259 -3.89873873469129 -6.93848838286887 -1.27803146387686 0.630232224874026 0.0685886064572162
17 8.43649539084223 -3.92819254408956 -6.97751564449872 -1.28063940433372 0.655909590683967 0.0663575151144846
17.1 8.48514043067919 -3.95756081645524 -7.01607814590461 -1.2847354956799 0.678864958060037 0.0643630611462474
17.2 8.53353439703612 -3.9868527742359 -7.05418731852431 -1.2903611646511 0.698659071454297 0.0624737755851516
17.3 8.58174995729888 -4.01607775779098 -7.09185569212272 -1.29755381493504 0.714903983895989 0.0606425749642376
17.4 8.62986399013979 -4.04524521127112 -7.12909684165847 -1.30634680048924 0.727274131583776 0.0588336474970201
17.5 8.67795672556985 -4.07436466852218 -7.16592533374277 -1.31676940003765 0.735525656960237 0.05702119032132
17.6 8.72611079635217 -4.10344573898912 -7.20235667309837 -1.32884679156738 0.739511643583848 0.0551883244313053
17.7 8.77441022506342 -4.13249809362005 -7.23840724901847 -1.34260002682536 0.739191511186714 0.053326039282919
17.8 8.82293937511706 -4.16153145077007 -7.27409428182561 -1.35804600581501 0.734633449562929 0.0514320846451796
17.9 8.87178189613975 -4.19055556210536 -7.30943576933061 -1.37519745129298 0.726009606246105 0.0495097845670592
18 8.92101969395868 -4.21958019850703 -7.34445043329143 -1.39406288326574 0.713584629334423 0.0475667940455079
