s,curvature,torsion
0,9.67724017889677e-005,0
0.0171038502870918,8.75362790382439e-005,0
0.034207700592479,7.83305598184942e-005,0
0.0513115509132117,6.92044370309956e-005,0
0.0684154012463442,6.02138479312689e-005,0
0.0855192515889482,5.14266237038758e-005,0
0.102623101938127,4.29329344813342e-005,0
0.119726952291027,3.48680581071317e-005,0
0.136830802644856,2.74654573088642e-005,0
0.153934652996889,2.1181990876128e-005,0
0.17103850334449,1.69225361874925e-005,0
0.18814235368512,1.59038228370112e-005,0
0.20524620401637,1.81634915356124e-005,0
0.22235005433604,2.22180971417618e-005,0
0.239453904642235,2.67614373742802e-005,0
0.256557754933454,3.10911720989278e-005,0
0.273661605208693,3.48283940368681e-005,0
0.290765455467538,3.77336032220277e-005,0
0.307869305710255,3.96296242201567e-005,0
0.324973155937889,4.03703001936057e-005,0
0.342077006152358,3.98277996549929e-005,0
0.359180856356542,3.79443641912702e-005,0
0.376284706554315,3.48994256969519e-005,0
0.393388556750413,3.09476237080115e-005,0
0.41049240695024,2.63788748649711e-005,0
0.427596257159682,2.15576116660856e-005,0
0.444700107384905,1.70184410294255e-005,0
0.461803957632166,1.36522386873266e-005,0
0.478907807907619,1.26631638926987e-005,0
0.496011658217124,1.4361296581729e-005,0
0.513115508566049,1.75758626980199e-005,0
0.530219358959083,2.11146618392197e-005,0
0.547323209399993,2.43681913820262e-005,0
0.564427059891286,2.70580785716116e-005,0
0.581530910433827,2.9035285902048e-005,0
0.598634761026455,3.02043904750817e-005,0
0.615738611665597,3.04942017765888e-005,0
0.632842462344886,2.98453451260359e-005,0
0.649946313054772,2.82045563083833e-005,0
0.667050163782143,2.55219020731419e-005,0
0.684154014509939,2.17494713727857e-005,0
0.701257865216782,1.6893939639709e-005,0
0.718361715877079,1.11770849468079e-005,0
0.735465566462306,4.90269080345954e-006,0
0.752569416942754,2.1184934398157e-006,0
0.769673267289303,8.65321420930743e-006,0
0.786777117475183,1.51535200401455e-005,0
0.803880967477749,2.12001408099076e-005,0
0.820984817280243,2.65186974091306e-005,0
0.838088666873567,3.08469053865948e-005,0
0.855192516258046,3.39308442050836e-005,0
0.872296365445175,3.55922278161245e-005,0
0.889400214458762,3.59176635102696e-005,0
0.906504063334541,3.50610694968465e-005,0
0.923607912119192,3.31801324927021e-005,0
0.940711760869331,3.04399929611285e-005,0
0.957815609650508,2.70222790446604e-005,0
0.974919458536194,2.31465828128908e-005,0
0.99202330760678,1.91233308719752e-005,0
1.00912715694857,1.54822305907466e-005,0
1.02623100665277,1.3193605790857e-005,0
1.04333485681442,1.35117283472922e-005,0
1.06043870752984,1.66286182792765e-005,0
1.07754255889007,2.13633484170244e-005,0
1.09464641097293,2.66322200896292e-005,0
1.11175026383491,3.17689932441337e-005,0
1.12885411750312,3.63264573689968e-005,0
1.14595797196722,3.99543944453594e-005,0
1.16306182717131,4.235153188694e-005,0
1.1801656830059,4.3251241944101e-005,0
1.19726953929984,4.24273608214376e-005,0
1.21437339581246,3.98096447199711e-005,0
1.23147725223237,3.57686375030332e-005,0
1.24858110819296,3.0863135660061e-005,0
1.26568496329447,2.58137301686304e-005,0
1.28278881712635,2.16107078886455e-005,0
1.29989266928958,1.94695930877524e-005,0
1.31699651941903,2.00811432298327e-005,0
1.33410036720579,2.2764597834666e-005,0
1.35120421241954,2.61869780588359e-005,0
1.36830805493083,2.93200052711489e-005,0
1.38541189473325,3.16682122470478e-005,0
1.40251573195877,3.33638605090405e-005,0
1.4196195668763,3.48009475875402e-005,0
1.43672339988348,3.65051095747458e-005,0
1.45382723149829,3.90646918752251e-005,0
1.47093106235061,4.30117648789416e-005,0
1.48803489317383,4.87006340932716e-005,0
1.50513872479637,5.62675024285441e-005,0
1.52224255813332,6.5685513682868e-005,0
1.53934639417799,7.68513565038793e-005,0
1.55645023399299,8.95016740678172e-005,0
1.57355407868758,0.000102689852323026,0
1.59065792936041,0.000115140168438475,0
1.60776178702854,0.000125511641183101,0
1.62486565255596,0.000132464868686233,0
1.64196952658204,0.000134687221994577,0
1.6590734094501,0.000130909689097637,0
1.67617730113584,0.000119942844604491,0
