#t s x y z curvature torsion
5 0 1.08746563260397e-008 -3.19153037462621e-008 1.15150312055467e-008 9.67724017889677e-005 0
5.1 0.0171038502870918 0.0160497926380903 0.00583606566964728 0.000941374871190274 8.75362790382439e-005 0
5.2 0.034207700592479 0.0320995718352406 0.0116721740856068 0.00188271516512423 7.83305598184942e-005 0
5.3 0.0513115509132117 0.0481493489065439 0.0175082917566564 0.00282403460354853 6.92044370309956e-005 0
5.4 0.0684154012463442 0.06419912428967 0.0233444171154095 0.00376533538773856 6.02138479312689e-005 0
5.5 0.0855192515889482 0.0802488984177193 0.029180548609373 0.00470661970502078 5.14266237038758e-005 0
5.6 0.102623101938127 0.0962986717174222 0.0350166847073099 0.00564788972026398 4.29329344813342e-005 0
5.7 0.119726952291027 0.112348444607337 0.0408528239056013 0.00658914756737045 3.48680581071317e-005 0
5.8 0.136830802644856 0.128398217496049 0.0466889647346084 0.00753039534076715 2.74654573088642e-005 0
5.9 0.153934652996889 0.144447990780368 0.052525105765035 0.00847163508689693 2.1181990876128e-005 0
6 0.17103850334449 0.160497764843527 0.0583612456142896 0.0094128687957097 1.69225361874925e-005 0
6.1 0.18814235368512 0.176547540053333 0.064197382953004 0.010354098392053 1.59038228370112e-005 0
6.2 0.20524620401637 0.192597316759001 0.0700335165156249 0.011295325724444 1.81634915356124e-005 0
6.3 0.22235005433604 0.208647095284679 0.0758696451213443 0.0122365525471959 2.22180971417618e-005 0
6.4 0.239453904642235 0.224696875921657 0.0817057676991018 0.0131777804999255 2.67614373742802e-005 0
6.49999999999999 0.256557754933454 0.240746658920522 0.087541883312744 0.01411901108696 3.10911720989278e-005 0
6.59999999999999 0.273661605208693 0.256796444483327 0.0933779911861843 0.0150602456567444 3.48283940368681e-005 0
6.69999999999999 0.290765455467538 0.272846232755745 0.0992140907285619 0.0160014853812485 3.77336032220277e-005 0
6.79999999999999 0.307869305710255 0.288896023819231 0.105050181559401 0.0169427312353739 3.96296242201567e-005 0
6.89999999999999 0.324973155937889 0.304945817683183 0.110886263533772 0.017883983976361 4.03703001936057e-005 0
