#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 1.47936605224448e-006 120.000000000001 -668.523050204365 1932.9991892907 -0.00191131588564687 0.00267584223990578 0.63018722044179 1.86363118371779 1.89531551401028 0.000400069653731452 0.452626571816126 0.478373267483383 1 5.62646240033994e-006 
BH_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 1.52184754531519e-006 120.999999999997 -662.512531085378 1938.99919863661 -0.00189789515632848 0.00274140411469726 0.617280863221226 1.84201291898497 1.87648236265729 0.00574895276885149 0.653791816538519 0.67066106112378 1 5.56878556229452e-006 
BH_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 1.59136092288455e-006 111.626344210566 -714.385879601299 1882.75727919297 -0.00241582936380041 0.00256084505311761 0.483149106353116 1.19043070359324 1.28815112085774 0.00179873944001393 0.0239061682415136 0.155275684210869 1 5.62646240033994e-006 
BH_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 1.61576891439014e-006 112.50735172892 -709.757970566948 1888.04332967285 -0.00237953954943303 0.00260155817858625 0.487150410491812 1.19230710689741 1.28836401808 0.00581636501781664 0.0449245716451569 0.156014705846974 1 5.56878556229452e-006 
BH_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 1.72924091798871e-006 107.609945473385 -733.093033842274 1858.65891710348 -0.00281339873339537 0.00257408302503513 0.454198861788085 1.16499365741282 1.27622564782416 0.00138059994363687 0.0210469371184026 0.155275520273954 1 5.62646240033994e-006 
BH_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 1.73464794887037e-006 108.4277472205 -729.539171925891 1863.56572877571 -0.00275213102327515 0.00259700121122642 0.460430092100609 1.16758213053618 1.27606206592085 0.00213670949555692 0.0201123152909539 0.154401900896899 1 5.56878556229452e-006 
BH_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.09329806224325e-006 100.578924298314 -761.04418231519 1816.47287014563 -0.00389422221113306 0.00266536835816963 0.427570375521015 1.12058806472284 1.24728521099007 0.000297190195557714 0.0174386853612299 0.155904278575591 1 5.62646240033994e-006 
BH_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.06800242688658e-006 101.311980472989 -759.064296886503 1820.87120162864 -0.00376920915289836 0.00266557753608405 0.426351617702467 1.12608698550924 1.25276145357318 0.00101514839230894 0.0204418703204885 0.155556938800888 1 5.56878556229452e-006 
BH_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.54095364489536e-006 94.4621006349001 -780.241367729646 1779.77202664937 -0.00553255368903403 0.00279348404115926 0.412950729025536 1.08292422286665 1.22022804754275 -4.23339375655137e-005 0.0154821521833209 0.156035415248387 1 5.62646240033994e-006 
BH_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.50161942194546e-006 95.1416728394728 -778.955704130427 1783.84945122328 -0.00531850346579588 0.00278686408550559 0.411515990514467 1.08757373904973 1.22501589671995 0.000202747858642337 0.015344418966767 0.155777917475621 1 5.56878556229452e-006 
BH_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.17236930735209e-006 88.1072087352395 -793.6817696854 1741.64281416285 -0.0088409485626493 0.00297093733281555 0.403434795873665 1.04259033191128 1.18912540918808 -0.00064680635199727 0.0119510376284423 0.156327392998132 1 5.62646240033994e-006 
BH_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.12951634124625e-006 88.7401824355992 -792.559000744377 1745.44064693736 -0.00842027370922011 0.0029650327612428 0.403535814104463 1.04578673439557 1.19188044950647 -0.000377565082841681 0.0132705137173943 0.156165528544693 1 5.56878556229452e-006 
BH_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 4.36728235612802e-006 79.8055520246567 -796.769479882129 1691.83313678023 -0.0236784831716896 0.00327942347744645 0.399173561313122 0.986446434582307 1.14236291518858 -8.775374767737e-005 0.00674175538346797 0.155457104555631 1 5.62646240033994e-006 
BH_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 4.32133444746204e-006 80.3806294451797 -795.632447269257 1695.28359119482 -0.02163156026953 0.00327556291025038 0.399819975021801 0.988796350341027 1.14406742624206 -0.00024592696768511 0.00583277660017853 0.155578399616596 1 5.56878556229452e-006 
BH_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 5.62646240033994e-006 73.8013134187933 -783.55978116082 1655.80798216466 -0.371699317960347 0.00356941398008842 0.398110510958809 0.943711790746987 1.10622530660896 -5.60911360820162e-005 0.00510521832424548 0.155363088452812 1 5.62646240033994e-006 
BH_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 5.56878556229452e-006 74.3341626333951 -782.629543503798 1659.00506476336 -0.172910617724923 0.00356406173827872 0.398911209486625 0.945888419729147 1.1076658911323 -4.30962105363341e-005 0.00391512028352838 0.15531554542996 1 5.56878556229452e-006 
BH_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 7.2762366074562e-006 68.1238682602717 -753.116720656453 1621.74367416385 0.0379718452187302 0.00390738819511827 0.397185194269286 0.901079990252111 1.07058705755062 -0.000388299079213239 0.00437529404326469 0.155672892689669 1 5.62646240033994e-006 
BH_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 7.19391239233823e-006 68.6162429598727 -752.734930108882 1624.69790425013 0.0416974792830012 0.0038978576427711 0.398104498292034 0.903311096649348 1.07197031824344 -0.000387456201225107 0.00320266247683481 0.155643506273843 1 5.56878556229452e-006 
BH_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 1.02629811302283e-005 61.17744269188 -678.010739086146 1580.0657778373 0.0193264197145297 0.00443759089116439 0.394650156291849 0.845912801950794 1.02602020298214 0.000670421895162756 0.00578626893348314 0.154660951835771 1 5.62646240033994e-006 
BH_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 1.01184324533119e-005 61.6196789387312 -679.178457051617 1582.7191635177 0.019914327191249 0.00441853276953035 0.395312108399084 0.848384581918942 1.02768531499408 0.000521800695416193 0.00505614370717552 0.154783899032696 1 5.56878556229452e-006 
BH_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 1.33986024688584e-005 56.3557135669057 -584.335354583613 1551.13609292415 0.0158108192659534 0.00492097983151055 0.395692794404316 0.805200446814954 0.992112407535651 0.000670196895063125 0.00584131934254261 0.154663246038038 1 5.62646240033994e-006 
BH_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 1.31789410558599e-005 56.762822232378 -587.411387586088 1553.57869659147 0.016065926651605 0.00489264675305527 0.396150881132792 0.807636246934908 0.993823309370632 0.00069979748374424 0.00676389897766144 0.154671264801631 1 5.56878556229452e-006 
BH_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 1.75202985471975e-005 51.8987814447588 -449.914733350608 1524.3954069644 0.0143204863838993 0.00547800684201065 0.398543811423243 0.76750476826009 0.960055234354143 -4.75261992805915e-005 0.00740261846725368 0.155446984274823 1 5.62646240033994e-006 
BH_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 1.72131001417359e-005 52.2732200451423 -454.975832365229 1526.64197098305 0.0144467537699433 0.00544189075453825 0.39843642177168 0.769972728788698 0.962093744206078 1.51404807760192e-005 0.006243563011973 0.155333485048583 1 5.56878556229452e-006 
BH_0008_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 2.45006037197482e-005 46.5386882532544 -209.138759969289 1492.23638348251 0.0135469588092326 0.00627781404774216 0.403900257953694 0.720846400310284 0.919843480790543 -0.00232907004776885 0.0129788970910616 0.158085852746133 1 5.62646240033994e-006 
BH_0008_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 2.40870440886143e-005 46.8735930174011 -215.812111081389 1494.24572108427 0.013602151331723 0.00623664635999016 0.404007105036685 0.723250615210817 0.92166255012717 -0.00203138486883536 0.0126409547399445 0.157761736591646 1 5.56878556229452e-006 
