s,curvature,torsion
0,0.428202077884388,0
0.0124171225518428,0.404974874177937,0
0.0248619593948127,0.382027358902535,0
0.0373332978155123,0.35934617535287,0
0.0498298860113665,0.336917652067548,0
0.0623504356233055,0.314727849277907,0
0.0748936242056924,0.292762600143962,0
0.0874580976370836,0.271007547325194,0
0.100042472475471,0.249448175474948,0
0.112645338261689,0.228069840338078,0
0.125265259774706,0.206857795322715,0
0.137900779243642,0.185797516493405,0
0.150550418548186,0.164875621676643,0
0.163212681456589,0.144078994893162,0
0.175886055861146,0.123394536807794,0
0.188569015986542,0.102809254185078,0
0.201260024572802,0.0823104554213373,0
0.213957535035717,0.0618863002060652,0
0.226659993607612,0.0415279199229962,0
0.239365841461315,0.0212436047964872,0
0.252073516820172,0.00214126389781933,0
0.264781457057426,0.0195222706597442,0
0.277488100799785,0.0397448916518392,0
0.290191890057121,0.0600082151008521,0
0.302891272361568,0.080298834778393,0
0.315584702906437,0.100624032786059,0
0.328270646686808,0.120994351808429,0
0.340947580644157,0.141421169796881,0
0.353613995817311,0.161916090259192,0
0.366268399501989,0.18249072902364,0
0.378909317421158,0.203156617756154,0
0.39153529591477,0.223923405339031,0
0.404144904310404,0.244793540158543,0
0.416736737725553,0.265767364521587,0
0.429309420035218,0.286844779416366,0
0.441861606839518,0.308025176665109,0
0.454391988421145,0.329307370357676,0
0.466899292688734,0.350689527075522,0
0.479382288101913,0.372169094667578,0
0.491839786573492,0.393742729493996,0
0.504270646343954,0.415406222162551,0
0.51667377481924,0.437155562106753,0
0.529048131273554,0.458990336065118,0
0.541392729270434,0.480910333844736,0
0.553706638958826,0.502914360887064,0
0.565988989336878,0.525000176665576,0
0.578238970483723,0.54716443156725,-0.0071887390420875
0.590455835755284,0.569402602558658,-0.00667019474433701
0.602638903939757,0.591708928005847,-0.00620452850924648
0.61478756136793,0.614076342089636,-0.00578438080661965
0.626901263973119,0.636496409335905,-0.00540360748515727
0.638979539301398,0.658956901999523,-0.0050546296897178
0.651021988623229,0.681434521302642,-0.00473121782340785
0.663028289368716,0.703901652345928,-0.00443034879106332
0.674998197584793,0.726328611832099,-0.00414938486084697
0.686931550231611,0.748683582439079,-0.00388601325781479
0.698828267295415,0.770932559289268,-0.00363819629091948
0.710688353701209,0.793039310432553,-0.00340412994208976
0.722511901008072,0.814965353325344,-0.00318220928643449
0.734299088869623,0.836669949321857,-0.00297099945800764
0.746050186241881,0.85811011819076,-0.00276921112984282
0.757765552322312,0.879239841970528,-0.0025721132305636
0.769445637242923,0.900007577464385,-0.00237535400478287
0.781090982554576,0.920358754628639,-0.00217831350911023
0.792702221401014,0.940236715346235,-0.00198037387025173
0.804280078318004,0.959582863729269,-0.00178091501084365
0.81582536863733,0.97833684902658,-0.00157931021867674
0.827338997478283,0.996436781656999,-0.00137492147949898
0.83882195831067,1.0138194823289,-0.0011670944827033
0.850275331075045,1.03042076357282,-0.000955153201148657
0.861700279847873,1.04617574231546,-0.00073839393379543
0.873098050032591,1.0610264475585,-0.000521295372865268
0.884469964860912,1.07494430275397,-0.000308121782458526
0.895817420970664,1.0879092024329,-9.79078652385558e-005
0.907141883578912,1.09990257556048,0.000110212147156855
0.918444881520409,1.11090761859449,0.000317018994636071
0.929728002176861,1.12090951503433,0.000523220628142856
0.940992886313878,1.12989563872621,0.000729462607407117
0.952241222843316,1.13785573832081,0.000936336997606159
0.963474743529488,1.14478210047111,0.00114439003329461
0.974695217658292,1.15066968961171,0.00135412877239659
0.985904446692155,1.15550849505829,0.0015761148526625
0.997104258994183,1.15926020768275,0.00182105099687332
1.00829650462556,1.16188149600257,0.00208974805725427
1.01948304992781,1.16333200140771,0.0023831895405433
1.03066577178999,1.16357457890053,0.00270255368665345
1.04184655161733,1.16257550750286,0.00304923961503648
1.05302726902438,1.16030466593751,0.00342489835311615
1.06420979527818,1.15673566966654,0.00383146973962738
1.07539598651897,1.15184596594769,0.00427122643787248
1.08658767678816,1.14561688424203,0.00474682658684925
1.09778667089932,1.13804561377837,0.00524758597145339
1.10899473732917,1.12918085526418,0.00576199730032972
1.12021360156894,1.11908627037824,0.00629181656221138
1.1314449400415,1.1078280283207,0.00683881981910105
1.14269037453956,1.0954743554378,0.0074048160305096
1.15395146719332,1.08209508246633,0.00799165856747208
1.16522971597462,1.06776119682462,0.00860125550183113
1.17652655074084,1.05254440672446,0.00923557869558486
1.18784332981773,1.0365167231152,0.00989667166070796
1.19918133711639,1.01975006463159,0.0105866560997397
1.21054177977228,1.00231210102345,0.0113114525787049
1.22192578617511,0.984254712635935,0.0120780275401806
1.23333440413519,0.965625360086187,0.0128904413099061
1.2447685992795,0.946470683667862,0.0137532105225445
1.25622925376488,0.926836298211169,0.014671372691459
1.26771716530336,0.906766610737057,0.0156505612022574
1.27923304648878,0.886304661174566,0.0166970927707705
1.29077752441341,0.865491986036052,0.0178180698621138
1.30235114056221,0.844368504614318,0.0190215011293792
1.31395435097191,0.82297242698228,0.0203164436406754
1.32558752664604,0.801342466600333,0.0217026849422098
1.33725095432772,0.779524520215178,0.023179281055293
1.34894483782501,0.757564575335812,0.0247557876324706
1.36066929972949,0.735506387480839,0.0264428100449595
1.37242438340373,0.71339149276993,0.0282521448768417
1.38421005521276,0.691259239953137,0.0301969418909738
1.39602620697922,0.66914683966364,0.0322918897748937
1.40787265864211,0.647089428713271,0.0345534295226938
1.41974916110006,0.625120147317311,0.0369999999358671
1.43165539922025,0.603270227229266,0.039652320450716
1.44359099499181,0.581567848234129,0
