#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 0.00018348239547994 120 39.8480384660132 2969.63639010239 0.115137322677859 0.0191895537796445 0.45671761577109 0.679317578619159 0.854631716439723 0.680662838691829 6.92176852832965 6.94168326004819 1 0.000542857269353037 
BH_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 0.000237720320424169 120.999999999999 143.832655046694 2975.65851917577 0.139791512165878 0.0219185297821065 0.46320360732543 0.648804981913881 0.826550656348683 0.852937174493181 7.05821733144469 7.09261847507998 1 0.000683472111508108 
BH_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 0.000190270049163055 114.171797012855 9.98027696466841 2934.66994154223 0.0859421352861575 0.0191536655273734 0.428617917320273 0.648830936913803 0.848432636641821 0.364126722904039 5.0454917865651 5.04981465932892 1 0.000542857269353037 
BH_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 0.000243248920741118 115.120580129182 111.856444483016 2940.3842556198 0.101588826041072 0.021726850121773 0.437294114003254 0.619994541220073 0.820876785939745 0.886110498229798 6.64136843191619 6.68146473783963 1 0.000683472111508108 
BH_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 0.000202946442545427 111.265545724828 2.07007741121083 2917.23760578256 0.0783298503885567 0.0195876758654403 0.412736201744839 0.629218927689964 0.844031632762112 0.311645735427758 4.97049559429365 4.97295631339911 1 0.000542857269353037 
BH_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 0.000253226519144379 112.180913282929 100.174590086515 2922.75032540242 0.0908590926399595 0.0219476771831393 0.423314336382044 0.602809608780779 0.817350967455944 0.768171615080293 7.55752004211532 7.58233572679635 1 0.000683472111508108 
BH_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 0.000246364845979176 105.444769225358 -0.222231240399196 2882.33066149435 0.0698622726350204 0.0211662960578001 0.390404706132104 0.590673459908355 0.831259496216003 0.0831046694393926 5.96533923752869 5.96577516222899 1 0.000542857269353037 
BH_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 0.000287966534447082 106.299358962377 85.6233835463456 2887.47517340535 0.0777041287615237 0.0229485336280697 0.401827106714089 0.570244382897115 0.808730256579752 0.249638972925693 4.25202583424665 4.25307395337667 1 0.000683472111508108 
BH_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 0.000307917062236076 99.8033852328578 12.1908039273919 2848.50747084358 0.0659307217396856 0.0232299982068337 0.378124050979593 0.554965074707808 0.815229995867817 0.0386902885070947 6.34586431935414 6.34693420912062 1 0.000542857269353037 
BH_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 0.000338665377416166 100.603693752614 81.7141647387527 2853.32186727471 0.0707076436305649 0.0244256943604685 0.386049009966763 0.541957499596879 0.800580620701568 0.298849804182989 7.40488623983112 7.40627901554519 1 0.000683472111508108 
BH_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.000394163396865365 93.5870095364998 39.7134640398214 2811.24440516996 0.063661689419068 0.0257630827108082 0.368904833190992 0.519722746872374 0.798637180750453 0.24445083071981 4.39877652486065 4.39968140940732 1 0.000542857269353037 
BH_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000412447355650635 94.3301450829733 88.1171674518813 2815.71067830398 0.0662828512244253 0.0264162789383054 0.372613606989051 0.513723172679493 0.791919777849611 0.488013323829529 4.19080590679816 4.20399851142975 1 0.000683472111508108 
BH_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000542857269353037 85.1596523348206 100.904478953117 2760.74092905986 0.0623265697652235 0.0294452459107898 0.35653641019975 0.479224729904434 0.78263601019891 0.375817077956751 3.85438158663838 3.86068894372923 1 0.000542857269353037 
BH_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000546053466888483 85.8274146127125 116.85721136258 2764.7488067758 0.0633417433149379 0.0295930116576623 0.358022617653527 0.478177923612062 0.780820023741953 0.369326067875055 3.38043749646629 3.38721091017718 1 0.000683472111508108 
BH_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000689802983633464 78.9372944079794 174.011610916365 2723.46673535024 0.0625963604968007 0.0325644714164857 0.347941302611459 0.450521022839479 0.772361607087695 0.332136942854626 3.17459245642067 3.17951816688068 1 0.000542857269353037 
BH_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000683472111508108 79.550242591364 161.226505149139 2727.14184145472 0.0629850136191838 0.0324751837288683 0.348448349966316 0.451598316604262 0.77257903167912 0.450193723930069 4.91093163480538 4.91978223024092 1 0.000683472111508108 
BH_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000881277232510775 72.987454916478 282.220554853466 2687.84581989477 0.0640719825551911 0.0361539179526225 0.339159531056971 0.421543902359587 0.763130528348101 0.443168215540645 4.67866740431902 4.68751971430809 1 0.000542857269353037 
BH_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000866852253666695 73.5485111289002 234.685247215133 2691.20627177794 0.0641163296408368 0.0359169599800802 0.339369272585853 0.423781982570635 0.76419454733174 0.299160395281222 3.01336671457602 3.01680243015685 1 0.000683472111508108 
BH_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.00121781251655415 65.6416581074761 491.078549595031 2643.90834543665 0.0674549040702623 0.0415881369503141 0.326602394335819 0.380625834217496 0.752116175287297 -0.0337257394255768 2.7043640230007 2.71095673727193 1 0.000542857269353037 
BH_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.00119440395422271 66.1398097516629 385.76566065879 2646.88770460834 0.0672798106638371 0.04124651398661 0.327193552154765 0.383423541769344 0.753027036254179 -0.0310960430678224 2.96062553850793 2.96648249630746 1 0.000683472111508108 
BH_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.00154085453219893 60.5094777233291 703.076988789246 2613.24706427415 0.0707175650155714 0.0460890779021834 0.314834138648183 0.349456574506677 0.74721421084006 0.0518654821731908 2.40395321291 2.40617410970696 1 0.000542857269353037 
BH_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.00151084256730263 60.9650097033452 543.61550299488 2615.96801127257 0.0704505979998457 0.045697927457918 0.315825373198067 0.352231162877386 0.747641364471274 0.0576630147494519 2.7797896870956 2.7815011547657 1 0.000683472111508108 
BH_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.00193225660334143 55.7465939176225 968.669174035097 2584.82945348494 0.0744916912962571 0.0509140168537954 0.301745112533523 0.319999358783885 0.745700799954047 0.179438753875995 2.27349264937725 2.27362160986657 1 0.000542857269353037 
BH_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.00189483499308141 56.1635347170776 744.031674961556 2587.31583026468 0.0741520746017664 0.0504783339456308 0.302881990044298 0.322599851576814 0.74579525449983 0.159666738648554 2.38735302816675 2.38735716369707 1 0.000683472111508108 
BH_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.00257393109845551 49.9995378078932 1416.45576659002 2550.60892002057 0.080229961101705 0.0578195935347609 0.284655705089553 0.286539552165052 0.74772201348861 0.263032983580352 2.06677349064565 2.06958344443192 1 0.000542857269353037 
BH_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.00252584780187285 50.3704594147879 1085.9575408427 2552.81483167693 0.0798213159586837 0.0573363928768116 0.285674365452987 0.28872919809591 0.747624121655064 0.231610771330877 1.88664070809069 1.88818649458861 1 0.000683472111508108 
BH_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.00316308472950021 46.0456006533315 1835.52750634188 2527.12567177466 0.085029947932817 0.0633959794928417 0.274865508661877 0.264454492845775 0.748691070661212 0.174934208206865 1.49510687807844 1.49523680559856 1 0.000542857269353037 
BH_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.0031064784569377 46.3850311446277 1408.65356472197 2529.13915936324 0.0845848382724657 0.062885126172324 0.275558824835654 0.2664754272383 0.748759330933123 0.214151293457292 1.60656526291157 1.60764563148531 1 0.000683472111508108 
BH_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.0038593962274714 42.4081735165968 2337.03588426081 2505.58520404543 0.0902735808008248 0.0693303462904129 0.267605669124657 0.244729566031602 0.748810673411888 0.064162652184998 1.29584270934575 1.29903823339301 1 0.000542857269353037 
BH_0011_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.00379194697425533 42.7188172481119 1795.84803965542 2507.42154713921 0.089779253942134 0.068780288088309 0.26824025615069 0.246395098814612 0.748757390618001 0.072385586040691 1.30301769081947 1.30564817453519 1 0.000683472111508108 
BH_0011_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.00505048664776163 38.0487710468039 3206.07774514641 2479.91475411815 0.0986723866168839 0.0783758569491723 0.25784686936072 0.224690286567584 0.751809968965331 -0.0105712334514134 1.20758974008464 1.21891785616611 1 0.000542857269353037 
