#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0022_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 9.02662231549033e-006 69.3661502928792 -809.536744268609 1849.74336047837 0.0150506640944745 0.00409766042603979 0.398253008954177 0.777533269449024 0.968264424107247 0.00849488098844705 0.0586833547282422 0.158028178633275 1 4.18821045593833e-006 
BG_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 8.79773229489778e-006 69.8868061901174 -816.05151424574 1852.86723635039 0.0153196597336079 0.00405645312237322 0.397992891516355 0.781611221705659 0.971696648684934 0.00723399275224145 0.050861166394344 0.156485248400357 1 4.12282539451881e-006 
BG_0022_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 1.25887293064895e-005 62.3301247965321 -630.620786670294 1807.5281336481 0.0126352597419721 0.00466684962643913 0.391718476538213 0.726246239732547 0.931662876880074 8.7294470079844e-005 0.0365755526728687 0.159389108823137 1 4.18821045593833e-006 
BG_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 1.22798048328729e-005 62.7933981249824 -639.020111602264 1810.30769329844 0.0127214302824158 0.00462006015740139 0.39176560242388 0.729952773669517 0.934525637033818 0.000963129864862324 0.0298012146907904 0.157112219736728 1 4.12282539451881e-006 
BG_0022_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 1.62921281138532e-005 57.4345269428919 -430.091005744019 1778.15550940995 0.0119668651086086 0.00518080007857694 0.392368216404783 0.687538894878877 0.90139554196766 -0.0166340302039351 0.109668362606368 0.2038676571458 1 4.18821045593833e-006 
BG_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 1.59120629689883e-005 57.8584532317664 -439.566693146704 1780.69896832626 0.0120004908916371 0.00513075181906419 0.391934252317158 0.691068712958282 0.904370656565168 -0.0147047505782729 0.102659387617052 0.198530659985801 1 4.12282539451881e-006 
BG_0022_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 2.08499737932778e-005 52.9022493525389 -174.338078912738 1750.96302890771 0.0117204851955507 0.00573258790155019 0.398792195941655 0.650500535837398 0.869199045189908 -0.0198333845028591 0.0963076919291824 0.199799757101744 1 4.18821045593833e-006 
BG_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 2.04032604301985e-005 53.2903243304472 -183.744616791464 1753.29136262968 0.0117290581247193 0.00568149107656467 0.39833031329893 0.653588244914546 0.871817867434661 -0.018594782711693 0.0962122794135808 0.198669216831894 1 4.12282539451881e-006 
BG_0022_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 2.83259588542193e-005 47.4439689267663 257.01406347526 1718.21529010919 0.0117599897191626 0.0065101684461749 0.401508196717305 0.608031489297114 0.836022807676034 0.0107157084953375 0.108671853393859 0.180809172340327 1 4.18821045593833e-006 
BG_0022_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 2.77483633360783e-005 47.7897274261432 246.460056507167 1720.28969093062 0.0117429906114185 0.00645395051283298 0.401739657858367 0.610750774608974 0.837844130086347 0.0082093508546963 0.103561545022574 0.179827792370092 1 4.12282539451881e-006 
