#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0016_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 1.38420761685014e-005 81.103000085948 -635.181937313702 1809.8928104287 -0.269845424184995 0.00561948040988263 0.415803380289368 0.862348588905901 1.02794771026254 0.0276654235037872 0.212013221596293 0.24742790056629 1 1.38420761685014e-005 
BH_0016_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 1.80356517514258e-005 74.4679626230886 -604.570944127651 1770.08359210968 0.0614144832155109 0.00615736787903435 0.41239236405879 0.8181885265682 0.993122540037674 -0.0144379375475505 0.250135383802727 0.30224588761512 1 1.43197437483067e-005 
BH_0016_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 1.74907353495141e-005 75.0234782705583 -608.397011793165 1773.41655521456 0.0672307748409754 0.00608405502266572 0.411661555799822 0.823069621657165 0.997560423827272 -0.00466211117804216 0.220277048242152 0.272186071465274 1 1.38420761685014e-005 
BH_0016_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 2.29375323887971e-005 68.7596174063802 -556.665121185155 1735.83469726078 0.0340864866948369 0.0067124088241187 0.409109529733406 0.779730760018679 0.963611220859015 -0.0634441714083853 0.41686630507824 0.470736540120186 1 1.43197437483067e-005 
BH_0016_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 2.22944674921049e-005 69.2690575164733 -559.634317259246 1738.89118358577 0.0352006490785869 0.00663739334798497 0.408532158486255 0.784090968642016 0.967480907451191 -0.0456103256187109 0.30385228873437 0.364225584854059 1 1.38420761685014e-005 
BH_0016_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 3.15794534160146e-005 61.7664032973162 -453.785148728011 1693.87748666745 0.0246558481548395 0.00756700420013198 0.408360883527777 0.729565989922609 0.923948790188693 0.0241255890253836 0.447874833645954 0.466667357958169 1 1.43197437483067e-005 
BH_0016_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 3.07876112482988e-005 62.2208707905221 -454.665578557295 1696.60410158456 0.0249670653428133 0.00749063204469261 0.407927963064057 0.733415920326607 0.927256603116002 0.0155796090343595 0.487258028367987 0.506873445446278 1 1.38420761685014e-005 
BH_0016_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 4.00954904205861e-005 56.906967915689 -340.212329749924 1664.72291822656 0.0219359674475587 0.00830017386735301 0.405274609455077 0.69369455820075 0.89785072783714 0.0718305971939223 0.526667661521441 0.533228970116996 1 1.43197437483067e-005 
BH_0016_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 3.91359286925302e-005 57.3239281673323 -339.300437484633 1667.22444944161 0.0220703888524252 0.00821897008138436 0.405026004344327 0.697403313448096 0.900876602546113 0.066541534251145 0.464074302949271 0.47247156324582 1 1.38420761685014e-005 
BH_0016_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 5.13945830830253e-005 52.4119235465056 -177.808939100105 1637.7553637937 0.0207886955866879 0.00917201349984749 0.399740979530512 0.657554935856581 0.873865821044647 0.0503450081683724 0.751132937358762 0.758419476886409 1 1.43197437483067e-005 
BH_0016_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 5.01339174574508e-005 52.7945296601169 -175.788865866128 1640.05069791562 0.0208209034007538 0.00907733842751006 0.39981385669593 0.661210584171261 0.876572034627635 0.0454122912396211 0.652291369855179 0.66146991168097 1 1.38420761685014e-005 
BH_0016_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 7.3786616219157e-005 47.0025746887507 165.027155038986 1605.30464473513 0.0208256578852117 0.0106819003857175 0.390883038403689 0.607849692790028 0.843219513159996 -0.0894218708130102 0.94834878567294 0.979396027733498 1 1.43197437483067e-005 
BH_0016_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 7.18638938675048e-005 47.3441093077923 168.272493025035 1607.35339099601 0.0207674811985195 0.0105604961291552 0.391239969353969 0.611368179825466 0.84551279545466 -0.0648299876464517 0.871482846105431 0.898835752925744 1 1.38420761685014e-005 
BH_0016_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 9.85984691345277e-005 43.2878446174179 558.587326397618 1583.02221915183 0.021637904026715 0.0121147688088294 0.383895587097433 0.571570507025664 0.822463782935553 -0.084483864591464 0.643446518164863 0.686646086975691 1 1.43197437483067e-005 
BH_0016_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 9.60595809815224e-005 43.601267776352 565.330900670707 1584.90214877228 0.0215414073622831 0.0119768581409282 0.384082778786563 0.57488954524256 0.824639584133784 -0.0676341475874658 0.618052863761316 0.657004332925572 1 1.38420761685014e-005 
BH_0016_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000130230711508375 39.8739121355771 1068.26253205223 1562.54621599895 0.0227520154441631 0.0136856126137391 0.38265965379855 0.536567769878504 0.799451180858651 -0.0763217479264493 0.775481408299479 0.809311083224129 1 1.43197437483067e-005 
BH_0016_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000127181919624652 40.1615269896706 1084.30524115897 1564.27117341346 0.0226464426112879 0.0135439339456392 0.382264371409865 0.539716846326584 0.80186044070548 -0.0746909641963818 0.739261959676799 0.774189072619262 1 1.38420761685014e-005 
BH_0016_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.000178052483805554 35.7852167175119 1845.22691933249 1538.02552071591 0.0241432929754356 0.0156818784048242 0.3865891234778 0.49704789327332 0.770475034538655 0.0467731329290259 0.908756873991479 0.915205141236683 1 1.43197437483067e-005 
BH_0016_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.000174712878058605 36.0419209605673 1883.70025147498 1539.56494466887 0.0240554641146998 0.0155536666828447 0.386384543915953 0.499300536168308 0.772086207936886 0.0565308265473235 0.912938173915448 0.918257193529329 1 1.38420761685014e-005 
BH_0016_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.000215816147729672 32.985922389513 2461.3530478544 1521.23881802726 0.0249979292851351 0.017031516905688 0.386296546278516 0.476100454206008 0.757358160217931 0.052706785065308 0.685763526572504 0.693383882429075 1 1.43197437483067e-005 
BH_0016_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.000212326714300138 33.2214535431705 2518.94267045855 1522.65116748518 0.024919859171581 0.0169125106534999 0.386277586853388 0.477855818060713 0.758477592107842 0.0534195669471122 0.714433399012823 0.721650220106699 1 1.38420761685014e-005 
BH_0016_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.000256151064930067 30.4174496313159 3121.95850728395 1505.83766185821 0.0258231494166118 0.0183275411675476 0.385115830853314 0.458538505397748 0.747375123763579 0.0449601251729446 0.414860551497624 0.429263555352906 1 1.43197437483067e-005 
BH_0016_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.000252260505055658 30.6335360902072 3195.80478017839 1507.13324687719 0.0257384623115741 0.0182065959428728 0.385134551237377 0.460145424487847 0.748347332417571 0.0447991171650681 0.433360621120062 0.447207874560637 1 1.38420761685014e-005 
BH_0016_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.000321499255392605 27.3449222741539 4198.76401131729 1487.41818128095 0.0272420455350337 0.0202360372542924 0.383166407851722 0.434910745552411 0.734686457674041 0.0439674621030716 0.51930347754859 0.531087486105461 1 1.43197437483067e-005 
BH_0016_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.000316217510580996 27.5377141734019 4286.14451864668 1488.57366505768 0.027116631256302 0.0200873362642389 0.383351333105994 0.43662330537305 0.735552703922418 0.0359843662825477 0.552103243107051 0.564832599755058 1 1.38420761685014e-005 
BH_0016_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.000393953901720371 25.2428855434165 5400.49720271583 1474.82335001164 0.0289982731272827 0.0221812687978945 0.377766777985885 0.415737022532655 0.727927069157169 0.0647731909647278 0.932998434248003 0.937372531950059 1 1.43197437483067e-005 
BH_0016_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.000385975314365717 25.4197296727767 5482.92807119943 1475.88249992684 0.0287961262833006 0.0219736001989743 0.378338902753003 0.417623331936772 0.728537163689435 0.0700069257165477 0.903654646246149 0.907663767803348 1 1.38420761685014e-005 
BH_0016_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.000514274153863705 23.3149267756309 7405.50607480009 1463.28447426544 0.0320050584124848 0.0251176841948409 0.369054014073613 0.392864892451641 0.722406765647678 0.0204532910074684 0.963146957668485 0.972530185876032 1 1.43197437483067e-005 
BH_0016_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.000500497575238665 23.4771447212347 7456.90985136814 1464.25447556019 0.0316640806888802 0.0247975334706606 0.369746677638791 0.395248959512449 0.723125914599176 0.03017239185476 0.929010901845348 0.937389425152853 1 1.38420761685014e-005 
BH_0016_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.000824148415820783 21.0092947866367 12585.1886038892 1449.52505215435 0.0389322149971101 0.0314621410432947 0.359024198881901 0.352433595960311 0.709929382231475 -0.0427059206569707 0.903476765016163 0.924903325008707 1 1.43197437483067e-005 
BH_0016_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.000795721575234935 21.153995270035 12561.694413237 1450.386432613 0.0383489583092701 0.0309352183720384 0.359780472554229 0.355277407981111 0.710690338530387 -0.0407496542393683 0.915850342725776 0.9365827081257 1 1.38420761685014e-005 
BH_0016_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.00123796974705055 19.4322523667049 19511.403498403 1440.16211475425 0.0464733071760355 0.0382846119288813 0.349101044864931 0.319813479516235 0.703135924610131 -0.0974994100827807 0.815344706012494 0.853613293459873 1 1.43197437483067e-005 
BH_0016_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.00119395516638102 19.5649284630444 19456.909033539 1440.94760783293 0.045739873169753 0.0376204996033293 0.34999798184999 0.322828440593266 0.703715254529071 -0.0892446999115196 0.806543562189106 0.842779343014739 1 1.38420761685014e-005 
