#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.24470487196613e-006 90.8166102894075 -1162.55271783655 2088.71730603766 0.0668019209814159 0.00266601524853166 0.318438225837189 0.678605284993942 0.944439824014756 -0.0262282516119404 0.163486291977469 0.244238324723203 1 2.59623866556792e-006 
BH_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 4.50956453530975e-006 81.7793020736848 -1093.47354083328 2034.49381090403 0.0171542028609034 0.00299968971196307 0.315358246326004 0.636327639826012 0.916749700623981 0.0213969269075494 0.200612402255281 0.241153020940305 1 2.78175964216663e-006 
BH_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 4.37547548700902e-006 82.3868101395265 -1091.17979819062 2038.13882175415 0.0178350036511571 0.0029638398317469 0.314447408352147 0.639787512946095 0.919808801607835 0.00879964510595747 0.136280259834624 0.200030338278331 1 2.59623866556792e-006 
BH_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 5.70701313854778e-006 75.6984361335888 -1009.42869361023 1998.00895054906 0.0126435281685397 0.00327409122976764 0.311564959814234 0.606207650750669 0.898902617211698 0.0408025507695359 0.292135663996402 0.313744015688379 1 2.78175964216663e-006 
BH_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 5.56862472948043e-006 76.2594961855553 -999.264530678207 2001.37527211211 0.0128997002200382 0.00324305736986894 0.311626723694482 0.609007106370813 0.900747395045894 0.0305920534274267 0.222876710523615 0.255356466336998 1 2.59623866556792e-006 
BH_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 7.42167108847882e-006 69.9286830479517 -871.457093731672 1963.39091213946 0.0108638928149185 0.00363113273758945 0.306144117885587 0.575087645668877 0.882320430208324 0.0264628224881784 0.146331795044168 0.194915885218116 1 2.78175964216663e-006 
BH_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 7.2519091766621e-006 70.4465877038193 -852.602567853834 1966.49829254134 0.0109819360912817 0.00359823457542414 0.306681931726515 0.577644132950874 0.883581811273378 0.0269634988239631 0.14506010618354 0.193630985919813 1 2.59623866556792e-006 
BH_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 1.08052096560823e-005 62.8455187217863 -573.383592918711 1920.89287357327 0.0100629909170703 0.00423843799646376 0.300662078752923 0.533163091758377 0.859879703447388 -0.000575543868785381 0.140452328265974 0.209761943026499 1 2.78175964216663e-006 
BH_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 1.05579878439618e-005 63.3097993859297 -538.868240200075 1923.67848833602 0.0101010273144704 0.00419864676326248 0.301072148761174 0.535652970987716 0.861104640346602 -0.000453145145754617 0.148166924757457 0.21491516859281 1 2.59623866556792e-006 
BH_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 1.42972067322086e-005 57.914670568327 -251.479226570138 1891.3087624117 0.00996391960595155 0.00476720424411568 0.298921232278871 0.503363520668497 0.843123331914593 -0.0315546806179342 0.30886219272986 0.360945691187104 1 2.78175964216663e-006 
BH_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 1.39834313346733e-005 58.3407265617171 -199.254322919139 1893.86501051493 0.00997395391651184 0.00472366405354876 0.298964242927955 0.5057586078754 0.844520992976719 -0.0312376870586335 0.313159487935929 0.364467403965494 1 2.59623866556792e-006 
BH_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 1.84712664897373e-005 53.3483871574208 141.266033697632 1863.91223068299 0.010032024818341 0.00530942578390641 0.298460893280605 0.477517879105362 0.828328665772689 -0.055814265388945 0.401671515306869 0.453736458935975 1 2.78175964216663e-006 
BH_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 1.81010869752964e-005 53.7387037154681 217.215817440016 1866.25402638101 0.0100288888814814 0.00526502076044375 0.29845992914042 0.479559829650618 0.829508281464255 -0.0507379759042312 0.378652624634924 0.431042658374229 1 2.59623866556792e-006 
BH_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 2.4679363490515e-005 47.8483650748871 733.146330794068 1830.91383645495 0.010193794116507 0.00599174417150267 0.300125573488243 0.44886220606212 0.810759938943711 -0.0596180961586933 0.30739982091455 0.375035182088725 1 2.78175964216663e-006 
BH_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 2.42509278485555e-005 48.1961338120791 847.210455631723 1833.00032891612 0.0101827796516196 0.00594841877801333 0.299848031413344 0.450708316148454 0.812014308957592 -0.0598076574910938 0.320971068111073 0.386342660819665 1 2.59623866556792e-006 
BH_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 2.98333154082191e-005 44.0684665610705 1229.24164442762 1808.23588847859 0.010347852361998 0.00648220558603092 0.301632879739049 0.429747704688481 0.799064693620277 -0.0534656372506893 0.223233327163374 0.305588130984185 1 2.78175964216663e-006 
BH_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 2.93451975310891e-005 44.3876472326282 1373.76800542508 1810.15083583493 0.0103297753004348 0.00643766678708598 0.301495602309395 0.431453247644446 0.800098853888119 -0.0520055167623927 0.225194212490754 0.306032892582748 1 2.59623866556792e-006 
BH_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 3.59957260523321e-005 40.5927212827884 1828.66900954801 1787.38314228388 0.0106173731291072 0.00701691394094442 0.299857836282169 0.412031066221374 0.791192521442763 -0.0332257476566376 0.181498849655058 0.261638680535549 1 2.78175964216663e-006 
BH_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 3.5361690327314e-005 40.8858143722535 2001.62569868212 1789.14152329066 0.010582257772521 0.0069633656035703 0.300100507443144 0.413657856365955 0.791833990811925 -0.035278453452113 0.184802495039092 0.26541063009539 1 2.59623866556792e-006 
BH_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 4.88641368541797e-005 36.4282349120691 3098.96115494219 1762.39982721458 0.0114651756768068 0.00803574605706346 0.292303052064572 0.387155044394422 0.785090874278707 0.0154584853814353 0.288515013966252 0.320585495153703 1 2.78175964216663e-006 
BH_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 4.77123259004138e-005 36.6899304352392 3308.44579530243 1763.96967784654 0.0113815846999217 0.00794901364661591 0.292895843951985 0.388966466822605 0.78547066874139 0.00772607654970983 0.248734507410745 0.289178536484482 1 2.59623866556792e-006 
BH_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 6.61561909659401e-005 33.5763799248604 4822.39405977308 1745.29353906648 0.012703797867178 0.0092418931719467 0.284206501405066 0.365745496920672 0.781903920352476 0.063897192030075 0.415986959318932 0.425893849549309 1 2.78175964216663e-006 
BH_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 6.42773307618602e-005 33.8164362072566 5077.71291284624 1746.73335068 0.0125726090707636 0.00911859430186381 0.284978312306056 0.367685070935326 0.782131765891028 0.0560198652242711 0.373541420307752 0.386489939983684 1 2.59623866556792e-006 
BH_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 9.33174359812785e-005 30.9593938196288 7540.62662440093 1729.5992275837 0.0144548969723654 0.0108609862856438 0.276086585558817 0.342290299376825 0.778495807871394 0.115241069283455 0.545298942396702 0.546762744753231 1 2.78175964216663e-006 
BH_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 9.05069588883572e-005 31.1795373298511 7890.71306546716 1730.91930171145 0.0142859822047358 0.0107056471256501 0.276596269522969 0.344514060524475 0.779018947384194 0.112538570513954 0.543306353028759 0.544980515219461 1 2.59623866556792e-006 
BH_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.000146105097269698 27.82858884985 12835.2214758136 1710.82917831019 0.0172225202306712 0.0134213087271818 0.272579478765142 0.305908631598125 0.766413638328988 0.109073715494296 0.484219250571571 0.486413453717696 1 2.78175964216663e-006 
BH_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.000142063427860505 28.0248857725593 13432.0641488267 1712.00582817901 0.0170336830161754 0.0132446816913587 0.272643075907615 0.308383050285989 0.76734640314516 0.110941865149333 0.485696386412701 0.487710782320758 1 2.59623866556792e-006 
BH_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.000198330754000248 25.6865911642293 18079.1802014853 1697.99181538035 0.0194305423120071 0.0155054296036158 0.271582088181729 0.278104920082202 0.756673562463488 0.0990644474616103 0.452901494667585 0.456369978956674 1 2.78175964216663e-006 
BH_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.000193344140243828 25.866558708519 18949.6532920179 1699.07022439423 0.0192358922350967 0.0153201042673164 0.271759725546719 0.280421416490239 0.757363006988392 0.0976807654542924 0.449911825919877 0.453576642831933 1 2.59623866556792e-006 
BH_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.000263424523251532 23.72193694885 24619.4520278988 1686.22211634346 0.0217612847757259 0.0177326931808791 0.269373183829091 0.251897147902366 0.749518817023323 0.076274297711033 0.401600664495515 0.409287193173416 1 2.78175964216663e-006 
BH_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.00025712404797933 23.8869157030935 25816.3318636325 1687.21022473585 0.0215505459714828 0.0175306336238601 0.269461063762702 0.254271243440485 0.750237351846626 0.0645550259443643 0.373485369719266 0.384333215252557 1 2.59623866556792e-006 
BH_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.000378002142336281 21.3723274908046 36138.2463066818 1672.15654132853 0.025216608863314 0.021048937108737 0.265667677813416 0.218669236696129 0.742554946391477 0.0596708081926113 0.325030426374952 0.33878461860073 1 2.78175964216663e-006 
BH_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.000369225602097404 21.5193986518515 37892.0919749794 1673.03651086355 0.0249731863540691 0.0208149791233736 0.266065325207234 0.220724328541665 0.742783035197338 0.0561095522037814 0.303750947098268 0.319512335370063 1 2.59623866556792e-006 
BH_0009_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.00049393533462651 19.7651193083709 47797.9411805534 1662.54575352777 0.0281956175612735 0.023912642553537 0.258806616460883 0.196707387273009 0.743000729097061 0.0687446605725878 0.285159116973967 0.297983626749248 1 2.78175964216663e-006 
BH_0009_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.000482511574560594 19.8999777654242 50100.078201867 1663.35170561727 0.0279188336186186 0.0236467527208628 0.259582337948634 0.198521510413963 0.742735543421884 0.0612422264921444 0.275446332362436 0.291037945757387 1 2.59623866556792e-006 
