#t s x y z curvature torsion
5 0 -0.000599735214863769 0.000258652434725243 -0.000632218695938769 0.0650695336464656 0.00543867852145624
5.1 0.0754121034481495 0.0146431211713263 -0.0622778080265257 -0.0399238436132514 0.0642802819322487 0.00516414535142317
5.2 0.150835641167547 0.0301350222318462 -0.124920579462902 -0.0789698962999234 0.0633668468889491 0.00513072411408603
5.3 0.226267588373276 0.0458715698084121 -0.187664474588406 -0.117771228159773 0.0624420333091107 0.00531417448013263
5.4 0.301704763471718 0.0618482439271874 -0.250504193802487 -0.156328756089231 0.0616176407308893 0.00568808554651754
5.5 0.37714393626789 0.0780608451063271 -0.313434577673931 -0.194643076401217 0.0610042755041498 0.00621651608836184
5.6 0.452581950702197 0.0945059366635214 -0.37645085942476 -0.232714078749019 0.0607112009561009 0.00684844728433861
5.7 0.528015861639425 0.11118128702354 -0.439548917414132 -0.270540560050168 0.060846295980444 0.00751578083315588
5.8 0.603443085569394 0.128086312025778 -0.502725527622229 -0.308119838410316 0.0615162001218271 0.00813679582529222
5.9 0.678861565594465 0.145222517231795 -0.565978616134161 -0.345447367047115 0.0628266922361857 0.00862588485271538
6 0.754269951771233 0.162593940232866 -0.629307511623858 -0.382516348214089 0.0648832703877583 0.00890800931894291
6.1 0.829667795736135 0.180207582471872 -0.692713191784523 -0.419317356420326 0.067739484295317 0.00860040881068945
6.2 0.905055685136737 0.198073568438391 -0.756198372369511 -0.455838203341132 0.071240581014174 0.0075465133976528
6.3 0.980435183008555 0.2162046128111 -0.819767196705833 -0.492064416251953 0.0751802156227965 0.00600749808985269
6.4 1.05580867159674 0.23461521497337 -0.88342476781809 -0.527979958153259 0.0793520082130042 0.00418092479279036
6.49999999999999 1.13117916849349 0.253320843043216 -0.947176674498959 -0.563567957191252 0.0835492960760768 0.00218721326645184
6.59999999999999 1.20655011351142 0.272337117903239 -1.01102851737968 -0.598811436078558 0.0875653814818769 7.68198039382853e-005
6.69999999999999 1.2819251211035 0.291678997230578 -1.07498543500055 -0.633694041514932 0.0911941162997083 -0.00215768513574836
6.79999999999999 1.3573076931156 0.311359959526855 -1.13905162988141 -0.668200773607953 0.0942306946565328 -0.00457345754231648
6.89999999999999 1.43270088727944 0.331391188148123 -1.20322989459211 -0.702318715293725 0.096472574657683 -0.00727758863680889
6.99999999999999 1.5081069381021 0.351780755334811 -1.26752113782303 -0.736037761757578 0.0977205060108323 -0.0104392337900592
7.09999999999999 1.58352683293017 0.372532825075915 -1.33192391929669 -0.769351330701664 0.0978781999767173 -0.0135122895637307
7.19999999999999 1.65895995729415 0.393647345663422 -1.39643421454917 -0.80225657463194 0.0972472715721442 -0.0157669298671955
7.29999999999999 1.73440403240391 0.415120985306574 -1.46104576322702 -0.834753329040516 0.0962288247286924 -0.0170349373504741
7.39999999999999 1.80985523407054 0.436948557436376 -1.52575064725403 -0.866842562607379 0.0952236047418885 -0.0170284510964082
7.49999999999999 1.88530839807354 0.459124464844335 -1.59053987783906 -0.898524808249026 0.094630711120937 -0.0154217814436854
7.59999999999999 1.96075730594003 0.481644143821206 -1.65540398248389 -0.929798594167085 0.0948458762543476 -0.0119802079753925
7.69999999999999 2.03619504916664 0.504505508295738 -1.72033359199111 -0.960658874896953 0.0962595109456275 -0.00672108403969625
7.79999999999999 2.11161447220873 0.527710393973415 -1.78532002747198 -0.991095462356415 0.0992552243842795 -4.03092454819568e-005
7.89999999999999 2.18700869911526 0.551266002475202 -1.85035588735427 -1.02109145689428 0.104209797913096 0.00729072517881957
7.99999999999999 2.26237175546329 0.57518634547629 -1.91543563439014 -1.050621678339 0.111495112801078 0.0143039420711286
8.09999999999999 2.33769929829775 0.599493659953079 -1.98055617012914 -1.0796511288586 0.121328046200101 0.0181596454282361
8.19999999999999 2.41298927576722 0.624219072244544 -2.04571708348532 -1.10813428291426 0.133314047640532 0.0177155677017506
8.29999999999999 2.48824214164765 0.649401355257753 -2.1109200720046 -1.13601647675935 0.146906233585935 0.0145531858774689
8.39999999999999 2.56346083918835 0.675084934487763 -2.17616803722622 -1.16323612503213 0.161554830209061 0.00987246409783451
8.49999999999999 2.63865070621482 0.701317865145757 -2.24146416750939 -1.18972696915975 0.176705793883751 0.00440091967989318
8.59999999999999 2.71381927040704 0.728149809287179 -2.30681102085989 -1.21542032576219 0.191802100033592 -0.00151248945955564
8.69999999999999 2.78897588788931 0.755630012939877 -2.37220960775664 -1.24024733505633 0.206287241798526 -0.00778026343624946
8.79999999999999 2.86413117493031 0.783805283232237 -2.43765847397837 -1.26414120925989 0.219610626180543 -0.0144930444343552
8.89999999999999 2.93929618418461 0.812717965521323 -2.50315278343024 -1.28703948099543 0.23123464208373 -0.0218789838712433
8.99999999999999 3.01448128343577 0.84240392052101 -2.56868340097037 -1.30888625169433 0.240643171642603 -0.0303022762430495
9.09999999999999 3.08969472202477 0.872890530932943 -2.63423598979567 -1.32963440892033 0.247500934961881 -0.0390997680842858
9.19999999999999 3.16494129542962 0.904195475150597 -2.69979048736388 -1.34924703560009 0.252098417892707 -0.0474948803728107
9.29999999999998 3.24022194010182 0.936327448148967 -2.76532154221604 -1.36769676794118 0.2548803878301 -0.0556576119408829
9.39999999999998 3.31553385617107 0.969287649447365 -2.83079932933526 -1.38496434525708 0.256286772809725 -0.0636043636728388
9.49999999999998 3.39087082562827 1.00307130057504 -2.89619038006467 -1.40103712871179 0.256746344702459 -0.0712218609423967
9.59999999999998 3.46622372578088 1.03766916253679 -2.96145841202533 -1.41590762006438 0.256670770427131 -0.0782780410449023
9.69999999999998 3.54158124374925 1.07306905327856 -3.02656515903417 -1.42957198041352 0.256449059086073 -0.084432808524816
9.79999999999998 3.61693079120872 1.10925736515311 -3.09147120102188 -1.44202854894208 0.256442608679565 -0.0892580477640568
9.89999999999998 3.69225961456343 1.14622058238555 -3.15613679395087 -1.45327636166168 0.256981276778399 -0.092273216226578
9.99999999999998 3.76755609396653 1.18394679853902 -3.22052269973317 -1.46331367015725 0.25836110558982 -0.0929984306444373
10.1 3.84281121160008 1.22242721233788 -3.28459100995003 -1.47213648772674 0.260731182753638 -0.0929720932075149
10.2 3.91801983629002 1.26165706078847 -3.34830580841483 -1.47973784779493 0.263768719636325 -0.0943628444988468
10.3 3.9931811457313 1.30163512390142 -3.41163342464608 -1.48610887040767 0.267042575980828 -0.0976404211657035
10.4 4.06829853281767 1.34236266671147 -3.47454252618369 -1.49124054100011 0.270130956509693 -0.10326038703991
10.5 4.14337928431716 1.3838423596549 -3.53700420470696 -1.49512551656019 0.27262295645991 -0.111721143531373
10.6 4.21843403942524 1.42607719894699 -3.59899206215253 -1.49775993179209 0.27412074969955 -0.123639209954816
10.7 4.29347602509388 1.46906942695943 -3.66048229683238 -1.49914520527967 0.274242609381895 -0.13984966730756
10.8 4.36852006941871 1.51281945259779 -3.72145378955179 -1.49928984564989 0.272626727444783 -0.161549659935879
10.9 4.4435814010281 1.55732477167895 -3.78188818972728 -1.49821125773632 0.268935687914416 -0.190520017943759
11 4.51867425099227 1.60257888730852 -3.84177000150463 -1.49593754874255 0.262861538579895 -0.229491421585886
11.1 4.59381029590178 1.64857024724872 -3.9010866700754 -1.4925093006242 0.254253026845433 -0.276377344293802
11.2 4.6689973021848 1.69528162303791 -3.95982867315589 -1.48798046415375 0.243470310310361 -0.327523384339667
11.3 4.74423864952101 1.74269061047941 -4.01798962557105 -1.48241702341082 0.230993966439319 -0.384231965304299
11.4 4.81953344355831 1.79077057188208 -4.07556638900069 -1.47589478195524 0.217294102776657 -0.447571044109137
11.5 4.89487693724169 1.8394915952912 -4.13255918192438 -1.46849711521876 0.202824858761079 -0.518180004311237
11.6 4.97026122093984 1.88882145371943 -4.18897168956631 -1.46031272289662 0.188019067258238 -0.595886869078606
11.7 5.04567614506152 1.93872656437776 -4.24481117384014 -1.45143338133927 0.173281886289668 -0.6790734036099
11.8 5.12111043411477 1.98917294790642 -4.30008858329385 -1.44195169594399 0.158981896405156 -0.763749555357645
11.9 5.19655294913879 2.04012718760589 -4.3548186630546 -1.43195885354655 0.145438336917064 -0.842400337354656
12 5.27199405569735 2.09155738866774 -4.40902006477363 -1.42154237481283 0.132904422496062 -0.902873895348539
