#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0003_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.64116375162007e-008 118.000000000611 -70.1097560301959 1369.63574828043 -9.78555571405227e-005 0.0114491001896768 1.94664860558623 12.2599774910708 12.2983972525707 -0.00237355487105212 0.0173580849172078 0.158549700473401 1 6.12073687746115e-006 
BH_0003_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 6.95234263486781e-310 0 -84641.8402747655 4.94065645841247e-324 0 0 0 0 0 0 0 0 1 6.95234263486781e-310 
BH_0003_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.19975885104837e-007 108.201678092948 -125.300821824595 1310.84583886216 -0.000275075852575971 0.00477033129702402 0.300458822126225 0.791178090674226 1.03988811027011 -0.000739189913787097 0.00538286487046866 0.156055150199112 1 6.12073687746115e-006 
BH_0003_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 6.95234263486781e-310 0 -84641.8402747655 4.94065645841247e-324 0 0 0 0 0 0 0 0 1 6.95234263486781e-310 
BH_0003_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.80394783579146e-007 103.809639149119 -150.468513828279 1284.49361244945 -0.000331939295251093 0.0039247290738883 0.281879728745666 0.759100582130928 1.02813379171898 -0.000532366952533693 0.00542437278493147 0.155849889642605 1 6.12073687746115e-006 
BH_0003_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 6.95234263486781e-310 0 -84641.8402747655 4.94065645841247e-324 0 0 0 0 0 0 0 0 1 6.95234263486781e-310 
BH_0003_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.10558574448615e-007 96.4678235476273 -191.967483507636 1240.44273446016 -0.000453885705802369 0.0032674331672519 0.25120911646647 0.708073535933431 1.01275327190478 -0.00031656734665809 0.00375444633693517 0.155584969657016 1 6.12073687746115e-006 
BH_0003_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 6.95234263486781e-310 0 -84641.8402747655 4.94065645841247e-324 0 0 0 0 0 0 0 0 1 6.95234263486781e-310 
BH_0003_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 5.59227301292954e-007 90.2179029494787 -226.552284967724 1202.94322871151 -0.000595656110013483 0.00301314585133214 0.227680991329521 0.667048106894452 1.00193841928942 -0.000309715609344741 0.00304355942420012 0.155562587992617 1 6.12073687746115e-006 
BH_0003_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 6.95234263486781e-310 0 -84641.8402747655 4.94065645841247e-324 0 0 0 0 0 0 0 0 1 6.95234263486781e-310 
BH_0003_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 7.62972362305247e-007 83.7761849818914 -261.208072536394 1164.2929453554 -0.000798135234656062 0.00289361976275014 0.20957429140506 0.627305047215353 0.989868959146607 -0.000351560827999519 0.00237249433596576 0.155592746034059 1 6.12073687746115e-006 
BH_0003_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 6.95234263486781e-310 0 -84641.8402747655 4.94065645841247e-324 0 0 0 0 0 0 0 0 1 6.95234263486781e-310 
BH_0003_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 1.13053568349653e-006 75.4381896606934 -304.029788186601 1114.26501753581 -0.00120013637933721 0.00286325849235976 0.198682177235807 0.578616580480176 0.968465468939248 -0.000266665189179694 0.00159445327298023 0.155497936184955 1 6.12073687746115e-006 
BH_0003_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 6.95234263486781e-310 0 -84641.8402747655 4.94065645841247e-324 0 0 0 0 0 0 0 0 1 6.95234263486781e-310 
BH_0003_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 1.4929265686703e-006 69.4879604186088 -332.626315466173 1078.56368557021 -0.00165742726916869 0.00290272280321696 0.197024496092863 0.545063821011577 0.950158033512483 -0.000191402809902753 0.000985896509552423 0.155417626008484 1 6.12073687746115e-006 
BH_0003_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 6.95234263486781e-310 0 -84641.8402747655 4.94065645841247e-324 0 0 0 0 0 0 0 0 1 6.95234263486781e-310 
BH_0003_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 1.94443498525326e-006 63.9379235501687 -357.074496297579 1045.26351854057 -0.00233007676352791 0.00298475562966005 0.196064907915859 0.514634687909174 0.933835714537048 -0.000121262399211955 0.000688295290877179 0.155345883365809 1 6.12073687746115e-006 
BH_0003_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 6.95234263486781e-310 0 -84641.8402747655 4.94065645841247e-324 0 0 0 0 0 0 0 0 1 6.95234263486781e-310 
BH_0003_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 2.71432440780086e-006 57.2480688920221 -382.119570612833 1005.12448297843 -0.00382076554866378 0.00315054021000029 0.196231550815887 0.47779782297322 0.913909930282911 -0.000137341829166081 0.00077315251295329 0.155362361751861 1 6.12073687746115e-006 
BH_0003_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 6.95234263486781e-310 0 -84641.8402747655 4.94065645841247e-324 0 0 0 0 0 0 0 0 1 6.95234263486781e-310 
BH_0003_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 3.46320448373233e-006 52.6613258579003 -394.957873562255 977.604114639304 -0.00587922217902224 0.00331631482567566 0.196218898165738 0.452085044807656 0.90074480480167 -6.80630895256537e-005 0.000487389492855264 0.155291924071103 1 6.12073687746115e-006 
BH_0003_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 6.95234263486781e-310 0 -84641.8402747655 4.94065645841247e-324 0 0 0 0 0 0 0 0 1 6.95234263486781e-310 
BH_0003_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 4.41658308581395e-006 48.4546387503434 -401.506548667827 952.364106399395 -0.00994278704951323 0.00352486888906293 0.194724599149222 0.428091264531783 0.890254472646681 0.000115611548445433 0.000812259822474565 0.155109611374273 1 6.12073687746115e-006 
BH_0003_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 6.95234263486781e-310 0 -84641.8402747655 4.94065645841247e-324 0 0 0 0 0 0 0 0 1 6.95234263486781e-310 
BH_0003_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 6.12073687746115e-006 43.4271241936817 -398.26087859545 922.19922355788 -0.0288756655854915 0.0038771101814306 0.194336852125276 0.397643601147096 0.876365681236829 8.86893413883955e-005 0.000626639555298513 0.155135672391067 1 6.12073687746115e-006 
BH_0003_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 6.95234263486781e-310 0 -84641.8402747655 4.94065645841247e-324 0 0 0 0 0 0 0 0 1 6.95234263486781e-310 
BH_0003_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 7.79638859925126e-006 39.9905761734096 -386.028206137751 901.580136514454 11.8516671021374 0.00418780876938084 0.195621250385792 0.375852824803121 0.865538702490693 -0.000190482418530723 0.00145532196772543 0.155420392358064 1 6.12073687746115e-006 
BH_0003_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 6.95234263486781e-310 0 -84641.8402747655 4.94065645841247e-324 0 0 0 0 0 0 0 0 1 6.95234263486781e-310 
BH_0003_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 9.85532781524789e-006 36.8402939077739 -364.563402875703 882.678689993346 0.0397419196654967 0.00453005878392225 0.195167646895351 0.355933908164888 0.857489579082809 -0.000397001759605462 0.00213678707577745 0.155634767091495 1 6.12073687746115e-006 
