#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0008_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 9.61281784705742e-005 120 -132.948362102364 2440.28292615083 -0.0637292361509356 0.0159323090377338 0.675310762024742 0.984882757922066 1.02955566923399 0.47135618723657 7.91802198406606 7.92433039893234 1 0.000103089396871439 
BH_0008_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 8.90903256476314e-005 121 -142.508978780601 2446.28073034075 -0.0577430462029128 0.0154183002950186 0.698350942520521 0.987692864103933 1.02578529379312 0.660232408132709 9.9017864909251 9.91465632874239 1 0.000114262279950283 
BH_0008_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 9.85962343380783e-005 113.190053482777 -166.338471550332 2399.42401708092 -0.112368727977765 0.0155828413718407 0.635702804804635 0.957849406923397 1.01626702658832 0.364519642204319 9.27318717438989 9.27554879322328 1 0.000103089396871439 
BH_0008_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 9.2230464288452e-005 114.104072110185 -175.310209458589 2404.90614272511 -0.0988494141511956 0.0151410130458468 0.648896119046997 0.94984177552147 1.00435847155142 0.284205906462783 9.22550600062946 9.22640761797409 1 0.000114262279950283 
BH_0008_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 0.000103089396871439 109.789726005045 -173.141882608551 2379.02345408124 -0.182382148369375 0.0156660091459517 0.618958649123012 0.941303829180009 1.00649333515314 0.424706790743771 7.20441555759972 7.20945386199573 1 0.000103089396871439 
BH_0008_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 9.76254618091941e-005 110.654723434362 -181.274937609323 2384.2117339094 -0.154413361957788 0.0153106877289594 0.626377805505334 0.933396035137161 0.996479653514711 0.250736095071156 7.14604183892349 7.14668011713208 1 0.000114262279950283 
BH_0008_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 0.000117959400661043 103.356324438002 -166.738234143033 2340.42768412016 1.75482008717136 0.0162411077561804 0.593934181262982 0.908546608370637 0.985339219479115 0.271943441377876 5.69189758508187 5.69309421650957 1 0.000103089396871439 
BH_0008_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 0.000114262279950283 104.144561312978 -174.908081816453 2345.15595186836 -7.69011258531297 0.0160451818721253 0.595326616324974 0.90213629331575 0.978890303750093 0.0539055680646758 6.55816609706357 6.55894868086101 1 0.000114262279950283 
BH_0008_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 0.000139025627338846 97.4361633168151 -138.502278015407 2304.91329005577 0.186819843669771 0.0171453162189272 0.577854211408651 0.87729948036296 0.963127165962342 -0.0187737045925631 4.90206626172821 4.90515326172764 1 0.000103089396871439 
BH_0008_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 0.000136297023768334 98.1652732220779 -150.616622430516 2309.28709816303 0.20809229567279 0.0170341137962442 0.577866738007419 0.872619518187707 0.958861004564299 -0.0357760206862897 4.82525133765952 4.82903004072364 1 0.000114262279950283 
BH_0008_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.000169348030303515 91.1183377175037 -84.6384965785062 2267.01579704962 0.10506341305606 0.0183816717682559 0.568751861381709 0.842343318732912 0.935318115930653 -0.292176983226114 4.33198366102852 4.35502574853813 1 0.000103089396871439 
BH_0008_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000166683068550102 91.7907625606696 -105.892770922424 2271.04951464055 0.109974132039144 0.0182921521258173 0.568764808390068 0.839754241588292 0.932981441809034 -0.169163790780034 4.41321426116259 4.42511999468161 1 0.000114262279950283 
BH_0008_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000223271112779428 82.7378553430825 28.2767870968496 2216.74972680483 0.0730874044715454 0.0203347347482696 0.559800819404347 0.79658468354756 0.898433619432522 -0.635837310283684 3.82623705328364 3.90715581395513 1 0.000103089396871439 
BH_0008_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000219485897044763 83.3412383479047 -12.408629973128 2220.36884384645 0.0745817147581209 0.0202148283012685 0.560099719750753 0.79677464649845 0.898463885815146 -0.64342014534077 3.82049982383357 3.90308210662634 1 0.000114262279950283 
BH_0008_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000275714352745915 76.6221995271677 150.302287624474 2180.07215420021 0.0630760476411948 0.0220099360704341 0.554613125908804 0.760608876014987 0.869194743866755 -0.592136511886651 4.06109695260064 4.12929229313256 1 0.000103089396871439 
BH_0008_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.00027047118549534 77.1790768012103 89.836785007037 2183.41178197628 0.0637705435950217 0.0218513516019936 0.554575734109241 0.762753741216521 0.871090335023331 -0.542420281149327 3.64757768802203 3.71369482753017 1 0.000114262279950283 
BH_0008_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000341453663623225 70.8050717686973 314.359507417339 2145.18989831438 0.0578931917600315 0.0239029944739844 0.549852537494307 0.724057148933977 0.839797862387453 -0.126911550460342 3.37374414959656 3.38552057234132 1 0.000103089396871439 
