#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 1.66332651931506e-006 119.999999999993 -476.661603528406 1822.72657251087 -0.00161212520805005 0.0032242504160976 0.856281774071679 1.80591590641056 1.80983328583155 -0.199844776541234 1.58881938322492 1.62801112610382 1 8.31989635894467e-006 
BH_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 1.72908960572412e-006 120.999999999999 -473.683661280372 1828.72658566352 -0.00161343376475953 0.00332898359057802 0.867763797482885 1.79973842611338 1.80294799273911 0.118164555525733 0.751470341257363 0.752383551934461 1 8.08074985261127e-006 
BH_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 1.76044654086854e-006 111.129266710515 -527.551358280207 1769.50219219801 -0.00198941462499903 0.00298595083618528 0.755780138028522 1.705264661352 1.71933549643045 -0.142219974484473 1.28089944553323 1.31498128116968 1 8.31989635894467e-006 
BH_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 1.80664071790887e-006 112.013676904669 -525.682195995059 1774.80866260176 -0.00197604112594897 0.00305527793468552 0.761584036642718 1.69703204078811 1.71043571267306 0.0570271903201169 0.604916608875257 0.612834838771325 1 8.08074985261127e-006 
BH_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 1.92492649051201e-006 106.895681604865 -548.998974717661 1744.10071446009 -0.00229919823366136 0.00298034983818819 0.717273898062867 1.66440152299131 1.6842825074543 -0.0811766944709268 0.839209314570467 0.871869906958709 1 8.31989635894467e-006 
BH_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 1.94296409178527e-006 107.723696505287 -548.048050575541 1749.06880747015 -0.00226335980953475 0.00302114934331831 0.721252967773405 1.66336950085962 1.68265733079196 0.0558426532415226 0.532552954308273 0.541746362767763 1 8.08074985261127e-006 
BH_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.41074659669944e-006 99.6312436213208 -580.907089204147 1700.51418372285 -0.00314005326737447 0.00309390684836846 0.670132774663392 1.59358218718857 1.62253766125864 -0.0188309932670698 0.345879006972325 0.387204227122618 1 8.31989635894467e-006 
BH_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.36361463765785e-006 100.377665184822 -581.713062467765 1704.99270367747 -0.00304036314827671 0.00308646683827587 0.670202491389676 1.60070373891053 1.62951961927782 0.0106635194175974 0.251863011554696 0.290400495540235 1 8.08074985261127e-006 
BH_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.02690463917678e-006 93.4434535187619 -603.222153906858 1663.38756633911 -0.00433161300447042 0.00326549654554222 0.654302087498631 1.5324003993382 1.5656588836573 -0.00328159845425151 0.154701455971908 0.221486520326968 1 8.31989635894467e-006 
BH_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.92061101263718e-006 94.1285515837201 -605.421984457047 1667.49813347013 -0.00414873081709107 0.00322840491808942 0.651554319039936 1.54271860363658 1.5763213591597 0.00438948497307629 0.117742828374651 0.191348247678683 1 8.08074985261127e-006 
BH_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.82878405446804e-006 87.1124868557416 -621.931766281292 1625.40192673687 -0.00638020510386586 0.00346668615570516 0.652895027159529 1.47177297991579 1.50667108369643 -0.00660330546385145 0.306472963448049 0.346573890503812 1 8.31989635894467e-006 
BH_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.67378728710574e-006 87.74042404966 -625.109502544343 1629.16951890102 -0.00606350539911338 0.00341478686133429 0.648185408374809 1.48284547448147 1.51849652556906 -0.00344061326487109 0.280700447589109 0.322439008119585 1 8.08074985261127e-006 
BH_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 5.1300211233994e-006 78.9193331037662 -639.810561907131 1576.24326447243 -0.012323603221705 0.00374123309978438 0.651109795865933 1.39677179501768 1.4338995094457 0.000205932352064449 0.122712008671959 0.197708265228095 1 8.31989635894467e-006 
BH_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 4.94122016767888e-006 79.4839404235137 -643.279214468829 1579.63087063072 -0.0115619259446681 0.00368894495497057 0.647862038950537 1.40596993879266 1.44359416912118 -0.00413032092890879 0.129038044240822 0.205047136998613 1 8.08074985261127e-006 
BH_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 6.43228065268144e-006 73.0038320004269 -643.998862961166 1540.7505183043 -0.0266806370986421 0.00399412701581806 0.64338865623622 1.33855693865949 1.37909275093514 0.00342825813006093 0.160349753487121 0.220802437233422 1 8.31989635894467e-006 
BH_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 6.22583830187029e-006 73.5283865135113 -647.218010004525 1543.89780409434 -0.0242423477565024 0.00394580714555389 0.641984167184549 1.34626944334118 1.3869166677576 -0.00134511006241408 0.192434665079652 0.248082049967514 1 8.08074985261127e-006 
BH_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 8.31989635894467e-006 67.4030693626171 -632.227495991962 1507.14632000058 -0.261127330706559 0.00435066338400836 0.630883147307405 1.27561754463321 1.32129480926794 0.00222383690053211 0.258448761389853 0.300340699190334 1 8.31989635894467e-006 
BH_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 8.08074985261127e-006 67.8905122985805 -635.13586360216 1510.07092978706 -0.154848830720532 0.00430350011301107 0.630978682304993 1.2822715916769 1.32769517959083 -0.002603513627766 0.210894708301568 0.26341187660905 1 8.08074985261127e-006 
BH_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 1.22358902805311e-005 60.539881490809 -579.27098131962 1465.96797596852 0.0380621989578799 0.00501646460999494 0.617324757801709 1.18678504025772 1.23959742156882 -0.00458966090715378 0.093423868188513 0.185116548316476 1 8.31989635894467e-006 
BH_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 1.19179915083144e-005 60.9802997664619 -581.624723469749 1468.61042204268 0.0404739320865811 0.00496655425133944 0.617643121566505 1.19278121402964 1.24524785961124 -0.00253423975244227 0.101300417115109 0.187481069801425 1 8.08074985261127e-006 
BH_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 1.64034911075681e-005 55.770913057446 -507.700831754081 1437.3549988885 0.0247810446917794 0.00561623517553549 0.616821640039511 1.11985091904548 1.17582718655819 0.0002687101130543 0.171823690185697 0.231374679376027 1 8.31989635894467e-006 
BH_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 1.60113444606707e-005 56.1774407558396 -509.13066194045 1439.79408664954 0.0254319231328704 0.00556438131450434 0.617037863134561 1.12521466546093 1.18087110271955 -0.000806208176303836 0.135281418258439 0.206509578300315 1 8.08074985261127e-006 
BH_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 2.145778564804e-005 51.3603288180109 -412.665358780027 1410.8925043108 0.0201757597245142 0.00623286486523398 0.619584020448871 1.06033239935023 1.11840754531203 0.0112416153199766 0.354001662935634 0.382162065331948 1 8.31989635894467e-006 
BH_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 2.09939220027127e-005 51.7348304203232 -412.466641178518 1413.13942115195 0.0204570172861977 0.00618069975042864 0.619925531461975 1.06482070491527 1.12255553616973 0.00597936288334857 0.335486783223453 0.367185339620751 1 8.08074985261127e-006 
BH_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 2.9192071473533e-005 46.0543144135428 -258.578796851296 1379.05796474116 0.0174748574656023 0.00701931820203901 0.619911707417983 0.997937750654531 1.05932873926893 0.00905866761286052 0.336016115209782 0.366429897587213 1 8.31989635894467e-006 
BH_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 2.86389878624587e-005 46.3896028641719 -255.321263040178 1381.06958482821 0.0175947259162849 0.00696768031287198 0.620384366030487 1.00147224811822 1.06250108725496 0.00813614695296976 0.327166049369743 0.358709066626116 1 8.08074985261127e-006 
BH_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 3.57744833333884e-005 42.4120136069936 -122.199576280878 1357.20547638424 0.0164399449612362 0.00759090531864166 0.621458216925083 0.957527554873296 1.02081331541884 0.012360855503135 0.222004791459373 0.263999521266945 1 8.31989635894467e-006 
BH_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 3.51407808429807e-005 42.7201505990214 -116.417440811723 1359.0541715959 0.0165033498782173 0.00753811250202487 0.621577483270654 0.96096118232598 1.02399356101624 0.0105917804361708 0.221303922913715 0.264374060334354 1 8.08074985261127e-006 
BH_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 4.32642798445743e-005 39.0660228986473 37.769907634354 1337.13103009346 0.015887452628873 0.00817423259442565 0.625234900137373 0.918206711083534 0.982672871168189 0.013862971873395 0.140896389800135 0.199585764497041 1 8.31989635894467e-006 
BH_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 4.24945146015191e-005 39.3492298225878 45.3632565428982 1338.83011768405 0.015908719689371 0.00811546894368351 0.625114327835552 0.921808296166429 0.986081828292701 0.0133707352021282 0.140147053488099 0.199407344156442 1 8.08074985261127e-006 
BH_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 5.62996925080553e-005 35.0609130154544 327.094417704986 1313.10297787684 0.0158268906464286 0.00909828257172119 0.627325426024751 0.865734633528979 0.933048558246086 0.0187804887492904 0.190973423271209 0.234707122827662 1 8.31989635894467e-006 
BH_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 5.51369526895557e-005 35.3142220994373 334.055807577461 1314.62259983277 0.0157891486024156 0.00901768955337275 0.627498919770146 0.86958335163861 0.936556272012429 0.0165677670906332 0.169791382236068 0.219213169663545 1 8.08074985261127e-006 
BH_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 7.12538759567418e-005 32.3202470791018 670.130463748913 1296.66197309541 0.0163844367635601 0.0100682413347655 0.623498546506282 0.823254970169085 0.895270811648905 0.00774957943186759 0.256781047486829 0.296116437363951 1 8.31989635894467e-006 
BH_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 6.95184918101635e-005 32.5527889421604 673.43286672048 1298.05687719693 0.0162940041760722 0.00995869078846191 0.623853932761684 0.827630237907036 0.899156810401988 0.00632178197624271 0.229284279113923 0.273391444648313 1 8.08074985261127e-006 
BH_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 9.47505854548005e-005 29.8061686953583 1219.87777702504 1281.58220213485 0.0176050999044909 0.0114387121614167 0.614078440834635 0.77596521170232 0.855920415088517 -0.0150663301205719 0.302195563539559 0.346872667296408 1 8.31989635894467e-006 
BH_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 9.20379481238123e-005 30.0193946753527 1215.59306107736 1282.86101548735 0.0174522149564124 0.0112879242982512 0.61489328015313 0.780739591696714 0.859909328657296 -0.0124925354925896 0.292951652981801 0.337563629671346 1 8.08074985261127e-006 
BH_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.000149104946250919 26.7989582376251 2508.44600199705 1263.54981026061 0.0204189540961836 0.0141002080596517 0.602263840281607 0.703535716301467 0.796313447130495 -0.037270151445984 0.381785111981833 0.427566979659468 1 8.31989635894467e-006 
BH_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.000144261540747007 26.9890086193097 2489.95397589481 1264.68914386961 0.020180782130343 0.0138845428161391 0.602512778921851 0.708952175627856 0.800986970736818 -0.0382590834404421 0.361127648345243 0.409693217191222 1 8.08074985261127e-006 
BH_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.000215332250020141 24.7417210656217 4088.12490501292 1251.21963268934 0.0233340848289949 0.0167458035601059 0.596316866362138 0.649070929920661 0.75161017779493 -0.040603029391809 0.394805075844772 0.440702756233156 1 8.31989635894467e-006 
BH_0006_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.000208414823025462 24.9159790876488 4065.32097640685 1252.2637973361 0.0230520424558592 0.016491030151426 0.596930925696311 0.653649480423845 0.755259807561277 -0.0345055318408644 0.360124507672174 0.407046205361992 1 8.08074985261127e-006 
BH_0006_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.000306983457134043 22.8549725961581 6279.985876075 1239.91747211398 0.0266609844056145 0.0197814679223457 0.585069550075685 0.600843828857917 0.716442308002339 -0.0118415999719102 0.354343126933508 0.391752044398231 1 8.31989635894467e-006 
