#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0039_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.13289675923788e-005 94.2613718929381 -993.311229378402 2991.58414376371 0.0179921694199731 0.00818148334105673 0.374605467091877 0.649240694792084 0.884500971022223 -0.241031965360395 3.21927441251192 3.243569918595 1 5.50447779820652e-005 
BH_0039_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.19667271994479e-005 94.9780861513436 -957.732381881716 2995.88470992837 0.0183818563151534 0.00826149315765241 0.377931551085794 0.648147093921581 0.881441044712896 -0.270870518521701 2.46912290514193 2.50561842449073 1 6.6820057302116e-005 
BH_0039_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 5.50447779820652e-005 85.8400496507791 -934.201940324466 2941.06224526732 0.0178894018980076 0.00921746061479073 0.369374821894428 0.610252793863459 0.859969948697696 0.254225391240236 2.64203528122893 2.64388953659085 1 5.50447779820652e-005 
BH_0039_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 5.49769517920808e-005 86.4843830636228 -923.024233576775 2944.92821590086 0.0180697892415058 0.00922856978883022 0.370345832614628 0.611191111660232 0.859952700545741 0.307964860926416 2.71535569470266 2.71964824848102 1 6.6820057302116e-005 
BH_0039_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 6.73764566863627e-005 79.5986472940476 -873.077177702133 2903.61925706556 0.0179502302850806 0.0100212142667929 0.367989554537819 0.584076792147355 0.842594910110482 0.181060897467723 2.81489832139807 2.8150169007996 1 5.50447779820652e-005 
BH_0039_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 6.6820057302116e-005 80.1926873787223 -882.789343997069 2907.18325275788 0.0180357067865128 0.00999622706917054 0.368477917009474 0.585558891093052 0.843271466380974 0.204617465174267 2.55795769380004 2.55843455397312 1 6.6820057302116e-005 
BH_0039_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 8.146734282637e-005 73.6181810316251 -796.32458770869 2867.74265948093 0.0181222442898809 0.010839532147732 0.366382303869925 0.559988661238723 0.827262082467507 -0.188608531990934 2.55946858972108 2.58245999974217 1 5.50447779820652e-005 
BH_0039_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 8.04354640243298e-005 74.1651374154513 -829.299243891481 2871.02394375721 0.0181429557125986 0.0107867688580103 0.366675767880456 0.561827096598869 0.828291999697387 -0.115502369152707 3.23086018251753 3.24218287524505 1 6.6820057302116e-005 
BH_0039_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000105890689512009 66.2220801854625 -645.473363087044 2823.3768006765 0.0187613241176261 0.0121134519762253 0.362485881209212 0.527467749633649 0.808552921927692 -0.210348828643313 2.99590095536238 3.01812282164379 1 5.50447779820652e-005 
BH_0039_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000104009913580043 66.7115410441386 -718.786627128844 2826.31273828714 0.0187077897147822 0.012021135190859 0.362788978048817 0.52971426586724 0.8097909697457 -0.15559454872486 3.84543952023996 3.85798039292313 1 6.6820057302116e-005 
BH_0039_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000133718942544089 61.0485643937009 -454.069536030407 2792.34795035726 0.0198089880985471 0.0134265856486216 0.357853665367909 0.50065358038943 0.794914082318922 -0.249324622759824 3.01559569040015 3.04261010069031 1 5.50447779820652e-005 
BH_0039_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000130808685330906 61.4981785481901 -573.600931728726 2795.04435477102 0.0196956706927424 0.0132954485313658 0.358064463503302 0.503261169163791 0.796395585353749 -0.319298658755749 3.77628569613431 3.8059827317912 1 6.6820057302116e-005 
BH_0039_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000175251597125315 56.2443453566248 -150.903902415935 2763.54091050282 0.0214727052171536 0.015178500905835 0.352950017832084 0.471723376794187 0.780920491933323 0.293329785819964 3.07333210184485 3.07643359524725 1 5.50447779820652e-005 
BH_0039_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000170928592340109 56.657172106923 -338.463433324941 2766.0159688825 0.0213034752926744 0.0150062677890593 0.35321890493116 0.474438910830818 0.782350012198898 0.275326470601016 3.17918575568728 3.18145358126173 1 6.6820057302116e-005 
BH_0039_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000258314149410168 50.4454817263481 478.262774396861 2728.78427624417 0.0244982362688322 0.0181534230421557 0.34754339397919 0.431433333141341 0.761713462295642 0.414030805164442 2.82055659307148 2.8324055015079 1 5.50447779820652e-005 
BH_0039_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000251725106990055 50.8140733860954 158.510838153859 2730.99292702398 0.0242767654087547 0.0179373720509816 0.347855274482053 0.434149505784959 0.762998690083482 0.42182322488951 2.80818551966802 2.82081221309134 1 6.6820057302116e-005 
BH_0039_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000347428002333635 46.4553952624947 1166.65313828351 2704.88296755633 0.0272801817368478 0.0208396837086092 0.343060025503396 0.400936147924842 0.748646419080225 0.321691652680336 2.73853155447398 2.74358649493105 1 5.50447779820652e-005 
BH_0039_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000338655082946645 46.7935615773945 706.808548803859 2706.9081053612 0.0270247489694435 0.0205925844296752 0.343539917461865 0.403524210982271 0.749631159848597 0.32689158901943 2.67991426668485 2.6854069613804 1 6.6820057302116e-005 
BH_0039_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000467360581570969 42.7844819686528 2103.30778766224 2682.91025812814 0.0305222389006157 0.0239470769514634 0.33557267675477 0.37293647931989 0.740490971396919 0.180045493012296 2.40021398832353 2.40034233831982 1 5.50447779820652e-005 
BH_0039_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000455550447679598 43.094627817727 1454.35329366973 2684.76593676368 0.0302243615056771 0.0236610459075327 0.336313503197571 0.375278148888129 0.741034177239239 0.151322662562465 2.28422701396378 2.28423034405551 1 6.6820057302116e-005 
BH_0039_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.000691463835450288 38.3845767569868 3868.27595422374 2656.60943228986 0.0356171797331071 0.0288089234251538 0.322482573845272 0.33966615801213 0.735892509394158 -0.188277116469618 1.89872194585374 1.92954331999201 1 5.50447779820652e-005 
BH_0039_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.000674145833360057 38.6611389934933 2867.17000840054 2658.26118578797 0.035258380969904 0.0284654720353221 0.323413850988886 0.341736365031767 0.736025405454516 -0.150184440547757 1.87264419893433 1.89738505824854 1 6.6820057302116e-005 
BH_0039_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.00092342806852645 35.3707559400126 5704.39730255498 2638.62857165056 0.0400455026933896 0.0330443295302707 0.311483516601712 0.316867531195256 0.735561928766912 -0.313095194532846 1.75177051170545 1.81329036479393 1 5.50447779820652e-005 
BH_0039_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.00090090793630253 35.6243468455107 4342.14350471196 2640.14020822537 0.0396445143390401 0.0326593760483519 0.31244359346224 0.318800076372759 0.73553117416096 -0.30531377711257 1.80218662676663 1.86009968800514 1 6.6820057302116e-005 
BH_0039_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.00122171960932411 32.6047798830691 8072.19253220762 2622.16396358685 0.0449445092556919 0.0377504836075077 0.300530602991904 0.295494702396684 0.736630676999453 -0.310030481140635 1.74561858915013 1.80655615743157 1 5.50447779820652e-005 
BH_0039_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.00119273800331042 32.8373370064895 6247.07842515193 2623.54655442073 0.04449895087487 0.0373213426159489 0.301462167548603 0.297332336002909 0.736517377199096 -0.323688188034127 1.66772967148998 1.73513062196259 1 6.6820057302116e-005 
BH_0039_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.00175227195082868 29.2955031478735 12293.3028420483 2602.54174620594 0.0523083193488834 0.0448460268934055 0.287889356236535 0.267604492462337 0.737658009653052 -0.224658599192086 1.47053932227178 1.51881401125742 1 5.50447779820652e-005 
BH_0039_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.00171097509779274 29.5030048055878 9639.58554221292 2603.76858553689 0.0517797953159049 0.044336819762264 0.288589663491234 0.269544413782498 0.7377120476611 -0.220592348013086 1.49849553077431 1.54490326681335 1 6.6820057302116e-005 
BH_0039_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.00230707052655257 27.0313905140269 16714.4962190889 2589.20118177618 0.0588847181774502 0.0511759685252946 0.280602485730745 0.245636703245787 0.736841734740795 -0.174085358707619 1.34315890184438 1.38293886127855 1 5.50447779820652e-005 
BH_0039_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.00225130565250722 27.2218119957923 13183.8935992679 2590.31917412219 0.0582614388934601 0.0505770118464284 0.281208321901819 0.247542775263803 0.736908681190125 -0.187089095337983 1.31048553879597 1.35445560422782 1 6.6820057302116e-005 
BH_0039_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.00305237783513145 24.9548145591724 22659.64487437 2577.06966126283 0.0665759996550039 0.058570164224254 0.274220358100514 0.22504231027794 0.73630860629935 -0.182831689102331 1.21067899581941 1.25699032165721 1 5.50447779820652e-005 
BH_0039_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.00297782972704928 25.1295379713079 17955.3914166929 2578.08520056808 0.0658525171852258 0.0578748784638753 0.274755933452826 0.226759617859103 0.736325727053085 -0.174739169888648 1.20912343082514 1.25333737196718 1 6.6820057302116e-005 
BH_0039_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.00437590059511966 22.4715207222807 33224.3138868745 2562.75224825587 0.0781196922104408 0.0697108369133748 0.264883819222522 0.202469871021412 0.738700732456865 -0.158275719914448 1.17483232582629 1.21594099423887 1 5.50447779820652e-005 
BH_0039_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.00427566890857062 22.6273434959669 26486.4535291164 2563.64308295591 0.0773168350257266 0.0689335614361153 0.265628454849833 0.203817162132088 0.73835541432419 -0.158885950614852 1.17966714775271 1.22076986886837 1 6.6820057302116e-005 
BH_0039_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.00563357025802181 20.772954482051 43267.2950511836 2553.11422546617 0.087441830313637 0.0787762388144612 0.254120355821649 0.187195527337629 0.745074305566816 -0.146871249962773 1.13266572391844 1.17225962827511 1 5.50447779820652e-005 
BH_0039_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.00551280195792506 20.9158025004635 34622.5188373748 2553.9181755246 0.0865977561558604 0.0779538532096449 0.255243813141845 0.188572585960652 0.744334614776786 -0.147932485014886 1.13383736263867 1.1736654000598 1 6.6820057302116e-005 
