#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0035_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 1.11773796631486e-005 119.999999999999 -627.690879096752 2263.81986545015 -0.0117014059357659 0.00585070296788459 0.952777089038808 2.4535055951962 2.45360893042351 0.0065245769230978 3.39970748798746 3.40295786831011 1 1.69000306304351e-005 
BH_0035_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 9.42356280461592e-006 121 -658.011432270874 2269.81937438144 -0.0103558917860584 0.00540590577511391 0.962002056140073 2.54229562737188 2.54233038214774 0.440866373274162 2.91864201050897 2.93258644668539 1 1.58994289535592e-005 
BH_0035_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 1.1593116644459e-005 112.745327502574 -664.330976579151 2220.29194687196 -0.0163706802953014 0.00570006587607341 0.886485869248687 2.38091033933911 2.38256609360479 -0.00485660874815477 2.86223170505873 2.86670470145754 1 1.69000306304351e-005 
BH_0035_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 9.92612989421981e-006 113.657485314198 -693.2159644632 2225.76442698541 -0.014468193879393 0.00530328230005768 0.871182472879878 2.4352949285506 2.43751941667027 0.272429062235413 2.60452351037333 2.60715936501339 1 1.58994289535592e-005 
BH_0035_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 1.22915675118064e-005 109.143509154048 -674.369940610928 2198.68123234704 -0.0206968242794146 0.00574553116187541 0.857951330852535 2.336350382147 2.33929535475665 0.0394613608298355 2.51818485888706 2.52084425597632 1 1.69000306304351e-005 
BH_0035_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 1.07478108816157e-005 110.005514455014 -700.657416050621 2203.85283190098 -0.0183528859134624 0.00539986877351649 0.837986406613165 2.38120141599787 2.38515701041924 0.175661257304461 2.54188461970423 2.54196678544801 1 1.58994289535592e-005 
BH_0035_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 1.43208538872105e-005 102.486675651074 -680.689689837078 2158.74079952938 -0.0385870456669548 0.00596913678421725 0.817294476536903 2.26014858452593 2.2656645692317 0.0384647635824504 1.22403189984342 1.22958797979432 1 1.69000306304351e-005 
BH_0035_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 1.30691342671707e-005 103.269932762161 -700.190787188749 2163.43999171441 -0.0339564596622178 0.00572757781895446 0.800508764831051 2.28935608246551 2.29601865564319 0.00903247141934553 0.997329246737852 1.00798676834239 1 1.58994289535592e-005 
BH_0035_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 1.69000306304351e-005 96.4792804527917 -674.002216103231 2122.69715050918 -0.121963282462675 0.00627215343460575 0.798220673001547 2.19301657227007 2.20015389744694 -0.00946775595773121 0.648114386108322 0.668711697402906 1 1.69000306304351e-005 
BH_0035_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 1.58994289535592e-005 97.2024137782775 -686.752443537474 2127.03567029362 -0.0961877531730714 0.00610770901088851 0.788145546308151 2.21235591968121 2.22025760034608 -0.067071201004145 0.99731096150775 1.02178466835432 1 1.58994289535592e-005 
BH_0035_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 2.05772646642828e-005 90.1365148117884 -651.134332828888 2084.64158628869 0.132438000596512 0.00668975795177756 0.784079130992772 2.12183538023611 2.13043401019367 -0.170748966725339 2.76613883737484 2.78527949286936 1 1.69000306304351e-005 
BH_0035_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 1.97440187106321e-005 90.8035343747858 -657.439820889676 2088.6434703578 0.163933814399992 0.00657601490972914 0.779546607010366 2.13522609753184 2.14418005486265 -0.165021083177568 2.39998397337703 2.42125574998798 1 1.58994289535592e-005 
BH_0035_MCA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 2.80326121186171e-005 81.7757680587786 -577.778487682313 2034.47919326792 0.0427565057588143 0.0074788198402389 0.76762283057807 2.02095500808133 2.03159717285382 -0.206157995717608 1.57277344746935 1.61375729606809 1 1.69000306304351e-005 
BH_0035_MCA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 2.71956215530892e-005 82.3760840037241 -576.776615372798 2038.08085458023 0.0444206313728539 0.00738869985766606 0.766572867964445 2.03106282102585 2.04175936644425 -0.198702292697913 1.52184191240556 1.56245511526397 1 1.58994289535592e-005 
