#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0014_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 0.000377404821229252 120 -1442.29914812262 9432.13359439784 0.0251594404557233 0.0210236420246455 0.520737666443068 0.480005044573622 0.661080665218303 -0.248564961424405 2.61045106166311 2.64149570144745 1 0.000379626157944875 
BH_0014_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 0.000294397325953294 121 -1828.75540607877 9438.0024425553 0.0222758066271883 0.0185809846917668 0.531727022394371 0.517271075899069 0.681412019159292 -0.110088617812363 3.88468105055072 3.89373049530464 1 0.00029602938815239 
BH_0014_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 0.000378323474943098 116.979127065208 -1456.60095882177 9414.00980826196 0.0250043012101776 0.0210057508373796 0.514724578521329 0.474147071066515 0.661015126526664 -0.234911129417103 2.65518214006432 2.68369091194635 1 0.000379626157944875 
BH_0014_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 0.00029602938815239 117.959312886831 -1838.28871024525 9419.76089853457 0.0221712813979349 0.0185936667083118 0.52296614255021 0.50621704172582 0.678864876178323 0.000145199472293841 3.99139415985587 3.99440564957602 1 0.00029602938815239 
BH_0014_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 0.000379626157944875 115.872228615535 -1457.82059683039 9407.37047580306 0.0249798221630386 0.0210259764386125 0.511089919323398 0.469867240415276 0.660501342439011 -0.247991296668167 2.72957263706428 2.75919347411039 1 0.000379626157944875 
BH_0014_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 0.000298199426301795 116.836348675208 -1833.44433369836 9413.0265419251 0.0221914229607255 0.0186473698696162 0.517600455906492 0.499118950775866 0.677203410599967 -0.104250619222004 3.00039898488429 3.01159769515379 1 0.00029602938815239 
BH_0014_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 0.000386034062003794 113.167034476472 -1447.38213366047 9391.1494354571 0.0250249672609251 0.0211635850867402 0.502980732941713 0.460560801848817 0.659694982264058 -0.245137847384327 2.477089354312 2.50923505362516 1 0.000379626157944875 
BH_0014_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 0.000308659254521567 114.092194839887 -1794.08193263822 9396.57814544176 0.0224271006099332 0.0189360800648821 0.505891365837948 0.483165046766519 0.673638391099276 -0.194759721971515 3.23999722724705 3.25884488822928 1 0.00029602938815239 
BH_0014_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 0.000399701059837416 109.759084189952 -1410.94793689815 9370.72332759455 0.0252559487875737 0.0214850432448659 0.495601367051255 0.450886914718308 0.658335362070995 -0.233432160494015 2.22145492939818 2.25519731106894 1 0.000379626157944875 
BH_0014_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 0.000330207127585467 110.639388572992 -1699.79113652642 9375.89535347983 0.0230042059213813 0.0195398810198493 0.495917511722402 0.466485099065825 0.6688883174444 -0.218854975753435 3.16645957686402 3.18847936417681 1 0.00029602938815239 
BH_0014_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.000426432431902184 105.075913211623 -1327.79127877896 9342.66653729244 0.0257970395000277 0.0221213961121387 0.489366849590754 0.439656966467408 0.655305180101758 -0.243006894113958 2.04597755610916 2.08437311564792 1 0.000379626157944875 
BH_0014_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000370084290069036 105.901522682317 -1515.38163644209 9347.53116405251 0.0240794410374899 0.0206196321977861 0.488823673259182 0.447475961318394 0.660976211191953 -0.222901426100108 2.0772086605597 2.11134411544388 1 0.00029602938815239 
BH_0014_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.00048346975044775 97.4263652018126 -1136.2998584573 9296.85936819688 0.0269786363521329 0.0234328691589277 0.483633680624178 0.426191707346847 0.650669419440775 -0.278784664803102 2.14767779782328 2.19109165938288 1 0.000379626157944875 
BH_0014_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000447706793586323 98.1746833561365 -1147.44746906558 9301.29277165098 0.0260069829767741 0.0225609258874326 0.483392473422531 0.426952459729979 0.651350111511982 -0.242389117526707 1.87464877228375 1.91635160966813 1 0.00029602938815239 
BH_0014_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000538142169359631 91.1147449072497 -946.623558769233 9259.07602885138 0.0280507456673782 0.0246175240309912 0.480940472071421 0.417951275481756 0.647356269409099 -0.256559986804255 1.81385717834471 1.8600116050249 1 0.000379626157944875 
BH_0014_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000514962754634863 91.8060679854788 -826.693387249588 9263.18734384549 0.0274836040060144 0.0240926996842281 0.480893610522906 0.416889945313331 0.646707377449713 -0.303246388058881 2.87338924923087 2.90973539098184 1 0.00029602938815239 
BH_0014_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000599526988513859 84.7514992814659 -729.320073212782 9220.99354311094 0.0291810754635142 0.0258730769669568 0.479162203621587 0.410363465301714 0.643852777097372 -0.244312799100444 1.71286095774266 1.75884097977629 1 0.000379626157944875 
BH_0014_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000584256834249888 85.388785547929 -495.353241453954 9224.79313386599 0.0288486552430895 0.0255523443201162 0.479168797115335 0.409240432330072 0.643132501056722 -0.235600172963081 1.68814117280667 1.73279065296224 1 0.00029602938815239 
BH_0014_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000698629577799571 76.6063934888186 -365.726793682335 9172.27949044613 0.0309306208190295 0.0277784412446937 0.477366117803073 0.399730512074275 0.638528095702687 -0.24530894376193 1.69014865856483 1.73695952832305 1 0.000379626157944875 
BH_0014_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000687079083732574 77.1774698761661 4.17287174765897 9175.68769898959 0.0307128372195591 0.0275583209386128 0.477454884885809 0.399287264616512 0.638181459155486 -0.237894204638116 1.6555891770827 1.70162179565268 1 0.00029602938815239 
BH_0014_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.00081050064102853 70.7823599697021 64.935171170649 9137.51204561133 0.0328895454387497 0.029804503781751 0.474431266096195 0.391124425564629 0.635486643451805 -0.272905928784453 1.94719778814774 1.99370852637632 1 0.000379626157944875 
BH_0014_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.00079649547777768 71.3074030386995 552.941457999602 9140.64017586738 0.0326417409117817 0.029556158362004 0.474742194823119 0.391214963632529 0.635297360325192 -0.264867198333758 1.84556449170321 1.89277155212727 1 0.00029602938815239 
BH_0014_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.00100300424664144 65.3055606748784 833.2723184385 9104.95540553926 0.0361531579542147 0.0330356945383996 0.468251148569536 0.379994459448996 0.633632180506269 -0.264941874212022 1.63191252264463 1.68513414417689 1 0.000379626157944875 
BH_0014_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000980213047997539 65.7879398944851 1500.3819229913 9107.81367076304 0.0357774521407559 0.0326686077020845 0.468915841149977 0.38070967227414 0.633529944149779 -0.272032246938396 1.73219461507752 1.78410910896392 1 0.00029602938815239 
BH_0014_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.00151832387890895 58.6292238625522 2937.96908314205 9065.71158968429 0.0438467537690419 0.0404672999466175 0.453438454591797 0.358766094175758 0.633283397961476 -0.270052630606074 1.52924427304687 1.58727675293299 1 0.000379626157944875 
BH_0014_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.00147037326755873 59.0601037570685 4076.15093151304 9068.22110708545 0.0431885907807254 0.0398344508059214 0.454648028922119 0.360143503807461 0.633069592139404 -0.269559665665311 1.53541432983062 1.59309056835185 1 0.00029602938815239 
BH_0014_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.0022577940300175 54.0047542361811 5987.8891076175 9039.13313476481 0.0529452964799708 0.0491978434884887 0.437406687240174 0.339611665105374 0.63612925824133 -0.263376834157278 1.43192998055475 1.49186104274223 1 0.000379626157944875 
