#t s x y z curvature torsion
5 0 0.0691191201890595 -0.0313286835112582 -0.0320272809707091 0.428456746159414 0.0511495266754634
5.1 0.0703987381115259 0.0479538375370758 -0.0910618839757911 -0.0626860138248369 0.430050750304619 0.0550537078741132
5.2 0.139882530783774 0.0252938804676391 -0.149615699913058 -0.0924513364153264 0.43069922233338 0.0592202535429503
5.3 0.208520949021211 0.00117508582485352 -0.207011753781423 -0.121351322634289 0.430380577023919 0.0636658445653516
5.4 0.276381671967919 -0.0243667096993281 -0.263271667950024 -0.149414046272462 0.429083630783306 0.0684092973376449
5.5 0.343530304269629 -0.0512956696062687 -0.31841706469299 -0.17666758102268 0.426807874684928 0.0734720493355855
5.6 0.410030203519995 -0.0795759576318125 -0.372469566183667 -0.203140000483347 0.423563446787927 0.0788787246533052
5.7 0.47594232034169 -0.109171737787449 -0.42545079448883 -0.228859378161905 0.419370806281029 0.0846577889368015
5.8 0.541325053387837 -0.14004717440148 -0.477382371562909 -0.253853787478302 0.414260127681011 0.0908423058257836
5.9 0.606234121213443 -0.172166432160181 -0.528285919242204 -0.27815130176847 0.408270447510574 0.0974708107573757
6 0.670722452576035 -0.205493676148969 -0.57818305923911 -0.30177999428779 0.401448607472854 0.104588322956983
6.1 0.7348400962951 -0.239993071917498 -0.627095413122536 -0.324767938199193 0.393848197999287 0.112244477253689
6.2 0.798634151305607 -0.275628786166952 -0.67504460193968 -0.347143206161671 0.385528720628587 0.120496541171291
6.3 0.862148717208625 -0.312364989016768 -0.722052244927364 -0.368933868904424 0.37655380219283 0.129414396420218
6.4 0.925424865473104 -0.35016585689356 -0.768139957864718 -0.390167993401417 0.366989705355076 0.139079885766205
6.49999999999999 0.988500630832102 -0.388995575443966 -0.813329351412066 -0.410873641030567 0.356904054347528 0.149588949547582
6.59999999999999 1.05141102196082 -0.428818342447506 -0.857642029449817 -0.431078865732926 0.346364668889302 0.161054180817994
6.69999999999999 1.11418805024155 -0.46959837072943 -0.901099587417351 -0.450811712171874 0.335438538392107 0.173607898076164
6.79999999999999 1.1768607752049 -0.511299891073572 -0.943723610651905 -0.470100213892301 0.324190959326873 0.187405857166158
6.89999999999999 1.23945536508421 -0.553887155135201 -0.985535672727466 -0.488972391479793 0.31268484995751 0.202631750371528
6.99999999999999 1.30199517082786 -0.597324438353876 -1.02655733379366 -0.507456250719823 0.300980249162193 0.219502670696225
7.09999999999999 1.36450081187851 -0.641576042926646 -1.0668101388739 -0.525579780703211 0.289134432145236 0.238247339781314
7.19999999999999 1.42699027210984 -0.686606302350447 -1.10631561510506 -0.543370950534843 0.277203049483324 0.25912940743844
7.29999999999999 1.4894790046755 -0.732379589947799 -1.14509526628985 -0.56085770249679 0.265238816549548 0.282487501972279
7.39999999999999 1.55198004453306 -0.7788603289617 -1.18317056639081 -0.578067943814677 0.253291252037604 0.308721853098807
7.49999999999999 1.61450412714656 -0.826013002710861 -1.22056295298346 -0.59502953837033 0.241407018242407 0.338305454440968
7.59999999999999 1.67705981192966 -0.873802164744954 -1.2572938207095 -0.611770298414428 0.229630424251186 0.371796545156069
7.69999999999999 1.73965360912926 -0.922192448999849 -1.29338451472998 -0.628317976279148 0.218004092999841 0.409851860754786
7.79999999999999 1.80229010899372 -0.971148579952856 -1.32885632417855 -0.644700256090814 0.206569798534018 0.453239379208226
7.89999999999999 1.864972112215 -1.02063538277797 -1.36373047561458 -0.660944745482545 0.19536948562629 0.502848006610255
7.99999999999999 1.9277007607754 -1.07061779350111 -1.3980281264764 -0.677078967306907 0.184446488908462 0.559689457952657
8.09999999999999 1.99047566847342 -1.12106086923286 -1.43177035847875 -0.693130351257073 0.173847472375116 0.624758009236948
8.19999999999999 2.05329505077689 -1.17192980041668 -1.46497816956119 -0.709126223109445 0.163625443921461 0.699037663905519
8.29999999999999 2.11615585409912 -1.22318992819308 -1.49767246215814 -0.725093787928423 0.153839774732391 0.783540419497272
8.39999999999999 2.17905388393857 -1.27480676377925 -1.52987403001993 -0.74106011089262 0.144557494022909 0.879023237401321
8.49999999999999 2.24198393125006 -1.32674600792623 -1.56160354497806 -0.757052098029605 0.135855050610036 0.985682713098119
8.59999999999999 2.30493989664742 -1.37897357037602 -1.59288154371048 -0.77309647695064 0.127819679206138 1.10269798931013
8.69999999999999 2.36791491211856 -1.43145558931871 -1.62372841450687 -0.789219777585414 0.12054981479224 1.22762201855386
8.79999999999999 2.43090145999671 -1.48415845084969 -1.65416438403393 -0.805448312916785 0.114153728127583 1.35570882975523
8.89999999999999 2.49389148898327 -1.53704880842671 -1.68420950410067 -0.821808159715517 0.108745360340412 1.4794231805959
8.99999999999999 2.55687652705994 -1.59009360232706 -1.71388363842367 -0.838325139275015 0.10443646367763 1.58856594502195
9.09999999999999 2.61984779115769 -1.6432600791329 -1.74320644937646 -0.855024798072438 0.101324848026655 1.67131234435862
9.19999999999999 2.68279629339564 -1.69651581194927 -1.77219738432573 -0.871932386515445 0.0994797981089833 1.71687746942075
9.29999999999998 2.74571294363759 -1.74982872248217 -1.8008756609186 -0.889072832829417 0.0989289146242293 1.71879048234754
9.39999999999998 2.80858864832814 -1.80316710384925 -1.82926025195665 -0.906470715030325 0.0996507693248516 1.67689301309882
9.49999999999998 2.87141440552355 -1.85649964341874 -1.85736987025412 -0.924150232823961 0.101576095234225 1.59738244276522
9.59999999999998 2.93418139596051 -1.90979544564842 -1.88522295349608 -0.942135179505173 0.104597242191152 1.49070260858749
9.69999999999998 2.99688106999864 -1.96302405492451 -1.91283764909656 -0.960448913857101 0.108582473483409 1.36850788882803
9.79999999999998 3.05950523026425 -2.01615547840062 -1.9402317990568 -0.979114332050409 0.113390629097702 1.24113842488847
9.89999999999998 3.12204610981186 -2.06916020883664 -1.96742292482333 -0.99815383954252 0.118882847845379 1.1163195950194
9.99999999999998 3.18449644560578 -2.1220092474377 -1.9944282121462 -1.01758932297685 0.124930079921311 0.998981506590961
10.1 3.24684954707823 -2.17467412663643 -2.02126449597214 -1.03744212209009 0.131416832235647 0.891827806580971
10.2 3.30909935878172 -2.2271269314021 -2.0479482462478 -1.05773300182853 0.138242463358018 0.795862947577438
10.3 3.3712405157134 -2.2793403168103 -2.0744955560332 -1.07848212499508 0.145320229938138 0.710924073817676
10.4 3.43326839232527 -2.33128752413949 -2.10092213052524 -1.09970902510536 0.152575463657997 0.636271623642735
10.5 3.49517914576121 -2.38294239691089 -2.12724327611624 -1.12143257925181 0.159943582183961 0.570901548039199
10.6 3.55696975311923 -2.43427939692839 -2.15347388945247 -1.14367098096781 0.16736818106046 0.513735826720781
10.7 3.61863804249539 -2.48527362031841 -2.17962844649263 -1.16644171309181 0.174799348980827 0.463728856042381
10.8 3.68018271755855 -2.53590081356985 -2.20572099156641 -1.18976152063144 0.182192253340151 0.419920297647832
10.9 3.7416033754019 -2.58613738957393 -2.231765126433 -1.21364638362763 0.189505993503296 0.3814560066376
11 3.80290051741908 -2.6359604436641 -2.25777399933963 -1.23811149001874 0.196702697096068 0.347591111751053
11.1 3.86407555292553 -2.68534776954259 -2.28376029411472 -1.26317120860555 0.203747622455855 0.317740668293
11.2 3.92513079446325 -2.734277872259 -2.30973622016239 -1.28883906463904 0.210611101730335 0.291387344641448
11.3 3.98606944359668 -2.78272997370594 -2.33571350474472 -1.31512772206599 0.217265896151224 0.26803399204773
11.4 4.04689556900941 -2.83068401516676 -2.36170338616541 -1.34204896839744 0.223686139581056 0.24726207447341
11.5 4.10761407786322 -2.87812065974987 -2.38771660698796 -1.36961369967789 0.229847163668196 0.228718959211905
11.6 4.16823068047037 -2.92502129482313 -2.41376340725398 -1.39783190545463 0.235725408833325 0.212107057898659
11.7 4.22875184832892 -2.97136803444822 -2.43985351770143 -1.42671265374702 0.241298403731034 0.197174687445979
11.8 4.28918476561293 -3.01714372181492 -2.46599615298286 -1.45626407601572 0.246544798622873 0.183708448227632
11.9 4.34953727425477 -3.06233193167554 -2.49220000488369 -1.48649335213202 0.251444440177893 0.171526900871339
12 4.40981781280657 -3.10691697277924 -2.51847323554045 -1.5174066953471 0.255978476767177 0.160475334290999
12.1 4.470035349329 -3.15088389015594 -2.54482347067446 -1.5490093374772 0.260130926122231 0.150397070941718
12.2 4.53019930898144 -3.19421846348897 -2.57125779322669 -1.58130551970218 0.263893134644297 0.141143264908457
12.3 4.59031949804474 -3.23690719555898 -2.59778273801096 -1.61429849761344 0.267259561939076 0.132602173304817
12.4 4.6504060255445 -3.27893729677661 -2.62440428676827 -1.6479905518752 0.270226419882991 0.1246779062373
12.5 4.71046922295282 -3.32029666956472 -2.65112786323659 -1.68238299910169 0.272791739770098 0.11728767783129
12.6 4.77051956248358 -3.36097389274056 -2.67795832822067 -1.71747620273431 0.274955423846175 0.110359563920852
12.7 4.83056757450943 -3.40095820589801 -2.7048999746618 -1.75326958391889 0.276719278288603 0.103830661124289
12.8 4.89062376462904 -3.44023949378978 -2.7319565227076 -1.7897616323828 0.278087025698933 0.0976455652569576
12.9 4.95069853090809 -3.47880827070964 -2.75913111478181 -1.82694991731218 0.279064296138827 0.0917551048577325
13 5.01080208180524 -3.51665566487462 -2.78642631065406 -1.86483109822912 0.279658596652255 0.0861152793470614
13.1 5.0709443553337 -3.55377340273584 -2.81384408249783 -1.90340093603487 0.279880155237756 0.0806254016853856
