#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0019_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.000307710778929142 94.6030571806544 -136.969888547604 3081.9744860471 0.0464543279873927 0.0221335829772328 0.377981213859954 1.04970034340747 1.2077479620609 0.306310932345302 4.77342424371226 4.77581475192567 1 0.000392893183004078 
BG_0019_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000304964712475528 95.2965847468066 -137.998075699124 3086.13439923771 0.046812212266119 0.0220769657186349 0.379695081278932 1.04020120280712 1.19864856136672 0.211825382907874 5.8288972330764 5.82917204863895 1 0.00038498166083062 
BG_0019_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000392893183004078 86.1789126645141 -88.6502857618825 3031.46846212652 0.0457736750640654 0.0244405186770068 0.374416914714123 1.03097444838719 1.19329935883823 0.104532427201784 3.80851617165699 3.80885349858585 1 0.000392893183004078 
BG_0019_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.00038498166083062 86.8035420297431 -94.1784966854084 3035.21263066378 0.045744576052901 0.0242341246695318 0.37499110477317 1.02854559249941 1.19091199302315 -0.0613314591061102 3.9497971468457 3.95572918393385 1 0.00038498166083062 
BG_0019_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000486940836949994 79.9232743508531 -17.0304523722405 2993.97751797475 0.0465357414509342 0.0267563263611885 0.371449298862025 1.0187900076954 1.18429864755194 -0.0289891133365709 4.28715772279039 4.29111354757707 1 0.000392893183004078 
BG_0019_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.00047431169071471 80.5004177596408 -26.1883226310999 2997.4346195368 0.0462990412911368 0.0264476627965444 0.371668272295242 1.0203708242931 1.18554730875229 -0.00823423058108553 3.34066787284836 3.34466442776226 1 0.00038498166083062 
BG_0019_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000624054844928737 73.924483251384 106.114170532359 2958.04729536558 0.0486340122949454 0.0298144644843967 0.367504289727827 1.00197791573879 1.17190864444087 -0.242886333732897 3.19587155125121 3.22057232339941 1 0.000392893183004078 
BG_0019_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000605961712414976 74.4573823912814 93.4892304255827 2961.23643973653 0.0482531558865155 0.0294201159396495 0.367666840918311 1.00652872875893 1.17571792584992 -0.289061155734634 4.09704519209803 4.12106391633915 1 0.00038498166083062 
BG_0019_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000900593499322456 66.5018811932528 382.53507221458 2913.63778464319 0.0533520894668503 0.0351336994730505 0.361393775324728 0.966791304928668 1.1452339178379 -0.229315374311495 3.50960041301978 3.53060404099946 1 0.000392893183004078 
BG_0019_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000874155042206138 66.9808010528803 366.297233674914 2916.49924786451 0.0528592275938783 0.0346567665489889 0.361605541002542 0.973519764671008 1.15080670388669 -0.259354185107317 2.87734454933121 2.90705795912088 1 0.00038498166083062 
BG_0019_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.00120048465030132 61.308113295592 699.432372106114 2882.61192762207 0.0580702180578558 0.0400299409317284 0.356116092602417 0.935431151274675 1.12179077764019 0.0245311637326749 2.39850582450574 2.40206381501053 1 0.000392893183004078 
BG_0019_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.00116666979437373 61.7494168109562 681.384463449208 2885.24432913996 0.0575264465218789 0.0395063107229705 0.356486382659911 0.942340603199378 1.12735553736909 -0.00484695858802825 2.46049870266108 2.46569995908176 1 0.00038498166083062 
BG_0019_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.00159737272335673 56.4841782826836 1131.12531451216 2853.84929850594 0.0636020924519571 0.0456177637524537 0.350745014904906 0.906873009914036 1.1011275747042 0.176217836297873 2.07818016050011 2.07828620709728 1 0.000392893183004078 
BG_0019_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.00155425101951796 56.8905046809576 1111.31010182597 2856.26759339863 0.0630057653190431 0.0450436279665103 0.351220749127838 0.913238505880899 1.10610751491549 0.193127339933295 2.22525533934281 2.22557813993839 1 0.00038498166083062 
BG_0019_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.00232589715199209 50.6606195022894 1941.72456632096 2819.24015296303 0.0723370171294712 0.0542551910003293 0.342736826283071 0.874660130021771 1.07942613902306 0.0428015727391094 2.14005341553782 2.1430042511105 1 0.000392893183004078 
BG_0019_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.00226476482073329 51.0245569764068 1917.69812287229 2821.39590146468 0.0716373275243695 0.0535855519766273 0.343359192425187 0.880228399715563 1.08357994785238 0.078636478542483 1.62880357697398 1.63060314066834 1 0.00038498166083062 
BG_0019_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.00310340832309808 46.6531104514384 2820.0751486962 2795.54964375195 0.0803787653508851 0.0620572902713958 0.335548405194366 0.849342006141085 1.06332410827503 -0.0127095523995902 1.60867341949319 1.61741508124156 1 0.000392893183004078 
BG_0019_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.00302178398587907 46.9877300408813 2790.14517022789 2797.52014059083 0.0795674150715828 0.0612858499742421 0.336252969572372 0.85460251225855 1.06710860750783 -0.00382957268396502 1.55528368190044 1.56339536990619 1 0.00038498166083062 
BG_0019_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.00416035554010296 42.9659784265186 4024.66728010192 2773.90881953338 0.0899180293917219 0.0712105335961856 0.327675133383275 0.818861735651741 1.04400510129959 -0.0734155710343107 1.37724107596907 1.39609047753405 1 0.000392893183004078 
BG_0019_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.00405159729162521 43.273500547976 3987.64482512642 2775.70435850082 0.0889859247984792 0.0703259527800038 0.32841427159069 0.824057210924394 1.04762855094116 -0.0610185358496332 1.35561592112935 1.37275451884982 1 0.00038498166083062 
BG_0019_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.00610929859944636 38.546577201031 6260.13472358961 2748.28113021552 0.104718077714289 0.0853792808737077 0.315135769097972 0.766295458669093 1.01144429894686 -0.0837136462323933 1.12197038759809 1.14713047100144 1 0.000392893183004078 
BG_0019_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.00595591433420227 38.8214547985728 6216.5427777291 2749.86045257582 0.103646275868187 0.0843562176428074 0.316130049845276 0.771826512364791 1.01499518496556 -0.0993625502600024 1.33286898141653 1.35696483851739 1 0.00038498166083062 
BG_0019_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.00811632744531894 35.5194519400517 8571.37139483936 2731.03358380336 0.117562811194827 0.097700933438823 0.302301404705381 0.71368267151445 0.980950547642855 -0.0933323504493645 1.21309998220981 1.23830181170182 1 0.000392893183004078 
BG_0019_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.00791737105672744 35.7718672452381 8521.53583082704 2732.45735152128 0.116365121348184 0.096553988544886 0.303550005624991 0.719802599521129 0.984559678509843 -0.0938457815237771 1.24164699065682 1.26638167833603 1 0.00038498166083062 
BG_0019_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.010783989099196 32.7413128349799 11650.8461605303 2715.5812028871 0.132355893395362 0.111879027390619 0.286857029471096 0.649657449255866 0.946573978812952 -0.0928703015530122 1.12025982529633 1.14740246215056 1 0.000392893183004078 
BG_0019_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.0105193442940234 32.9730476924754 11586.7073729266 2716.85093400091 0.130976267261042 0.110558245745281 0.288280120929951 0.656273870996712 0.950097622976341 -0.0922908305799669 1.15758320016229 1.18374913272013 1 0.00038498166083062 
BG_0019_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.0157628629179458 29.417500666682 17409.4877974134 2697.90869633866 0.155679943523284 0.134208294547798 0.263416208346759 0.553510886916681 0.901746303029965 -0.0994701465471958 0.873668578666441 0.910035951606765 1 0.000392893183004078 
BG_0019_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.0153785714295858 29.6244131233209 17322.2340774058 2698.9749341598 0.154030525635771 0.132626561311912 0.265027685402782 0.560387034398891 0.904717615644527 -0.100555178758947 0.88822103168937 0.924315491075895 1 0.00038498166083062 
BG_0019_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.0208362665010912 27.1433967245427 23284.1408943405 2686.57754471974 0.175728427968685 0.153483852976934 0.244350763867621 0.477280701348733 0.872970240895726 -0.0807810933102432 0.740052608188941 0.776772708276233 1 0.000392893183004078 
BG_0019_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.0203566126434404 27.3332773948246 23204.8377245609 2687.49810658234 0.173958559185986 0.151774156699423 0.245994865176742 0.483988813099093 0.875285412630864 -0.0823024996534092 0.749153176565699 0.785906413393445 1 0.00038498166083062 
BG_0019_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.0268760502112095 25.0575640666369 30281.5244941276 2676.81669014412 0.196299630440559 0.173471567312509 0.225543361790686 0.404002945894152 0.851672833019947 -0.0727537966114779 0.643419026453649 0.682613732083335 1 0.000392893183004078 
BG_0019_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.0263282645495568 25.2317976186981 30265.4833570772 2677.61230119477 0.194555885250035 0.171764069628462 0.227119391412009 0.410134479065408 0.853216119114233 -0.0721636172211124 0.652663140069487 0.691139560303198 1 0.00038498166083062 
BG_0019_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.0357663962021033 22.5630620519794 40584.8779498333 2665.90367582802 0.222086903608328 0.198964921385172 0.20260169606089 0.318267732389122 0.83567339824411 -0.106133403044926 0.586761257758571 0.642336355245305 1 0.000392893183004078 
BG_0019_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.0351628807188478 22.7185655356225 40714.759499086 2666.56149366951 0.220470074784876 0.197349934182334 0.204007487325507 0.323400354382879 0.836344995908956 -0.106217660806402 0.590385960339089 0.645683243979134 1 0.00038498166083062 
BG_0019_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0431277064200896 20.856800016376 49118.3301248834 2659.0228610738 0.240699945892371 0.217626021558412 0.187170990073544 0.263690354338183 0.83106727153334 -0.0997220926869489 0.567154609556418 0.621821035704303 1 0.000392893183004078 
BG_0019_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.0424661996754585 20.9994747195996 49355.0218077187 2659.57726221759 0.239106977466367 0.216021391878403 0.188423570315155 0.267997981580036 0.831258272506614 -0.100233177339403 0.565383405664711 0.620416233715943 1 0.00038498166083062 
