#t s x y z curvature torsion
5 0 0.0253217352834995 0.210171987576317 0.291693741400021 0.240399777224946 -0.0276127169200759
5.1 0.104413838736438 0.0412832356465532 0.108563622575351 0.27371541034095 0.241056341846281 -0.0292941387104143
5.2 0.207733942241524 0.0577129588809155 0.00774997298063263 0.258168190713723 0.241415773408712 -0.0310684543882761
5.3 0.310019098869491 0.0746062083213496 -0.0922673442427221 0.244999757048557 0.241476035096313 -0.0329408909819136
5.4 0.411326186690317 0.0919582872715342 -0.191486712366981 0.234157783618135 0.241237123270756 -0.0349171766205594
5.5 0.511710082884154 0.109764498985814 -0.289906515078446 0.22558994411932 0.240701060226148 -0.03700360981622
5.6 0.611223579867498 0.12802014665095 -0.387525136654111 0.219243911354864 0.239871854568944 -0.0392071352438317
5.7 0.709917308819936 0.14672053336787 -0.48434096213831 0.215067356915123 0.238755431019975 -0.0415354261867962
5.8 0.807839671179639 0.165860962133418 -0.580352377519373 0.213007950859767 0.237359532388451 -0.0439969738055843
5.9 0.905036778566275 0.185436735822105 -0.675557769906279 0.213013361399491 0.235693597289292 -0.0466011833685563
6 1.00155240147483 0.205443157167861 -0.769955527705306 0.215031254577729 0.233768617831614 -0.0493584775456822
6.1 1.09742792699693 0.225875528741144 -0.863544040830834 0.219009293916714 0.231596880145485 -0.0522802535871294
6.2 1.19270232642414 0.246729152805469 -0.956321701803976 0.22489513913657 0.229191472359229 -0.0553795030276291
6.3 1.28741213376639 0.267999330867825 -1.04828690910493 0.232636442521343 0.226566386779203 -0.0586710386067302
6.4 1.38159143360797 0.289681363108514 -1.13943807141317 0.24218084435807 0.22373644860806 -0.0621713666712693
6.49999999999999 1.47527185727341 0.311770547806342 -1.22977361188175 0.253475968340189 0.220717152091977 -0.0658988644398714
6.59999999999999 1.56848258697971 0.334262180763821 -1.31929197241168 0.266469416970955 0.217524505185735 -0.0698739694921971
6.69999999999999 1.66125036761168 0.357151554732359 -1.40799161792623 0.281108766966853 0.214174886452766 -0.0741193806186325
6.79999999999999 1.75359952569837 0.380433958837461 -1.49587104064524 0.29734156466101 0.210684917434271 -0.078660268154027
6.89999999999999 1.84555199512154 0.404104678003922 -1.58292876435951 0.315115321406611 0.207071353219609 -0.0835244904472643
6.99999999999999 1.93712734905222 0.428158992381026 -1.66916334870508 0.334377508980312 0.203350993457288 -0.0887428110287498
