#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG0003_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.0233862490617929 35.1169343952746 15105.6597265077 2347.99034141152 0.210331241983756 0.168230672591557 0.229364974640706 0.237491476992593 0.782824703204099 -0.278806099443431 0.817028329105247 0.925157626123607 1 0.000576981747158776 
BG0003_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.0280551820402124 32.1480926715325 17169.9467136411 2331.97949919874 0.223286105348796 0.182714203610509 0.215702612096907 0.211803142790805 0.788569522400754 -0.20267445281489 0.66037875452584 0.751126324244588 1 0.000611654053556333 
BG0003_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.0276541153041354 32.3752772509808 17944.406464744 2333.1877949153 0.222207381314674 0.181520036146319 0.216791007833789 0.213778945034575 0.788054862961256 -0.213129441954886 0.677694513196973 0.771332253658748 1 0.000576981747158776 
BG0003_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.0345965542164969 28.890594385656 21278.5026420264 2314.95947914353 0.239859027755656 0.201049241333452 0.200850729891995 0.181770707017303 0.795490575810555 -0.121378321235119 0.59142933467508 0.652914237863726 1 0.000611654053556333 
BG0003_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.0341194013556965 29.0929093099263 22249.9797862555 2315.98918768488 0.238683202323907 0.199771177653356 0.201788626252113 0.183635872529173 0.795006277826899 -0.124629511490075 0.594339225903656 0.656929674654839 1 0.000576981747158776 
BG0003_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.0406618024740442 26.6596826705906 25092.7478623215 2303.91519468055 0.254348661190981 0.216608088992257 0.191191274419107 0.160974660366233 0.800457520256436 -0.0877028670707815 0.530311842609523 0.583304100800941 1 0.000611654053556333 
BG0003_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.0400942162041082 26.8452227104929 26233.6366314817 2304.80934661977 0.253027463761744 0.215202107976041 0.191969520898291 0.162600224003196 0.800023991076915 -0.0938512749038721 0.539085492777372 0.593844433190424 1 0.000576981747158776 
BG0003_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.0478280246705988 24.6123468624615 29602.8924192885 2294.39734159964 0.270425198792947 0.233590521485864 0.183779016858634 0.143863412241116 0.804484299415435 -0.0593143528341292 0.493404912264332 0.538028553569979 1 0.000611654053556333 
BG0003_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.0471814177097787 24.7826328218445 30962.5892098243 2295.16946706906 0.269031255341887 0.232115517481204 0.184355641410928 0.145097983092448 0.804138823940723 -0.0592897863597592 0.497168946346599 0.5414727490534 1 0.000576981747158776 
BG0003_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.0581385010513875 22.1644069079261 36094.8957102345 2283.68954575541 0.291299099753407 0.255807949896538 0.177158304709139 0.128697925022209 0.808446721588145 -0.0643505564756188 0.421266668134868 0.475055991017972 1 0.000611654053556333 
BG0003_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.0574685843954319 22.3164914111424 37829.8928094517 2284.34346494551 0.290030111633028 0.254436226607305 0.177530361303337 0.129432857593985 0.80819678568813 -0.0636229960947041 0.425759332142109 0.478711417233967 1 0.000576981747158776 
BG0003_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0659155334233512 20.4907750561789 40992.749939961 2276.64968914051 0.305372167727663 0.27113329237076 0.173593378529333 0.121115822078146 0.810799171804495 -0.0751596354436518 0.370544118645004 0.436324588892124 1 0.000611654053556333 
BG0003_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.0652521254201273 20.6304116965984 43026.9546350314 2277.23143349378 0.30422427159085 0.269868527862089 0.17390726476475 0.121675891141173 0.810572692078599 -0.0746100920976457 0.375870136125667 0.440569692153408 1 0.000576981747158776 
