s,curvature,torsion
0,0.152952198289504,-0.410733798447239
0.0378072387399365,0.146948574580498,-0.436962254377349
0.0757279411496364,0.141090715198261,-0.465642989158595
0.113759868197691,0.135381733645717,-0.497030365301417
0.151900685995114,0.129825465399627,-0.531397146692318
0.190147971990983,0.124426597911405,-0.56903079590198
0.228499221024889,0.119190814040428,-0.610226772362808
0.266951851242384,0.114124948849793,-0.655277547211903
0.305503209879795,0.109237158309234,-0.704455671051011
0.344150578924871,0.104537096247935,-0.757988840078478
0.3828911806598,0.100036092572394,-0.81602460127442
0.421722183091811,0.0957472845437909,-0.878530363765671
0.460640705243619,0.0916856197199396,-0.945279731259616
0.499643822253891,0.0878679972887152,-1.01583309160063
0.538728570346231,0.0843132803117081,-1.08940244498192
0.57789195170583,0.0810421423953371,-1.16476353488327
0.617130939270484,0.0780767282177153,-1.24018202449292
0.656442481441248,0.0754400778311415,-1.31337871479145
0.695823506717914,0.0731552784842571,-1.38156563287539
0.735270928264429,0.0712443401560893,-1.44158437446084
0.774781648409256,0.0697268440991883,-1.49016409945763
0.814352563083934,0.0686183353303985,-1.52418876150135
0.853980566162002,0.0679284253815353,-1.5412659859093
0.893662553629102,0.0676600345618861,-1.54018555155643
0.933395427645746,0.067808976325207,-1.5210152740586
0.973176100544298,0.0683640435634126,-1.48509752810738
1.01300149876302,0.0693077155267504,-1.43482862745068
1.05286856671819,0.0706173558715817,-1.37328703283597
1.09277427061534,0.0722666928944779,-1.30381218752947
1.13271560220031,0.074227355767524,-1.22962987907135
1.17268958245099,0.0764702786180742,-1.15358409908122
1.21269326521022,0.0789665843952616,-1.07797703449999
1.25272374075828,0.0816876158306854,-1.00460218344575
1.29277813930879,0.0846062944312883,-0.934746649421226
1.33285363440609,0.087697731994525,-0.869221905590821
1.3729474462156,0.0909393706403571,-0.808461482263213
1.41305684470172,0.0943109723786117,-0.752616401941909
1.45317915268786,0.0977945102601211,-0.701638353715135
1.49331174879356,0.101374002023949,-0.655346911253388
1.533452070243,0.105035316027522,-0.613480891951404
1.57359761553982,0.108765969733768,-0.575735834749554
1.61374594700774,0.112554770701457,-0.541770236568096
1.65389469331573,0.11639113008754,-0.511258054558929
1.6940415521694,0.12026536443261,-0.48390835700058
1.73418429294297,0.124168715338685,-0.459444126198228
1.77432075911363,0.128093225906798,-0.437606777138153
1.81444887048397,0.132031632302469,-0.418158349297193
1.85456662518354,0.135977269600905,-0.40088214489054
1.89467210144072,0.139923990762957,-0.385582368678748
1.93476345911665,0.143866097482112,-0.372083159144301
1.97483894099287,0.147798281647353,-0.360227278964465
2.01489687381424,0.15171552652451,-0.349819429018338
2.05493566930496,0.155612892105554,-0.340688488107638
2.09495382550727,0.159485589360128,-0.332735729679934
2.13494992806813,0.163329000149199,-0.3258736926466
2.17492265123867,0.167138658652268,-0.320025081510973
2.21487075856909,0.170910237129308,-0.315121757450344
2.25479310329196,0.17463953562263,-0.311103822570752
2.29468862838705,0.178322475260092,-0.307918795178209
2.33455636632188,0.181955094870191,-0.305520871265214
2.37439543846296,0.185533550661772,-0.30387026593305
2.4142050541697,0.189054165377338,-0.302809298644493
2.45398450996754,0.192513524117748,-0.302194033534108
2.49373318944527,0.195908255307584,-0.30201150892158
2.53345056324624,0.199234979827688,-0.302251307153219
2.57313618875305,0.202490320389767,-0.302905348049214
2.61278970944589,0.205670912250419,-0.303967714133774
2.65241085393172,0.208773415248481,-0.305434503211526
2.69199943464236,0.211794527151066,-0.307303704502249
2.73155534620027,0.214730998294371,-0.309575095073008
2.77107856345223,0.217579647505547,-0.312250153726449
2.81056913918924,0.220337592969001,-0.315141397752261
2.85002720199135,0.223002836357696,-0.318067305777382
2.88945295492781,0.22557350496765,-0.321039539732722
2.92884667446678,0.228047629949243,-0.324069845933374
2.96820870917027,0.230423157189477,-0.327170141540826
3.00753947815507,0.23269795883013,-0.330352597215894
3.0468394693179,0.2348698454182,-0.333629717325142
3.08610923732319,0.236936578682925,-0.337014418904662
3.12534940135282,0.238895884931448,-0.340520110464308
3.16456064261703,0.240745469053506,-0.344160771619478
3.20374370163893,0.242482899977368,-0.347796695389929
3.24289937560878,0.244105169206621,-0.351295440379995
3.28202851626566,0.245608971764642,-0.354682409811955
3.32113202780078,0.246990832301402,-0.357983217770188
3.36021086447144,0.248247120366736,-0.361223869909147
3.39926602790556,0.249374066780807,-0.364430944631965
3.43829856408992,0.250367781036746,-0.367631778544153
3.47730956003617,0.251224269668032,-0.370854660034761
3.51630014011986,0.251939455511631,-0.374129034979654
3.5552714620894,0.252509197798306,-0.377485728804266
3.59422471274835,0.252929591331024,-0.38077364619506
3.63316110344827,0.253197745356049,-0.383836508806954
3.67208186565176,0.253310829423701,-0.386699240334428
3.71098824640982,0.25326578719484,-0.389387859661391
3.7498815036272,0.253059348359018,-0.391929697891682
3.78876290110391,0.25268804143229,-0.394353628220173
3.82763370334756,0.252148207316449,-0.396690315795051
3.86649517015275,0.251436013497551,-0.398972495645962
3.90534855094565,0.250547468760588,-0.401235287975963
3.94419507889387,0.249478438300409,-0.40351656169387
3.98303596477821,0.248225260303722,-0.405778220081253
4.02187239050486,0.246786539302211,-0.407967287860269
4.06070550214328,0.245161305302466,-0.410103374225907
4.09953640283815,0.243348405368865,-0.412208661167096
4.13836614576192,0.241346502158932,-0.414308246253318
4.17719572711742,0.239154072667038,-0.416430546925371
4.21602607919483,0.236769407197057,-0.418607782535215
4.25485806348912,0.234190608598842,-0.420876554549033
4.29369246388565,0.231415591824789,-0.423278550754509
4.33252997992326,0.228442083893955,-0.425861406438073
4.37137122014367,0.225268435187099,-0.428620617062436
4.4102166954893,0.221896031246111,-0.431529878562667
4.44906681278068,0.218326814667613,-0.434613018363949
4.48792186853804,0.214562451858187,-0.437899617421529
4.52678204324757,0.210604316828007,-0.441426014486712
4.56564739607789,0.206453477276804,-0.445236571785524
4.60451786004937,0.202110683466363,-0.44938527824397
4.64339323766035,0.197576360501288,-0.453937792794836
4.68227319697531,0.192850604819653,-0.458974067020022
4.7211572681818,0.187933185949057,-0.464591738045815
4.7600448406227,0.182825034145676,-0.471079919977234
4.79893516028051,0.177532754431241,-0.478718482298319
4.83782732781721,0.172064306705084,-0.487626960704468
4.87672029747807,0.166427552869236,-0.497956509631392
4.9156128769453,0.160630283430097,-0.509897815962096
4.95450372812385,0.154680265260222,-0.52369164002492
4.99339136883746,0.148585316730931,-0.539642960097995
5.03227417541224,0.142353418979043,-0.558140113706787
5.0711503861248,0.135992875842836,-0.579680941513883
5.11001810549229,0.129512540649855,-0.604908843801387
5.14887530938147,0.122923442657861,-0.635073325388155
5.18771985091231,0.116243279102877,-0.67169715426444
5.22654946721432,0.10949333358391,-0.716241210243972
5.26536178715339,0.102698067628014,-0.770621645366644
5.30415434001819,0.0958863545721385,-0.837360172841123
5.34292456510849,0.0890932498378825,-0.919774485017666
5.38166982216496,0.0823625463983167,-1.02219710169611
5.42038740257892,0.0757504716137102,-1.15016623404178
5.45907454131996,0.0693309983271524,-1.31041730029803
5.49772842951887,0.0632032832196609,-1.51023840952073
5.53634622764603,0.0575029504886979,-1.7556251651417
5.57492507929081,0.0524170821372731,-2.04446836554171
5.61346212562967,0.0481847441774072,-2.35538288398634
5.65195452046146,0.0450832540375759,-2.63662715414939
5.69039944564669,0.043381864657134,-2.80989895946682
5.72879412682633,0.0432601097234504,-2.80897337157442
5.76713584929593,0.0447325159894407,-2.63149943832496
5.80542197390949,0.0476416577385676,-2.3420488686561
