#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 0.000292107370860412 120 94.4269679848043 3102.01486845072 0.102546893424301 0.0236646677133039 0.484346993484389 0.608278937308612 0.781686432662287 -0.215759719285143 5.07709717334082 5.09063296230264 1 0.000564957547453352 
BH_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 0.000301067478288092 121 104.69701752132 3108.01873921713 0.108634202019249 0.0241021219914082 0.481909514376906 0.588240900351017 0.767761072813577 0.186403151960779 7.56594526707912 7.56600951495028 1 0.000557723196374232 
BH_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 0.00029617035878554 114.350169688685 63.6347873120958 3068.11764179362 0.0835816760289468 0.0234048528434432 0.467437932831015 0.601309257611496 0.78707820985356 -0.233765643924181 6.2966759461876 6.30867975183318 1 0.000564957547453352 
BH_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 0.000304828675884061 115.293195211177 73.369528904088 3073.77953532155 0.0875801220052452 0.0238152015785928 0.466104788100287 0.584222404388292 0.774978048346506 -0.107702374298499 4.22527749451502 4.23345009521284 1 0.000557723196374232 
BH_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 0.000303887789459412 111.539944737779 52.674642159355 3051.25962601823 0.0773338910513382 0.0234999245860602 0.459178933082528 0.596109080651391 0.788493705052539 -0.406009987154813 6.96456133352978 6.9871379793358 1 0.000564957547453352 
BH_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 0.000311871358550888 112.445165700106 61.7364574023032 3056.69440069404 0.0805905898076126 0.0238740500961096 0.458124251017306 0.580888035317969 0.777751236917731 -0.319529090330256 4.75732933123211 4.78095931841661 1 0.000557723196374232 
BH_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 0.00033078415001851 105.847236307942 39.0849417820403 3017.11499466697 0.0686449882819445 0.0240899018017014 0.447468544859637 0.586159043515147 0.788786216001312 -0.295010311012146 4.95455607711164 4.97497095892579 1 0.000564957547453352 
BH_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 0.000336461195086966 106.68488563772 46.2215182297963 3022.14334312911 0.070785647118344 0.024358301236083 0.447479200061658 0.574128170052001 0.77988023299394 -0.308368324352886 5.13881560540932 5.1596843732488 1 0.000557723196374232 
BH_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 0.000370993637872927 100.270651738522 36.3719901579133 2983.67285774921 0.063426787938242 0.0250832081640731 0.438724258149552 0.576347705488634 0.787454983149183 0.101494924168258 4.9765072429392 4.97679726887576 1 0.000564957547453352 
BH_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 0.000373642479089816 101.050529778111 41.2151798058146 2988.35327028614 0.0648086243913659 0.0252319130308832 0.439212424659051 0.567561127440976 0.780711644818434 -0.00358077022718841 5.43514869441958 5.43746816068124 1 0.000557723196374232 
BH_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.000433733837533548 94.0846604222118 47.2309146651778 2946.5840136176 0.060081409759612 0.0266248697754625 0.429760624752319 0.561674972281892 0.782998754449842 0.466508248766541 5.47001266909251 5.47886275118128 1 0.000564957547453352 
BH_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000432605427853862 94.8063046855402 49.4212197029681 2950.91339172459 0.0608834182032923 0.0266471203324467 0.430704115002454 0.55605064627053 0.778313608223265 0.456997672496483 4.37313392577171 4.38353376029818 1 0.000557723196374232 
BH_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000564957547453352 85.6612432380024 97.0318317974052 2896.10019915503 0.0586696138457819 0.0296476694967879 0.416041166025188 0.531396466020884 0.771458092450758 0.451416340195542 2.95381338516259 2.96862661043672 1 0.000564957547453352 
BH_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000557723196374232 86.3094637221467 95.3536183555897 2899.98639682023 0.0589477550051055 0.0295124735137676 0.417175021421671 0.529395694839538 0.769258243123878 0.459233307040861 3.39259109942132 3.40618504726447 1 0.000557723196374232 
BH_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000720539329451002 79.4256829575953 178.585514853018 2858.75404880241 0.0598592837528963 0.0328898519842489 0.404874876746599 0.501044445082249 0.759226709952227 0.311813189055541 2.43418074967898 2.43921224564586 1 0.000564957547453352 
BH_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000706835725518685 80.0225583581835 173.131439222745 2862.32938124904 0.0598404524720381 0.0326308331408266 0.405887336916127 0.501197522286163 0.758567456659778 0.30265070361831 3.09313570690369 3.09664712241659 1 0.000557723196374232 
BH_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000951539897918103 73.4540664373719 319.392531229363 2823.02414192664 0.0629656960374324 0.0371665669046452 0.392883441449915 0.467374084085057 0.746754520301571 0.187762591739831 2.93933010008607 2.93951020682804 1 0.000564957547453352 
BH_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000928587253417012 74.0032248930563 308.779246490986 2826.30917711833 0.0626896462798896 0.0367718933016348 0.394046596902404 0.468895028075731 0.746801719288202 0.198461726522367 2.6454086390757 2.64576197849583 1 0.000557723196374232 
BH_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.00142848532278833 66.0717857692078 639.799565836677 2778.9364983412 0.0698402297056475 0.0446196071041147 0.377864350016369 0.419918534005851 0.730243470804422 -0.239224564245176 2.48094958577943 2.51211062733277 1 0.000564957547453352 
BH_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.00138818763842374 66.5628542562281 620.13327244709 2781.86550066368 0.0692846841609542 0.0440448507849133 0.378891517614249 0.422647901860676 0.73097806511566 -0.182460907690079 2.55620636184847 2.57841452268515 1 0.000557723196374232 
BH_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.00196133722116075 60.90954289795 1016.27622788715 2748.19323313375 0.0767516073001855 0.0515561045440925 0.367408747073413 0.384909026827842 0.719500684722166 -0.185122092765599 2.32504805471509 2.34982622854158 1 0.000564957547453352 
BH_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.00190520158870839 61.3603063760072 989.385507361309 2750.87356340888 0.0760578879216124 0.0508747497663304 0.368380082380341 0.387806194526183 0.720236031242917 -0.175931970755386 2.56758773735318 2.58885504950227 1 0.000557723196374232 
BH_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.00265743615352939 56.1167617341479 1519.79801056772 2719.73726088972 0.0844671538087273 0.0592464327863466 0.357243559388635 0.353778737414883 0.712142940616963 -0.129816680841763 2.45557056840109 2.47205875554292 1 0.000564957547453352 
BH_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.00258576106965375 56.5302871329096 1487.55164954398 2722.18744964606 0.0837141722738004 0.0585063537278234 0.358209731663653 0.356403580091357 0.712613730544069 -0.168322087227061 1.8524321354099 1.88047502030095 1 0.000557723196374232 
BH_0020_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.00382700509868752 50.3325168631311 2379.41422371552 2685.53704544793 0.095104958785213 0.0700209673354751 0.342036335801188 0.32129891703633 0.710105720270037 -0.0433418669239577 2.40940517164098 2.4175734374957 1 0.000564957547453352 
BH_0020_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.00373394073381048 50.7012912014694 2341.93213893062 2687.70948767233 0.094312784871652 0.0692312419266649 0.343208352144993 0.32325431728771 0.709948932679204 -0.0347183008970498 2.00744976224166 2.0164157017417 1 0.000557723196374232 
