#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0005_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 0.000268117402737554 120 273.546921048689 2705.00375398708 14748650086282.9 0.0245614363618964 0.535433948621956 0.911848576083493 1.01239616249003 -0.925507377625715 6.64876127834217 6.73602292850139 1 0.000851320846007673 
BH_0005_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 0.000283444525715056 121 130.249344765957 2711.00927175135 -2.02029729750279 0.0253593803033801 0.539393051825385 0.903968002210772 1.00357813510771 -0.749818843201735 5.66848619970545 5.74028193629971 1 0.000283444525715056 
BH_0005_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 0.00027414074627603 113.720018128193 238.414134924011 2667.32603115991 0.31638045866035 0.0242024974569229 0.505210928312074 0.888364111291071 1.0050722745729 -0.817489699256862 8.3410577228133 8.39758382617415 1 0.000851320846007673 
BH_0005_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 0.000288932344481538 114.643763219466 99.0819467034062 2672.87382668291 0.380819834039783 0.0249404037403592 0.512720967676671 0.878988014773791 0.993274940166224 -0.795123737080858 8.12466695201857 8.18005942427226 1 0.000283444525715056 
BH_0005_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 0.000283705995958531 110.581520873688 223.628030483229 2648.49849112277 0.214602473668686 0.0243112971314359 0.494572891543931 0.874241452708979 0.997693500916811 -0.91340058229176 5.16069360310667 5.27017220128903 1 0.000851320846007673 
BH_0005_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 0.000297417400900797 111.46042407495 90.7586954176008 2653.77684643612 0.242341688170974 0.0249798677523071 0.502713895056557 0.865307481941024 0.985946443710394 -1.1379132095506 6.53304767434625 6.65979830177778 1 0.000283444525715056 
BH_0005_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 0.000312974084121147 104.468636345729 199.327386929381 2611.83172046675 0.13668657021153 0.0249236977987862 0.481175829513354 0.848926727300494 0.98225801820396 -0.268785718625885 6.43462566946522 6.44858054002083 1 0.000851320846007673 
BH_0005_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 0.000323399966147921 105.275604429981 86.6499685564761 2616.67728228979 0.146559425818797 0.0254156923851962 0.488986260783293 0.841921882667221 0.972280366077727 -0.534373582407985 4.57553535869138 4.62720946118631 1 0.000283444525715056 
BH_0005_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 0.000352393298975578 98.6939890368381 181.348796931745 2577.19802753075 0.105728706880892 0.0258622866686695 0.472355881565586 0.827334529485317 0.968210029023857 0.759058522465285 4.73975552236302 4.7780644233688 1 0.000851320846007673 
BH_0005_ICA_L_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 0.000358815181101899 99.443953665583 96.6405671259292 2581.70012718079 0.110580121495778 0.0261719902467567 0.477847133005281 0.82309332793488 0.961736700663082 0.0905709079480642 4.61512546797632 4.615578294277 1 0.000283444525715056 
BH_0005_ICA_L_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.000411020002538792 92.4294952375955 168.553442824992 2539.63217034858 0.0882405096068966 0.0272769458559819 0.464785644548257 0.805329913826035 0.953507503431635 0.946711797977675 5.30199503445497 5.36074674933729 1 0.000851320846007673 
