#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0006_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.00036762137467437 101.892571298506 -861.580641706802 6434.1381823475 0.0269846288733757 0.0212210573116577 0.404160337641327 0.332301881560136 0.660772190593905 -0.239086640833161 1.64129261208796 1.68799336703737 1 0.00036762137467437 
BG_0006_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000358640993375794 102.686983879198 -881.556873391744 6438.895174549 0.0267379234235389 0.0209777236462852 0.40594512186628 0.330890101750358 0.658519617240808 -0.259535176647132 1.69597040195257 1.74594960670121 1 0.000340951653439749 
BG_0006_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000400557833492641 93.8059098509807 -815.489951414625 6385.65299456286 0.027285315556144 0.0219651335314995 0.402081400957561 0.324549873242635 0.658716173445342 -0.261471432830369 1.63381197181612 1.68611265629526 1 0.00036762137467437 
BG_0006_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000394217032136594 94.5242624989796 -820.34662081213 6389.95641456462 0.0271440123793398 0.0218068672984065 0.4029675819898 0.323528146568508 0.65744177003929 -0.295845301861372 1.98188300071477 2.03256560243277 1 0.000340951653439749 
BG_0006_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000438296895217041 87.4297712946664 -745.340547624678 6347.43601567415 0.0278538920328317 0.0228253265495593 0.400771973049692 0.318753061894477 0.657024178414949 -0.241897173118086 1.56996749742897 1.61941423089793 1 0.00036762137467437 
BG_0006_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000432484349067522 88.0927971620623 -740.413369396174 6351.4080328298 0.0277380941347924 0.0226890020459765 0.401276785136122 0.318161624253998 0.656295876659671 -0.25625729297757 1.58030309177832 1.63299539880186 1 0.000340951653439749 
BG_0006_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000494098552987554 81.1396536732874 -622.789837605278 6309.75423649648 0.0288871053354581 0.0240784376501339 0.399041946409451 0.313301883589242 0.65591630696448 -0.225436978359734 1.57775541661053 1.62302626194339 1 0.00036762137467437 
BG_0006_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000487137441939898 81.7503130147853 -609.195987458597 6313.41084161221 0.0287477076391809 0.023923207042762 0.399378994342723 0.313078823162666 0.655513649341153 -0.232944240668225 1.57064706696516 1.61790175546196 1 0.000340951653439749 
BG_0006_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.00062123639003095 73.2010574655318 -305.215349136105 6262.25691680587 0.0314687857046551 0.026781054997912 0.39517848760647 0.306900347755674 0.656295318281796 -0.207263647841942 1.59849993776551 1.63908471123218 1 0.00036762137467437 
BG_0006_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000609241816352574 73.7475807893799 -279.029086848583 6265.52339047915 0.0312247210100259 0.0265360125064353 0.395520514708642 0.306978632020805 0.656029639102053 -0.207972936960074 1.60239216365872 1.64303743250439 1 0.000340951653439749 
BG_0006_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000795022464097259 67.5736810535118 160.224483493872 6228.67617642796 0.0348949502036954 0.0301237696103743 0.390584329321668 0.302742288889137 0.658437559426777 -0.198888791288515 1.60068213932027 1.63938358536167 1 0.00036762137467437 
BG_0006_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000775233269833369 68.0756547770567 201.050296582554 6231.66712138009 0.0345188430977598 0.0297616107096943 0.391039659848453 0.302919657879228 0.658114867608889 -0.196851471404223 1.62622310816064 1.66389846403659 1 0.000340951653439749 
BG_0006_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.0010856292622831 62.3076736601979 963.402475752716 6197.38701284696 0.0400356093171887 0.0350148888909557 0.384283906840156 0.298934756896214 0.662311607104803 -0.190508266135325 1.49527322117747 1.5347221835979 1 0.00036762137467437 
BG_0006_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.00105339805522439 62.768453453934 1030.74276506437 6200.11765545473 0.03949965112471 0.0345071958977496 0.384898908035033 0.299190638051469 0.661878498295293 -0.186067042846685 1.53988814489829 1.57725535591551 1 0.000340951653439749 
BG_0006_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.00174843802833563 55.9130244661581 2828.96646586431 6159.71904373968 0.049710540083392 0.0441520902447167 0.372959451430006 0.292246656667058 0.669489952123369 -0.178008863097759 1.4227703177583 1.46127304626751 1 0.00036762137467437 
BG_0006_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.00169110572988826 56.3242535383266 2967.19426511195 6162.12587526553 0.0489567232493456 0.0434400326574978 0.373829569601436 0.292815802961016 0.668956151169985 -0.174911103990252 1.48568674574127 1.52192433996023 1 0.000340951653439749 
BG_0006_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.00256471959312382 51.4952277962986 5147.24535882149 6134.07425705294 0.0593213785657395 0.0532392414033012 0.361859471555117 0.282744559780834 0.675461485817471 -0.156417767066886 1.28808728999576 1.32525050245817 1 0.00036762137467437 
BG_0006_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.00247769018244937 51.8724523876649 5376.70329619542 6136.24570154346 0.0583794909705764 0.0523478122799798 0.362924388288706 0.283802094618962 0.674938500280246 -0.159128081855847 1.29403300693055 1.33166740822539 1 0.000340951653439749 
BG_0006_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.00382956468191904 47.4217568157753 8756.09820350053 6110.96910758356 0.0715185154133494 0.0647931400274013 0.348672956137876 0.267468379092051 0.681318660705698 -0.137697365124152 1.32259258552774 1.35464148169064 1 0.00036762137467437 
BG_0006_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.00369304326194687 47.7677458350506 9116.28279425667 6112.90087507972 0.0703120249848872 0.0636495780640485 0.349933584830098 0.269023205269513 0.680772341617928 -0.13834926042067 1.33239032919829 1.36434919205992 1 0.000340951653439749 
BG_0006_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.00674728707289749 42.5313809180025 17107.9738454748 6084.7079670418 0.0934309232880649 0.0855890501149521 0.326235527695028 0.242268704454096 0.692800795978384 -0.113104628341872 1.14585259642618 1.17685085735592 1 0.00036762137467437 
BG_0006_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.00649071638025811 42.8399640801662 17751.7065301743 6086.28852736336 0.0917287828004099 0.0839715527065101 0.327961455545153 0.243991014549458 0.691789672134916 -0.111904952598649 1.15470252464855 1.18519842847086 1 0.000340951653439749 
BG_0006_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.010512932750725 39.178175750319 27904.7496856765 6068.56525787149 0.11537389705601 0.106483177545353 0.304124607275077 0.223655459874808 0.707454663604926 -0.128164713969751 1.08093637808502 1.11746682473501 1 0.00036762137467437 
BG_0006_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.0101142409869378 39.4611492777736 28954.2622918445 6069.84208053365 0.113267496402274 0.104473606073981 0.306202093318953 0.2252443602982 0.705989361031217 -0.126911920890058 1.08579319812229 1.12184982814999 1 0.000340951653439749 
BG_0006_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.0160638106745416 36.099054273856 43831.2865675885 6055.95225610026 0.141226444625226 0.131229118687264 0.280621482528776 0.205809955612095 0.724520321577937 -0.134781068442833 1.11595263649815 1.15301895143986 1 0.00036762137467437 
BG_0006_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.0155049317104439 36.3585385776497 45631.7657008086 6056.91898573693 0.138862041838247 0.128958911971197 0.282563105605871 0.207421008279325 0.723119362905468 -0.137822100947842 1.08218365132764 1.12115875001444 1 0.000340951653439749 
BG_0006_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.0257914440278912 32.4136374424638 71752.0020108027 6044.11213593304 0.176885508297807 0.165682735489335 0.255340717814152 0.182987243746945 0.74284533154795 0.0352952427837122 0.919686388940728 0.927472772652762 1 0.00036762137467437 
BG_0006_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.0250917498846982 32.6450436667286 75301.9056064967 6044.76169626342 0.174596075534982 0.163456838900411 0.25678838272375 0.184364687683204 0.741783514607898 0.0333635632151632 0.926975769815932 0.934951241289723 1 0.000340951653439749 
BG_0006_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.0340076560624798 29.891488449805 95338.1080714936 6037.65556188561 0.201524945495585 0.189783729994842 0.240427929794921 0.16887672014216 0.754022319626124 0.0669455080732222 0.771250246286025 0.776285949216007 1 0.00036762137467437 
BG_0006_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.0332785970977418 30.1036975831664 100643.069706778 6038.15893041902 0.199484510930555 0.18777724309962 0.241633277660548 0.170027407359204 0.753106594013191 0.05763945224252 0.824995451657253 0.830746689918425 1 0.000340951653439749 
BG_0006_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.0424827509495457 27.5778590960013 119669.111596638 6032.72348596353 0.223634340620935 0.21164051806622 0.227281823856171 0.15609822067395 0.764127659321065 0.0985899297210725 0.717355546050762 0.719587586738275 1 0.00036762137467437 
BG_0006_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.041722870698323 27.7724652432216 126782.798924028 6033.08868930157 0.221758288069766 0.209778888297573 0.228410661434537 0.157213070508822 0.763251516351903 0.0977010604805658 0.721239581096722 0.723529762985853 1 0.000340951653439749 
BG_0006_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.0551724703784617 24.8107302949653 156103.990266675 6029.52105687425 0.252699758097843 0.240539690634065 0.209708153629546 0.138961376199471 0.778096532399424 0.0729827979384397 0.573129390035817 0.578999796520023 1 0.00036762137467437 
BG_0006_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.0542316844368435 24.9842809651535 165508.534254632 6029.56889094103 0.250668972885039 0.238520207483734 0.210904137146867 0.140105796396467 0.777125314590673 0.0811272621717796 0.587221766053231 0.591878023867527 1 0.000340951653439749 
BG_0006_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0673888852119286 22.9179305786666 191184.53767435 6031.0647926406 0.277672314199327 0.265352528562155 0.195861186402673 0.126618291111962 0.789651825144102 0.0415980224445359 0.54276435399491 0.554530252861461 1 0.00036762137467437 
BG_0006_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.0662056442853014 23.0770698445393 202582.998835561 6030.77012581732 0.275356936459985 0.263053150631726 0.197074863439217 0.127589684898527 0.788610455810625 0.0420977546732428 0.551357984571171 0.562843646167515 1 0.000340951653439749 
