#t s x y z curvature torsion
5 0 6.35591880417639e-007 -4.8039707765935e-006 1.20842955999342e-006 0.242897483450204 0.0089855551433327
5.1 0.0305457775564102 -0.0268980179415221 -0.00684680679688047 -0.0127539458989163 0.197541790064257 0.00936930699687529
5.2 0.0610559957503059 -0.0537180421495546 -0.0135889548645557 -0.0256420472002418 0.149822588844797 0.0118098096851694
5.3 0.0915398980199157 -0.0804784148267363 -0.0202554947489022 -0.038630811488344 0.101594226059459 0.0203001649806149
5.4 0.12200618430024 -0.107198221897718 -0.0268707895357605 -0.051687778390619 0.0547200804052825 0.0603469170528616
5.5 0.15246290560317 -0.13389595749982 -0.0334584283607803 -0.0647815097516838 0.0110645430973203 0
5.6 0.182917365554759 -0.160588824065564 -0.0400403359484885 -0.0778827882371303 0.0275470454122311 0
5.7 0.213375996173156 -0.187292032405218 -0.0466358821513574 -0.0909658159372774 0.0592626417936944 0.0262688463382426
5.8 0.243844180924373 -0.214018101789325 -0.0532609914888733 -0.104009412970925 0.0822982413434951 0.00242596830485929
5.9 0.274326007078284 -0.240776160031246 -0.0599272526866045 -0.116998216089105 0.0948867325230891 -0.0111855696043887
6 0.304823941448884 -0.267571243569692 -0.0666410282152699 -0.129923877278837 0.0952905113534427 -0.0294278081986913
6.1 0.335338445617773 -0.294403613767471 -0.0734025845585232 -0.142786234374624 0.0826164773658843 -0.0649462524845623
6.2 0.365867736565173 -0.3212684948315 -0.0802057614273628 -0.155593753871305 0.0592654713570814 -0.165125390897145
6.3 0.396408037335431 -0.348156882002244 -0.0870390090698198 -0.168362126248035 0.0284355678498071 0
6.4 0.426954088248886 -0.375056771364424 -0.0938869645272708 -0.181112133493625 0.00684232012369395 0
6.49999999999999 0.457499742658911 -0.401954405873932 -0.100732048619468 -0.193867488639617 0.0431329372276825 -0.391885802166184
6.59999999999999 0.488038611992625 -0.428835521384749 -0.107556062929566 -0.20665267529337 0.0775543251337414 -0.116444264098314
6.69999999999999 0.518564718759862 -0.455686592675856 -0.114341786789157 -0.219490787171138 0.106896950321402 -0.0564416726324062
6.79999999999999 0.549073112647264 -0.482496079478153 -0.121074574263292 -0.232401367631149 0.127979484332123 -0.035137264180779
6.89999999999999 0.579560410614134 -0.509255672501372 -0.127743951135517 -0.24539824920669 0.137581838983571 -0.0268626127548995
6.99999999999999 0.610025237259587 -0.535961539460995 -0.134345211892899 -0.258487393139182 0.13244614102711 -0.0264706270704934
7.09999999999999 0.640468557996459 -0.562615547845129 -0.140880986579395 -0.271664770108589 0.110504423634922 -0.0377377779216318
7.19999999999999 0.670893722658533 -0.589225882920497 -0.147362024226019 -0.284915312094261 0.0745563496553529 -0.0874086550181308
7.29999999999999 0.701305970895173 -0.615806130576134 -0.153805987591347 -0.298214583259191 0.0287113043961479 0
7.39999999999999 0.731711853856274 -0.642373755406197 -0.160235464478824 -0.311531521964712 0.023304481996485 0
7.49999999999999 0.762118792462389 -0.668948555532735 -0.166675948922407 -0.324831223982523 0.0766520374511127 -0.100498025319208
7.59999999999999 0.792534724994146 -0.695551117428461 -0.173153822372208 -0.338077725706706 0.127614759425258 -0.0378400086834389
7.69999999999999 0.822967764262615 -0.722201270739524 -0.179694334880141 -0.351236787365752 0.171979619779534 -0.0217235143051832
7.79999999999999 0.853425777973107 -0.748916543108276 -0.186319586285562 -0.36427867623458 0.205645076094364 -0.0161012406147683
7.89999999999999 0.883915816024538 -0.775710614996051 -0.193046507400914 -0.377180949846558 0.224589053858608 -0.014839707165275
