#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0021_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 0.000281540036681084 120 161.767102632359 2572.67468039295 -0.23490816756658 0.0261009075073996 0.564965348685632 0.998275107105737 1.07931645203958 0.151259156787841 7.26671657871369 7.26671765986318 1 0.000287207021446319 
BH_0021_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 0.000253423445303254 121 132.457954165477 2578.66523321824 -0.198106583667459 0.0248785012047529 0.563878503724426 1.02699422868864 1.10633678038506 -0.329658798286256 6.00930085870281 6.02883133467371 1 0.000259979255132619 
BH_0021_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 0.000287207021446319 113.48369560486 129.299012789299 2533.57875812898 -1.27929510756914 0.0255902757361304 0.536224546483492 0.98432681572067 1.07781378825076 -0.0607629586256529 6.59424816631601 6.59778438983974 1 0.000287207021446319 
BH_0021_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 0.000259979255132619 114.39592065619 101.306277601722 2539.04295990748 -0.753728502302891 0.0244472984410813 0.532058401341576 1.01064529326533 1.10356830962536 -0.191913916379127 6.16855485106883 6.17831474239551 1 0.000259979255132619 
BH_0021_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 0.000297235640848972 110.230770277655 121.513820649041 2514.06457578188 1.09140072433165 0.0256581280299062 0.52377353461517 0.975700757809687 1.07511117249176 -0.200085579198057 7.00929861907557 7.0182983255303 1 0.000287207021446319 
BH_0021_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 0.000271627177152721 111.088758646064 96.517205886817 2519.20390154853 2.02568173481583 0.0246215123205709 0.517810657690684 0.999470087957004 1.0991964413107 -0.153837865016351 5.2621171004697 5.27118535594825 1 0.000259979255132619 
BH_0021_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 0.00033048305339991 103.981912075117 122.916414862573 2476.58259769726 0.253934556530193 0.0263264336798335 0.504497265389818 0.954563947612468 1.06435111035168 0.377271046297123 4.29143054969548 4.29717133182179 1 0.000287207021446319 
BH_0021_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 0.000308980741753136 104.753247060824 106.780287098772 2481.20338283479 0.271669118171675 0.0255404967495294 0.497902847667537 0.973481137018857 1.08423671153585 0.309306254725503 5.30179628413712 5.3040348281522 1 0.000259979255132619 
BH_0021_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 0.00037769932652018 98.1478159118922 143.149581335734 2441.59388538568 0.15713497957647 0.0274539753181499 0.492832119872347 0.929049880217164 1.04685460827742 0.269680253699574 6.25626799228382 6.25731488996621 1 0.000287207021446319 
BH_0021_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 0.00036012737086828 98.8558329549871 137.498258884448 2445.83608346715 0.161701116322032 0.0268877768842413 0.488081434289239 0.943471824407567 1.06184584890391 0.351134524344274 3.66773888684997 3.67296744197585 1 0.000259979255132619 
