#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0001_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 5.74610626670111e-006 120 -1678.94947343358 3146.00025594709 0.0131840704855408 0.00329601762138534 0.70543281245808 1.07073788948737 1.10422166510186 0.715224578967499 7.06885132167732 7.09099856640477 1 9.34486381756335e-006 
BG_0001_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 6.2028506920221e-006 121 -1599.84269519295 3152.00045691464 0.0142317273516943 0.00343524453316782 0.700218078077408 1.05481987541412 1.09009749332303 -0.0848838166688191 5.38317132933975 5.38852344252129 1 1.23490584736528e-005 
BG_0001_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 5.83695184657908e-006 114.402743699629 -1708.25557542436 3112.41675811692 0.0109826540816152 0.00326486324813441 0.670588891264852 1.04802924884537 1.09142631900021 0.515516256326587 5.68547876406151 5.69688335301641 1 9.34486381756335e-006 
BG_0001_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 6.27188975030138e-006 115.352866721416 -1631.26561618563 3118.11768762032 0.0117299147793518 0.00339422253077711 0.672716240175792 1.03487980255927 1.07820703034387 -0.136333443814954 4.30543195198983 4.31529251722317 1 1.23490584736528e-005 
BG_0001_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 6.01536320895447e-006 111.621675301628 -1716.54154242681 3095.73042622992 0.0102644667466116 0.00328631448648932 0.650846531019283 1.03224991588382 1.08203835762393 0.480485736731253 4.86040071561761 4.87127200038594 1 9.34486381756335e-006 
BG_0001_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 6.41090506232956e-006 112.537488219324 -1643.20473733474 3101.22547777451 0.0108809110600595 0.00340212887165955 0.656755614216148 1.02056396288593 1.06912040786036 -0.184253946643738 3.84376363755902 3.85872563989647 1 1.23490584736528e-005 
BG_0001_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 6.66746816152529e-006 105.970192828159 -1719.74627884084 3061.82181831528 0.00930583002695176 0.00340132341581108 0.616807953910712 1.00033494674635 1.06263037311658 0.088546625979208 2.11263718941032 2.11368910811215 1 9.34486381756335e-006 
BG_0001_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 6.93957311892081e-006 106.821846826242 -1658.66201241143 3066.93186202996 0.00969674404897808 0.0034789047480138 0.626744070285518 0.991910917209456 1.05136832308175 -0.139899607548809 2.28315099930239 2.3021459327864 1 1.23490584736528e-005 
BG_0001_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 7.69709767898898e-006 100.417179222061 -1704.58457558934 3028.50418971568 0.00879808182353072 0.00359476466361145 0.591808855343627 0.967410073984755 1.04064606865743 0.0220046329363813 1.21805693928291 1.22532031170309 1 9.34486381756335e-006 
BG_0001_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 7.81664680739605e-006 101.211353800752 -1661.07461866488 3033.26928978944 0.00902104844139295 0.00363106541983284 0.600308539652967 0.963417031872559 1.03382183206738 -0.107688712443109 1.37481113698183 1.39972435910036 1 1.23490584736528e-005 
