#t s x y z curvature torsion
5 0 -1.72533295888025e-008 -6.34686655529969e-008 -4.44636031550396e-008 0.00220386152325365 0
5.1 0.0144947865876509 -0.0124566755042911 0.00622831798396598 -0.00401722854213554 0.00194952957203254 0
5.2 0.0289895732682161 -0.0249132226875235 0.0124566683302975 -0.00803480556695384 0.001691293109296 0
5.3 0.0434843600267509 -0.0373696743830459 0.0186849898300816 -0.0120527236382737 0.00143289963781685 0
5.4 0.0579791468445915 -0.0498260461343864 0.0249132848499622 -0.0160709308047077 0.00117810476317034 0
5.5 0.0724739337004511 -0.062282353213684 0.0311415558510618 -0.0200893758124069 0.000930681233037485 0
5.6 0.0869687205715706 -0.0747386103867913 0.037369805376569 -0.0241080088542023 0.000694443385341382 0
5.7 0.10146350743488 -0.0871948316783767 0.0435980360393257 -0.0281267823187474 0.000473329159943228 0
5.8 0.115958294268135 -0.0996510301370261 0.0498262505094151 -0.0321456515396591 0.000271795114319546 0
5.9 0.130453081050984 -0.112107217600346 0.0560544515017487 -0.0361645755446597 9.90455452995129e-005 0
6 0.144947867765952 -0.124563404460066 0.0622826417636536 -0.0401835178047187 8.46218625359384e-005 0
6.1 0.159442654399309 -0.137019599430573 0.0685108240621992 -0.0442024469729598 0.000201722237741499 0
6.2 0.173937440941826 -0.149475809406729 0.0747390011647245 -0.0482213373574608 0.00029917480130399 0
6.3 0.188432227389468 -0.161932039548312 0.0809671758021104 -0.0522401687185533 0.000373068556210226 0
6.4 0.202927013744017 -0.174388293453742 0.0871953506252534 -0.0562589258000153 0.00042505268613821 0
6.49999999999999 0.217421800013633 -0.186844573337241 0.0934235281612778 -0.060277597850029 0.000457338789820246 0
6.59999999999999 0.231916586213397 -0.199300880205984 0.0996517107697488 -0.0642961781421391 0.000472265518975534 0
6.69999999999999 0.246411372365832 -0.211757214037259 0.105879900598884 -0.0683146634962102 0.000472208503594172 0
6.79999999999999 0.26090615850143 -0.224213573955629 0.112108099541767 -0.0723330537993848 0.000459551292544379 0
6.89999999999999 0.275400944659198 -0.236669958410081 0.118336309192557 -0.0763513515270417 0.00043667126096579 0
6.99999999999999 0.289895730887212 -0.249126365351189 0.124564530802707 -0.0803695612637532 0.000405929039051751 0
7.09999999999999 0.304390517243129 -0.261582792407174 0.130792765237729 -0.084387689226503 0.000369436970327857 0
7.19999999999999 0.318885303792759 -0.274039237031459 0.137021012948528 -0.0884057428466497 0.000328405043922384 0
7.29999999999999 0.333380090603686 -0.28649569657787 0.143249273979683 -0.0924237305010169 0.000283831405169938 0
7.39999999999999 0.347874877736953 -0.298952168347332 0.149477547992281 -0.0964416613017293 0.000236730206979021 0
7.49999999999999 0.362369665238675 -0.311408649633465 0.155705834287322 -0.100459544888308 0.000188143538142865 0
7.59999999999999 0.376864453131664 -0.323865137768188 0.161934131829109 -0.104477391219766 0.000139182472544666 0
7.69999999999999 0.391359241407057 -0.336321630167313 0.168162439268655 -0.108495210366706 9.11968001046276e-005 0
7.79999999999999 0.405854030015948 -0.348778124376146 0.174390754967072 -0.112513012303412 4.68954674096794e-005 0
7.89999999999999 0.420348818861026 -0.361234618115089 0.180619077018975 -0.11653080669995 2.48045663592787e-005 0
7.99999999999999 0.434843607788204 -0.373691109325232 0.18684740327588 -0.120548602714258 5.32172191683078e-005 0
8.09999999999999 0.449338396578632 -0.386147596213212 0.193075731370615 -0.124566408786365 8.87966812628378e-005 0
8.19999999999999 0.4638331849506 -0.398604077276589 0.199304058768207 -0.128584232487605 0.000121890021684202 0
8.29999999999999 0.478327972586533 -0.411060551279825 0.205532382883933 -0.132602080509495 0.000151528626344008 0
8.39999999999999 0.492822759169891 -0.42351701721078 0.211760701227845 -0.136619958707613 0.000177499574920627 0
8.49999999999999 0.507317544422428 -0.435973474236478 0.21798901155031 -0.140637872147595 0.000199727095695567 0
8.59999999999999 0.521812328141462 -0.448429921658856 0.224217311987548 -0.144655825151131 0.000218181794444346 0
8.69999999999999 0.536307110237135 -0.460886358870522 0.230445601207172 -0.148673821341967 0.00023288162435764 0
8.79999999999999 0.550801890769672 -0.473342785310514 0.236673878553728 -0.152691863691899 0.000243926744097829 0
8.89999999999999 0.565296669986637 -0.485799200420053 0.242902144194233 -0.156709954566769 0.000251561334325458 0
8.99999999999999 0.579791448360195 -0.498255603598302 0.249130399263718 -0.160728095772467 0.000256267810525416 0
9.09999999999999 0.594286226622954 -0.510711994159468 0.255358646005298 -0.164746288600123 0.000258844468683928 0
9.19999999999999 0.608781005767146 -0.523168371324982 0.26158688776821 -0.168764533850487 0.000260048418156923 0
9.29999999999998 0.623275786950734 -0.535624734304704 0.267815128645265 -0.172782831805454 0.000260124548938237 0
9.39999999999998 0.63777057136685 -0.548081082413199 0.274043372968259 -0.176801182178776 0.00025863697094089 0
9.49999999999998 0.652265360111822 -0.560537415187366 0.280271624797918 -0.180819584065963 0.000254492013583315 0
9.59999999999998 0.6667601540532 -0.57299373250406 0.28649988741385 -0.184838035894195 0.000246117112458399 0
9.69999999999998 0.681254953697779 -0.585450034697724 0.292728162804488 -0.18885653537223 0.000231764664491711 0
9.79999999999998 0.695749759059612 -0.597906322678011 0.298956451157038 -0.192875079440306 0.000210002142664954 0
9.89999999999998 0.710244569528032 -0.610362598047414 0.305184750347429 -0.196893664220051 0.000180779913700801 0
9.99999999999998 0.724739383735662 -0.622818863218888 0.311413055430257 -0.200912284964393 0.00014864980635047 0
10.1 0.739234199430995 -0.635275121529568 0.317641358147117 -0.204930936007521 0.000131277999065152 0
10.2 0.753729013469389 -0.647731377252726 0.323869646913004 -0.208949610716384 0.000152617471735079 0
10.3 0.768223822104643 -0.66018763535144 0.330097908016232 -0.212968301446072 0.000205924146665124 0
10.4 0.782718621398993 -0.672643901130515 0.336326127296426 -0.216986999496728 0.000269151201854734 0
10.5 0.797213407637647 -0.685100179884479 0.342554291840895 -0.22100569507052 0.000327588106726636 0
10.6 0.811708177743303 -0.697556476545596 0.348782391681001 -0.225024377228607 0.000372329740382948 0
10.7 0.826202929690616 -0.71001279533186 0.35501042148854 -0.229043033848117 0.000398400147517939 0
10.8 0.840697662920618 -0.722469139395002 0.361238382272111 -0.23306165157911 0.000406245926858329 0
10.9 0.855192378755095 -0.734925510468494 0.367466283073488 -0.237080215801555 0.000407264119173693 0
11 0.869687080810975 -0.747381908515553 0.373694142663998 -0.241098710582295 0.00043296940192837 0
11.1 0.8841817754015 -0.759838331386212 0.379921991181947 -0.245117118647364 0.000528763567815437 0
11.2 0.89867647159228 -0.772294774710198 0.38614987023742 -0.249135421753122 0.000700706853079921 0
11.3 0.913171180381062 -0.784751232388401 0.392377829126596 -0.253153602069815 0.000911377305185554 0
11.4 0.92766591353229 -0.797207697320139 0.398605919513429 -0.257171643963961 0.00112000261403266 0
11.5 0.942160682398237 -0.809664162139507 0.404834190052388 -0.261189535796083 0.0012916837575308 0
11.6 0.956655496739677 -0.822120619951709 0.411062681011196 -0.265207271718428 0.00139528141375076 0
11.7 0.971150363545886 -0.834577065069404 0.417291418893569 -0.269224853472704 0.00140153668388147 0
11.8 0.985645285853866 -0.847033493749046 0.423520411061955 -0.273242292187799 0.00128218359764542 0
11.9 1.0001402615669 -0.859489904927222 0.429749640360274 -0.277259610177514 0.00100971368593357 0
12 1.01463528227281 -0.871946300956997 0.435979059736655 -0.281276842738289 0.000558780394526187 0
12.1 1.02913033209791 -0.884402688322706 0.442208587037512 -0.285294039875038 0.000140351103303387 0
12.2 1.04362538747766 -0.896859077794638 0.448438104256288 -0.289311266157767 0.000879592972059405 0
12.3 1.05812041925308 -0.909315483161871 0.454667468090243 -0.293328595833268 0.00170387242982736 0
12.4 1.0726153956845 -0.921771919404989 0.460896524951899 -0.297346106067585 0.00250089811174781 0
12.5 1.08711028550068 -0.93422840084726 0.467125126151837 -0.301363870116604 0.00318966496086037 0
12.6 1.10160506094515 -0.946684939305809 0.473353143081483 -0.305381950496627 0.00369022773131362 0
12.7 1.11609970081746 -0.959141542242797 0.479580482395898 -0.309400392154959 0.0039228653645073 0
12.8 1.13059419350763 -0.97159821091659 0.485807101196569 -0.313419215640484 0.00380802080230622 0
12.9 1.14508854002376 -0.984054938532942 0.492033022214196 -0.317438410274253 0.00326654179645189 0
13 1.15958275701506 -0.996511708396164 0.498258348991483 -0.321457927320056 0.00222121601563548 0
13.1 1.17407687971113 -1.00896849212019 0.504483280616581 -0.325477673362329 0.000671977386846545 0
13.2 1.1885709626858 -1.02142524939663 0.510708114773514 -0.329497509074304 0.00138658377039247 0
13.3 1.20306507509507 -1.0338819317153 0.516933221135736 -0.333517261669116 0.00351999749754958 0
13.4 1.21755929374978 -1.04633848764163 0.523159003076663 -0.337536742741164 0.00563813169965911 0
13.5 1.23205369611023 -1.05879486815413 0.529385858930866 -0.341555766314792 0.00752563740753854 0
