#t s x y z curvature torsion
5 0 -0.000581492305836841 -0.000944431500861412 -0.000107453143997386 0.0343160625768201 0.231961201900304
5.1 0.0811047326887373 0.0440821655750821 -0.0671069802405447 0.014233135179945 0.0210378799795355 0.714719574637238
5.2 0.162159136258182 0.0888141837337683 -0.133154490949399 0.0286063470204885 0.00687380612553543 6.99915840155281
5.3 0.243198954560106 0.133566183782652 -0.199166389883562 0.0429987005854688 0.00814637713447351 4.86148779578199
5.4 0.324260009993311 0.17828949377204 -0.265222582627185 0.0573966050078361 0.0216087126028888 0.640306538576184
5.5 0.405376185721781 0.222938269044712 -0.3313983694917 0.071787090208998 0.0334026327981586 0.239324263730034
5.6 0.48657734001355 0.267472613090518 -0.397759360915087 0.0861585367621615 0.0424998684818353 0.129623507246635
5.7 0.567887077743351 0.311861698400981 -0.464356392861146 0.100501405755676 0.0479900726614485 0.0901582313277517
5.8 0.649320331319034 0.356086887323887 -0.531220442218759 0.114808968656373 0.0490003195910209 0.0810881321495041
5.9 0.730880743546162 0.400144852917891 -0.59835754220116 0.129078037172914 0.044682952673174 0.101299705200678
6 0.812557896906431 0.444050699807108 -0.665743697745205 0.143309693119126 0.0342007535161925 0.202787663729211
6.1 0.894324568544992 0.487840991200413 -0.733319953286015 0.157509997961659 0.0172489017956786 0.965057063519472
6.2 0.976136001600468 0.531574336192821 -0.800991422291489 0.171690174159675 0.00465856102812262 15.2421531168779
6.3 1.05793433248674 0.575325783936804 -0.868636373571855 0.185865445668957 0.028654198398316 0.444568415557247
6.4 1.1396553475618 0.619178778095689 -0.936119279349082 0.200053350238056 0.0530280386821467 0.138880761102474
6.49999999999999 1.22123553032021 0.663217017461762 -1.00330401570167 0.214272031388749 0.0754140473214204 0.0724214025481401
6.59999999999999 1.30261897692716 0.707516316574363 -1.07006706300945 0.228538530396498 0.0934927856112242 0.0500884199940631
6.69999999999999 1.38376381865205 0.752136466337991 -1.13631070639837 0.242867078270902 0.104835874917471 0.0438416412952833
6.79999999999999 1.46464785792028 0.797113094640396 -1.2019762361853 0.257267387736161 0.106889612417568 0.0492601002462802
6.89999999999999 1.54527328185908 0.842449526970684 -1.26705714832279 0.27174294521153 0.0969994785714889 0.0749471147996365
6.99999999999999 1.62567057759719 0.888108647037414 -1.33161234484393 0.286289302791776 0.0724829094914158 0.178588017898411
7.09999999999999 1.70590199595805 0.934004981815251 -1.39577897248437 0.300892413536006 0.0321067572028378 1.16900669883855
7.19999999999999 1.78606175405199 0.980002621733962 -1.45977585391487 0.315528092774024 0.0200491248978239 3.50903158604599
7.29999999999999 1.86626828041598 1.02592795315184 -1.52388303867681 0.330164337764915 0.0774826107566993 0.257097042208476
7.39999999999999 1.94665492861216 1.0715882259715 -1.58841194672816 0.344764773373161 0.13440035917932 0.0892910852613624
7.49999999999999 2.0273615687435 1.11679034568415 -1.65367515016673 0.359292141053122 0.18468951095069 0.0482784764544243
7.59999999999999 2.10852512010729 1.16135966541399 -1.71995615495341 0.373711787833523 0.222660655363045 0.0340594860035268
7.69999999999999 2.19026700724977 1.20515877796246 -1.7874791826354 0.387995155301938 0.243226783292432 0.0302876015280097
7.79999999999999 2.27267618232634 1.24810630785264 -1.8563789520695 0.402123268589273 0.242027478818855 0.0344034527176983
7.89999999999999 2.35578748928723 1.29019570337352 -1.92667046114534 0.416090225354248 0.215351074311413 0.0522404504990676
7.99999999999999 2.43955656973349 1.33151402862434 -1.99821876850863 0.429906684767888 0.159760459572606 0.121062382635121
8.09999999999999 2.52383440915782 1.372260346389 -2.07070942446254 0.443603275804502 0.073537410457287 0.736460868477843
8.19999999999999 2.60835473491994 1.41275346259254 -2.14363578050151 0.457231907501777 0.0384774646655636 3.27408874273849
8.29999999999999 2.69275419386155 1.45341266554275 -2.21632914460385 0.47086175345011 0.170117629987141 0.1866455334502
8.39999999999999 2.77661413495749 1.4947278267539 -2.28800581515677 0.484573138251042 0.318360917634037 0.0513237083205068
8.49999999999999 2.85951317910378 1.53722909260056 -2.35781476405956 0.498451343282202 0.479856048965776 0.0150559945861909
8.59999999999999 2.94108621589979 1.58145657597137 -2.42488531982671 0.512580412462242 0.650217526754347 -0.00276866665561002
8.69999999999999 3.02108431483934 1.62793004792282 -2.48837485069108 0.527036958015773 0.821959047878581 -0.0161586032231466
8.79999999999999 3.09942765336865 1.67711862933307 -2.54751644770711 0.541883966238311 0.982623978489421 -0.0298820989095497
8.89999999999999 3.17624025406154 1.7294104825557 -2.60166660785389 0.55716460326121 1.11405965017098 -0.046985974326626
8.99999999999999 3.25185247581564 1.78508250307356 -2.65035291713841 0.572896020816603 1.19432584486693 -0.0710589123888727
9.09999999999999 3.32675811322942 1.84427050063676 -2.69332098587999 0.589063288039084 1.20608379578087 -0.100267687366824
9.19999999999999 3.40152364429846 1.90695210699149 -2.73056194070898 0.605616600222771 1.15222168563314 -0.131492334861833
9.29999999999998 3.47667866045098 1.9729619895699 -2.76229056053241 0.622476806003551 1.04714225680399 -0.168021373598245
9.39999999999998 3.55262963079837 2.04201979177067 -2.78890396921377 0.639544211496703 0.909277104252346 -0.214410905009622
9.49999999999998 3.62961403344873 2.11375856272394 -2.8109395804342 0.656707510471268 0.756193251618954 -0.278118008677026
9.59999999999998 3.7076943499411 2.18775318705611 -2.82903304255361 0.673852714524412 0.601760521888417 -0.372227767550759
9.69999999999998 3.78678262282278 2.26354881465475 -2.84387618347188 0.690872083255803 0.455760282990935 -0.520898919575524
9.79999999999998 3.86668372062074 2.34068929043348 -2.85617495548995 0.70767305444197 0.32498955216686 -0.769639786959049
9.89999999999998 3.94714698315038 2.41874558409679 -2.86660738017101 0.724187174210676 0.214789299558795 -1.19350010098758
9.99999999999998 4.02791879756932 2.49734421990495 -2.87578149320163 0.740379027215288 0.130109136106608 -1.78939304212262
10.1 4.10879098639487 2.57619532654384 -2.88419382493042 0.756255002213528 0.0731613122875014 -2.24438228010848
10.2 4.18963367350667 2.65511080972366 -2.8922018085209 0.771867778160334 0.037449387711249 -1.72399977777453
10.3 4.27039794531322 2.73399745170512 -2.90003154281761 0.787309946990347 0.013643764598214 5.81127471364154
10.4 4.35110399491459 2.81284013355438 -2.90779948282658 0.802703356914506 0.0145765669780349 2.85520135665319
10.5 4.43182622453336 2.8916846775031 -2.91553466587311 0.818188291121023 0.0404682475526019 -1.19625016017769
10.6 4.51267745232682 2.97062068930842 -2.92320093775971 0.833912646476364 0.0703558644123837 -1.00123453126746
10.7 4.59379300976232 3.04976440061294 -2.93071917892395 0.850021112226228 0.100392686832975 -0.699405919903975
10.8 4.67531479291322 3.12924151130473 -2.93798953059634 0.866644348696524 0.126525742595185 -0.458515721459374
10.9 4.75737489688137 3.20917003187732 -2.9449136209582 0.883888165994351 0.144662856739348 -0.259021395642268
11 4.84007832894731 3.28964312578969 -2.95141679129953 0.901822702708978 0.151039751391589 -0.0580896239297561
11.1 4.92348459477728 3.3707120920959 -2.95747010455065 0.920471704838493 0.143117038649389 0.158296510289172
11.2 5.00759183433746 3.45237299508569 -2.96310669553172 0.939804410583867 0.121614663150209 0.466459885999948
11.3 5.09233016628187 3.53456255172194 -2.96842375787057 0.959734050037247 0.0883480091552438 1.26642955345809
11.4 5.17755969345504 3.61715766608911 -2.97357887263847 0.980118950737658 0.0482338131224121 5.36708141662388
11.5 5.26307022453283 3.6999751041113 -2.97878611935963 1.00076374345238 0.0431086218821294 8.08523961749681
