#t s x y z curvature torsion
5 0 0.000401781552945877 -0.00139851021462845 0.00654218345961068 0.112100220350052 0
5.1 0.0192753241781865 -0.0155636143156111 0.00678580039386168 -0.00050489514064623 0.110698802350585 0
5.2 0.0385293246007976 -0.0315266073461011 0.014958327041377 -0.00751269037010941 0.1092864387496 0
5.3 0.0577623932806289 -0.0474872332416738 0.0231192811688888 -0.01448177779913 0.107863284156585 0
5.4 0.0769749196414356 -0.0634455277059439 0.0312688742189257 -0.0214127330056746 0.106429494620741 0
5.5 0.0961672905429667 -0.0794015264431124 0.0394073176362015 -0.0283061315771497 0.104985227602069 0
5.6 0.115339890306637 -0.0953552651580881 0.0475348228682431 -0.0351625491122254 0.103530641945421 0
5.7 0.134493100741826 -0.111306779556609 0.0556516013660186 -0.0419825612226599 0.102065897857819 0
5.8 0.153627301172806 -0.127256105345363 0.0637578645845647 -0.0487667435351234 0.100591156889333 0
5.9 0.172742868466281 -0.143203278232111 0.071853823983615 -0.0555156716930227 0.0991065819179059 0
6 0.191840177059541 -0.159148333925807 0.0799396910282276 -0.0622299213583245 0.0976123371384722 0
6.1 0.210919598989622 -0.175091308136769 0.0880156771895762 -0.0689100682142205 0.0961085410857227 0
6.2 0.229981503933569 -0.191032236578179 0.0960819939499718 -0.0755566879896322 0.0945951248361284 0
6.3 0.249026259275745 -0.206971154970933 0.104138852818629 -0.0821703565391596 0.0930719714386417 0
6.4 0.268054230185632 -0.222908099049822 0.11218646535166 -0.0887516499448713 0.0915389628003945 0
6.49999999999999 0.287065779695958 -0.23884310456976 0.12022504317224 -0.0953011446189336 0.089995979836158 0
6.59999999999999 0.306061268780752 -0.254776207312016 0.12825479799076 -0.101819417406241 0.088442902626169 0
6.69999999999999 0.32504105643337 -0.270707443090436 0.13627594162499 -0.108307045687045 0.0868796105833214 0
6.79999999999999 0.344005499744497 -0.286636847757682 0.144288686020239 -0.114764607479586 0.0853059826309463 0
6.89999999999999 0.36295495398017 -0.30256445721145 0.152293243269514 -0.12119268154272 0.0837218973926077 0
6.99999999999999 0.381889772659839 -0.318490307400711 0.16028982563368 -0.127591847478551 0.0821272333955457 0
7.09999999999999 0.400810307634971 -0.33441443433199 0.168278645561794 -0.133962685836089 0.0805218110391088 0
7.19999999999999 0.419716909180019 -0.350336874077262 0.176259915716081 -0.140305778241664 0.0789052171661741 0
7.29999999999999 0.438609926114425 -0.366257662785885 0.184233849008647 -0.146621707597256 0.0772769785447985 0
7.39999999999999 0.457489705936456 -0.382176836698139 0.192200658642839 -0.152911058305585 0.0756366203215173 0
7.49999999999999 0.476356594957015 -0.398094432158818 0.200160558154771 -0.159174416496221 0.0739836664894379 0
7.59999999999999 0.495210938433042 -0.414010485630831 0.208113761454853 -0.165412370251707 0.072317640391085 0
7.69999999999999 0.51405308070058 -0.4299250337088 0.216060482869329 -0.171625509833666 0.07063806526241 0
7.79999999999999 0.532883365307574 -0.445838113132648 0.224000937181797 -0.177814427908924 0.0689444648260328 0
7.89999999999999 0.551702135146489 -0.461749760801206 0.231935339674749 -0.183979719775622 0.0672363639435954 0
7.99999999999999 0.570509732586833 -0.477660013785803 0.239863906171096 -0.190121983589329 0.0655132893395876 0
8.09999999999999 0.589306499608522 -0.493568909343986 0.24778685307591 -0.196241820591241 0.0637746530935032 0
8.19999999999999 0.608092777957858 -0.509476484936428 0.255704397423691 -0.202339835390373 0.0620193999561047 0
8.29999999999999 0.626868909360512 -0.525382778251909 0.263616756939631 -0.208416636382844 0.0602463575842859 0
8.39999999999999 0.645635235756335 -0.541287827235497 0.271524150106411 -0.214472836225169 0.0584543548889502 0
8.49999999999999 0.664392099534328 -0.557191670116839 0.279426796231197 -0.22050905230962 0.05664222368948 0
8.59999999999999 0.683139843767091 -0.573094345438455 0.287324915512646 -0.226525907239598 0.0548088006249337 0
8.69999999999999 0.70187881244495 -0.588995892084039 0.295218729107905 -0.232524029304993 0.0529529293953896 0
8.79999999999999 0.720609350709948 -0.604896349306752 0.303108459199617 -0.238504052957552 0.0510734634326 0
8.89999999999999 0.739331805089929 -0.620795756757516 0.31099432906292 -0.244466619286248 0.0491692691354513 0
8.99999999999999 0.758046523732904 -0.636694154513312 0.31887656313245 -0.250412376492641 0.0472392298582052 0
9.09999999999999 0.776753856640891 -0.652591583105341 0.32675538706876 -0.25634198036408 0.0452823792806507 0
9.19999999999999 0.79545415587736 -0.668488083543776 0.334631027809547 -0.262256094690537 0.0432982934596601 0
9.29999999999998 0.814147775707074 -0.684383697333818 0.342503713582322 -0.268155391538371 0.0412867146033029 0
9.39999999999998 0.832835072710699 -0.700278466488355 0.35037367390189 -0.274040551467726 0.0392474328404947 0
9.49999999999998 0.851516405900514 -0.716172433540471 0.358241139567245 -0.279912263747769 0.0371802997715005 0
9.59999999999998 0.870192136838411 -0.732065641555963 0.36610634265847 -0.28577122657192 0.0350852472827428 0
9.69999999999998 0.888862629756291 -0.747958134145861 0.373969516533627 -0.291618147273084 0.0329623142349042 0
9.79999999999998 0.907528251679012 -0.763849955478941 0.381830895825657 -0.297453742538887 0.030811685218641 0
9.89999999999998 0.926189372549997 -0.779741150294241 0.389690716439275 -0.303278738626905 0.0286337483226554 0
9.99999999999998 0.944846365359662 -0.79563176391358 0.397549215547866 -0.309093871579904 0.0264291838046102 0
10.1 0.963499606276624 -0.811521842254078 0.40540663158986 -0.31489988744124 0.024199097741001 0
10.2 0.982149474777913 -0.827411431840875 0.413263204251643 -0.320697542474842 0.021945227642694 0
10.3 1.00079635377201 -0.843300579820334 0.421119174416266 -0.326487603396779 0.019670350638436 0
10.4 1.01944062972111 -0.859189333973439 0.428974784098682 -0.332270847611401 0.017379004180884 0
10.5 1.03808269276675 -0.875077742729196 0.436830276380472 -0.33804806344765 0.0150788689777758 0
10.6 1.05672293685906 -0.890965855178041 0.444685895344562 -0.34382005039538 0.0127836535159419 0
10.7 1.07536175988977 -0.906853721085241 0.452541886009948 -0.349587619341663 0.0105196719367607 0
10.8 1.09399956382922 -0.922741390904298 0.460398494266416 -0.355351592807109 0.00834243092255849 0
10.9 1.1126367548675 -0.938628915790358 0.468255966809261 -0.361112805182178 0.00638216717104313 0
11 1.13127374355984 -0.954516347613606 0.476114551074014 -0.366872102963494 0.00495953259241657 0
11.1 1.149910944973 -0.970403738972223 0.48397449516949 -0.372630344982453 0.00466149915917213 0
11.2 1.16854877874594 -0.986291143193429 0.491836047767507 -0.378388402433387 0.00571497529588024 0
