s,curvature,torsion
0,0.108518817142027,0
0.0134860638863452,0.0887952901228426,0
0.0269729348536868,0.0684342897995855,0
0.0404604228810478,0.0484652715215653,0
0.0539483269018994,0.030462089250761,0
0.0674364460930126,0.0184811715390046,0
0.0809245912356665,0.0200687905046719,0
0.0944125956072329,0.0290872259298623,0
0.107900324961433,0.0370073323745371,0
0.121387686309144,0.0411019193900767,0
0.134874635418755,0.0400881184870686,0
0.148361183026521,0.0333864822915056,0
0.161847395564771,0.022048883484303,0
0.175333383932851,0.00757205108025216,0
0.188819288756896,0.0086716511240671,0
0.202305266786476,0.0249768344319625,0
0.215791478015089,0.0399527753667135,0
0.229278072701446,0.0520746088134289,0
0.242765177445683,0.0598314376484777,0
0.2562528796479,0.0617148458283246,0
0.269741210045479,0.0562192849085697,0
0.283230123920622,0.0424858886180696,0
0.296719490362712,0.0222485919224253,0
0.310209105173934,0.00364142713152379,0
0.323698715819383,0.0290337524659476,0
0.337188049504281,0.0550002663319554,0
0.350676842300072,0.0782542188578639,0
0.364164867188142,0.0964370272329472,0
0.377651958974077,0.107209763586053,0
0.391138034573544,0.108234669368777,0
0.404623108184423,0.097173306711037,0
0.418107301892941,0.0726945036163588,0
0.431590843733018,0.0375016179640527,0
0.445074041705303,0.0050032476542988,0
0.458557255949745,0.0503174119175575,0
0.47204087840226,0.0954381793686136,0
0.485525315598277,0.136451064986671,0
0.49901096877477,0.169642854983707,0
0.512498205551661,0.191311378837853,0
0.525987318782724,0.197764465720035,0
0.539478470651308,0.185320162123394,0
0.552971624418965,0.151543808538218,0
0.566466488062685,0.0989590711075061,0
0.579962513009568,0.0313628137131656,0
0.593458934674151,0.047843777083002,0
0.606954839523783,0.134467780436223,0
0.620449253322042,0.225075338562866,0
0.633941242250617,0.315933199412955,0
0.647430016184685,0.403318609447755,0
0.660915022129881,0.4834865874289,-0.00883112194711125
0.674396015719802,0.552664091819747,-0.053023511492433
0.687873099535425,0.607751573882461,-0.0869059882347176
0.701346715935842,0.648431899206904,-0.109129327984865
0.714817593816785,0.675091720758926,-0.124898312893024
0.728286673717393,0.688131817721426,-0.136753483077209
0.741755024468664,0.687972123540347,-0.146018995788646
