#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BH_0034_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 0.000304064307129947 120 8.46978135374457 3366.68892649688 0.0697497592402952 0.0232499197467651 0.596031548585427 1.19835213658145 1.25693634310637 -0.305719680752782 5.11524788816406 5.13597402650476 1 0.000495892238645601 
BH_0034_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 0.000296965326076597 121 1.20196495819334 3372.68551898597 0.0706981822264583 0.0230409117562554 0.596527881134431 1.38078937878579 1.43179754163125 -0.458731254419156 5.32990073671621 5.36514508730304 1 0.000479269039780066 
BH_0034_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 0.000312150973744746 114.671106728379 -15.6760712641644 3334.71944846713 0.0623630308819451 0.0232134431987629 0.570015901606685 1.20122200643318 1.26774833580822 -0.38844328214386 6.61245137918168 6.63476347528019 1 0.000495892238645601 
BH_0034_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 0.000303918066501339 115.61620585338 -24.1374554805685 3340.38609142166 0.0628454465304003 0.0229646823486504 0.572318222169643 1.35650286638906 1.41509388183494 -0.512740977616921 5.92760343909808 5.96512016098839 1 0.000479269039780066 
BH_0034_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 0.000322050452708697 112.042000329138 -21.8684868854165 3318.94956182159 0.0598716020611099 0.023410190357398 0.562000030783983 1.21372551556397 1.28216330978842 -0.59174730799458 7.00169161467601 7.04142387956224 1 0.000495892238645601 
BH_0034_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 0.000312897041970437 112.950238156546 -31.1405918510088 3324.39459514888 0.0601538296972745 0.0231322043121405 0.564486067048864 1.34607742335997 1.40736946142711 -0.69396161033458 6.28536531450544 6.34247048101048 1 0.000479269039780066 
BH_0034_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 0.000357500074439288 106.60387607778 -20.1836918607326 3286.33783213187 0.0566563142964468 0.0243057765091819 0.549561915927625 1.23774936808961 1.30892038077282 -0.193951815493498 5.12746764767327 5.13934310946901 1 0.000495892238645601 
BH_0034_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 0.000345790559782958 107.445684343711 -31.2242291578947 3291.38306116042 0.0566132599856683 0.0239584217166602 0.552906210696799 1.32572569885364 1.39138827106678 -0.435446300668548 4.56705617287126 4.60509418171673 1 0.000479269039780066 
BH_0034_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 0.000411523528628993 101.163654388811 -0.532898847220167 3253.72243325607 0.0551660168401483 0.0257031845312765 0.539405120033891 1.25067858377205 1.32446114445623 0.227753441305933 5.03116679311646 5.03168957221413 1 0.000495892238645601 
BH_0034_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 0.000397295336208661 101.948628719696 -12.6232336394005 3258.42544970902 0.0549369106085171 0.0253073780734681 0.543989303512158 1.30297363192333 1.37250329717225 -0.291690547582505 5.38727939244245 5.40578496216559 1 0.000479269039780066 
BH_0034_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 0.000495892238645601 95.0429245907037 44.4076036669348 3217.03855144823 0.0548513315681399 0.0277665925000889 0.530079973790552 1.23910219344853 1.31665906372099 -0.0976247581027122 7.82668709279198 7.83077026133886 1 0.000495892238645601 
BH_0034_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 0.000479269039780066 95.770570612975 32.4071440063065 3221.3964484464 0.0545350362785677 0.0273489274418244 0.534004577244483 1.26535216717231 1.34009468514228 0.106215330901747 5.09438587959301 5.09462160039878 1 0.000479269039780066 
BH_0034_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 0.000668269430201645 86.6238621758153 160.746116758355 3166.60691801085 0.0563690779950238 0.0315434377300772 0.513168864715128 1.18354200125112 1.270563919871 0.405488570578987 6.94339270611189 6.94790148742674 1 0.000495892238645601 
BH_0034_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 0.000648202786976907 87.2783258113809 150.645072771045 3170.52406783549 0.0560159313329566 0.0311180098438686 0.515682299499405 1.19248361285056 1.27799117360803 0.379797664258664 4.25459843824712 4.26052128352657 1 0.000479269039780066 
BH_0034_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000859131648141597 80.3566125232673 307.888128999459 3129.09503396017 0.0588843815119513 0.0352045230326036 0.498361425153475 1.13137589057719 1.2277937512301 0.470815077463209 5.65585989730525 5.66465793112212 1 0.000495892238645601 
BH_0034_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000835608201395649 80.9590029830102 300.420372777604 3132.69808546419 0.0585152304601332 0.0347716314174926 0.500122530220154 1.13538390120545 1.23080702485714 0.239989237396695 3.37552723275937 3.37659138745046 1 0.000479269039780066 
BH_0034_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.00111553502059045 74.3385079077021 519.965718359173 3093.10947988555 0.0623843927792669 0.0395201931135835 0.485839005095181 1.08443038727412 1.18977178597487 0.414035422922402 3.20384457550721 3.21428123917374 1 0.000495892238645601 
BH_0034_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.00108700995642333 74.8923218925608 515.805468245966 3096.41867176391 0.0619823447568501 0.0390649725812745 0.486772564873926 1.08670824792169 1.19146525410607 0.377408503987818 2.90438095801118 2.91286716221678 1 0.000479269039780066 
BH_0034_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.00159167072388869 66.8842606442542 936.116852261686 3048.61254144245 0.0685525320967664 0.0463549492511738 0.477761725499918 1.03302460296597 1.14659481255718 0.247886312657225 2.95569561574574 2.95714778877129 1 0.000495892238645601 
BH_0034_ICA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.00155194686225863 67.3793317546158 936.373534728419 3051.56390065104 0.0680535047439171 0.0458277655791603 0.478113250499142 1.0343960095288 1.14767820875269 0.158514676787876 3.30726067452129 3.30726231250837 1 0.000479269039780066 
BH_0034_ICA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.00209637489001461 61.6649622136648 1393.33058656466 3017.53900885865 0.0744982666659205 0.0525353308179129 0.472685822439689 0.99944007049988 1.11870323113237 -0.110650264667304 3.43654370699289 3.44681320846613 1 0.000495892238645601 
