#t s x y z curvature torsion
5 0 0.154635229552188 -0.109715693185557 0.235263113168592 0.420550670663797 -0.00556864880933215
5.1 0.0802707565301781 0.126223998869116 -0.166155584801691 0.185758214831565 0.426965235017753 -0.00593107005083989
5.2 0.159336311712691 0.0966716931385981 -0.222403492664749 0.138702969604727 0.432633881448333 -0.00630850244636922
5.3 0.237282279187559 0.0660026671386582 -0.27845724198432 0.0940603680113289 0.437492348288434 -0.00670054213829664
5.4 0.314193484250703 0.0342412754673464 -0.334314657850254 0.0517934003397924 0.441483499524421 -0.0071067159034685
5.5 0.390153712750615 0.0014118724201439 -0.389973565138926 0.0118650564127757 0.444558872360466 -0.00752650187881299
5.6 0.465245454311531 -0.0324611881326319 -0.445431788419505 -0.0257616746437594 0.446680036397203 -0.00795935475343892
5.7 0.539549643581649 -0.0673535528684226 -0.500687151860221 -0.0611238046314812 0.447819693877732 -0.00840473482425244
5.8 0.613145403428117 -0.103240869135023 -0.55573747913463 -0.0942583465106211 0.447962461719808 -0.00886214009136181
5.9 0.686109794090601 -0.140098785073179 -0.610580593327883 -0.125202314630907 0.447105292391279 -0.00933114040597464
6 0.758517572252072 -0.177902949739177 -0.665214316842993 -0.153992724962498 0.445257510811585 -0.00981141259643119
6.1 0.830440963800492 -0.216629013251511 -0.719636471292114 -0.180666595356235 0.442440404007358 -0.0102895525763784
6.2 0.901949454008014 -0.25625262756326 -0.773844876998156 -0.205260946566264 0.438686309306174 -0.0107504259208879
6.3 0.973109598498697 -0.296749448822832 -0.827837351507243 -0.227812805207865 0.434037750906184 -0.0111913734148791
6.4 1.04398485680608 -0.338095140360426 -0.881611707711517 -0.248359207477656 0.42854621210458 -0.011609967480698
6.49999999999999 1.11463544999214 -0.380265375698564 -0.935165751956938 -0.266937202903111 0.422270654221452 -0.0120040285589463
6.59999999999999 1.18511824348392 -0.423235841562616 -0.988497282151097 -0.28358385809208 0.415275915248314 -0.0123716296436812
6.69999999999999 1.25548665565769 -0.466982240891333 -1.04160408587103 -0.298336260482311 0.40763106240244 -0.0127110890942656
6.79999999999999 1.3257905920896 -0.511480295847373 -1.09448393847101 -0.311231522090965 0.399407767814447 -0.0130209523119028
