#t s x y z curvature torsion
5 0 -0.00588524596368192 0.00619235254920833 -0.047900669455001 0.155090648800791 0.396470929960325
5.1 0.0238203528729545 -0.0243904676107082 0.000669761607024367 -0.0339555279328864 0.162202301921404 0.366202392778621
5.2 0.0475990873621953 -0.0429143662193659 -0.00482953447974528 -0.0200972763549989 0.169407267703553 0.339334753499668
5.3 0.0713344051336593 -0.0614571845206968 -0.0103053903699778 -0.00632977108259716 0.17670680059779 0.315387966198424
5.4 0.0950245433223742 -0.0800191652392237 -0.0157576607293629 0.00734313157680975 0.184102435093134 0.293961929622675
5.5 0.118667776316907 -0.0986005510887887 -0.0211862002348255 0.0209175754026536 0.19159592919788 0.274721389252592
5.6 0.142262417587575 -0.117201584768392 -0.0265908635789476 0.0343897042944978 0.199189217334896 0.257383980502831
5.7 0.165806821560236 -0.13582250895803 -0.0319715054743905 0.0477556623052287 0.206884370425904 0.241710709182706
5.8 0.189299385537474 -0.154463566314535 -0.0373279806583176 0.0610115936742465 0.21468356145229 0.227498331839607
5.9 0.212738551668958 -0.173124999467411 -0.0426601438968161 0.0741536428606564 0.222589035161842 0.214573224388954
6 0.236122808972741 -0.191807051014678 -0.0479678499893196 0.0871779545764596 0.230603080877117 0.202786422518903
6.1 0.259450695412482 -0.210509963517907 -0.0532509537738535 0.100080673826441 0.238727757853091 0.192000555718453
6.2 0.282720800112646 -0.229233979476566 -0.0585093101536853 0.112857946122169 0.246964109057083 0.182099707735132
6.3 0.305931765836183 -0.247979341249802 -0.0637427741783098 0.125505918137976 0.255312862855439 0.17299266367442
6.4 0.329082291586793 -0.266746290957532 -0.0689512011458392 0.138020738541048 0.263774655118594 0.164599480805953
6.49999999999999 0.352171135252378 -0.285535070380723 -0.074134446706216 0.150398558828211 0.272350005148352 0.156849880643271
6.59999999999999 0.375197116285654 -0.304345920861689 -0.0792923669644266 0.162635534162724 0.281039291606655 0.14968189838807
6.69999999999999 0.398159118420995 -0.323179083204374 -0.0844248185837142 0.174727824211061 0.289842728249028 0.143040744425168
6.79999999999999 0.421056092426331 -0.342034797574642 -0.0895316588887922 0.186671593979704 0.298760339302376 0.136877841187734
6.89999999999999 0.443887058888702 -0.360913303400563 -0.0946127459690572 0.198463014651927 0.307791934358565 0.131150005590435
6.99999999999999 0.466651111031767 -0.379814839272708 -0.0996679387818027 0.210098264424587 0.316937082683417 0.125818752726211
7.09999999999999 0.4893474175702 -0.398739642842677 -0.104697097257174 0.22157352936071 0.326194464076658 0.120837918745532
7.19999999999999 0.511975225768506 -0.417687950676075 -0.109700082448419 0.23288500465292 0.335559934010624 0.116169470554464
7.29999999999999 0.534533864954537 -0.436659997989819 -0.114676756797122 0.24402889692975 0.345028292731678 0.111791693070119
7.39999999999999 0.557022750177923 -0.455656018343876 -0.119626984443731 0.255001426972799 0.354593864797124 0.107684631155092
7.49999999999999 0.579441385826191 -0.474676243331261 -0.12455063153983 0.265798832449677 0.364250465420242 0.103829940959918
7.59999999999999 0.601789369181753 -0.493720902268021 -0.129447566560407 0.276417370646964 0.37399136706516 0.100210754016149
7.69999999999999 0.624066393909255 -0.512790221883224 -0.134317660616126 0.28685332120316 0.383809266542607 0.0968115531451325
7.79999999999999 0.646272253462092 -0.531884426008957 -0.1391607877656 0.297102988841637 0.393696252892818 0.0936180592701715
7.89999999999999 0.668406844396211 -0.551003735270306 -0.143976825327656 0.307162706103594 0.403643776378007 0.0906171282558119
7.99999999999999 0.690470169578573 -0.570148366775354 -0.148765654193611 0.317028836081005 0.413642618943705 0.087796656944949
8.09999999999999 0.712462341282579 -0.589318533803743 -0.15352715914081 0.32669777516448 0.423682243236933 0.0851353063292249
8.19999999999999 0.73438358429228 -0.608514445458196 -0.158261229179185 0.336165956178623 0.433748855833591 0.0826151662365407
8.29999999999999 0.7562342391947 -0.627736306222019 -0.16296775798162 0.345429852501051 0.44382718156058 0.080230201759781
8.39999999999999 0.778014765584291 -0.646984315479554 -0.167646644347343 0.354485982568918 0.453901057016002 0.0779746525806832
8.49999999999999 0.799725745011323 -0.666258667035209 -0.172297792666578 0.363330914400344 0.463953416461937 0.0758430447634171
8.59999999999999 0.821367883645835 -0.685559548632488 -0.176921113385204 0.371961270115838 0.473966283858271 0.0738301984335367
8.69999999999999 0.842942014633877 -0.704887141473026 -0.181516523469407 0.38037373045973 0.483920771784298 0.0719312322128959
8.79999999999999 0.864449100122407 -0.724241619735616 -0.18608394687034 0.388565039321594 0.493797087992378 0.0701415651464406
8.89999999999999 0.885890232928869 -0.743623150095243 -0.190623314988778 0.396532008257679 0.503574550321409 0.068456916743761
8.99999999999999 0.907266637831365 -0.763031891242112 -0.195134567139772 0.404271521012332 0.513231610665119 0.0668733056622365
9.09999999999999 0.928579672459161 -0.782467993399795 -0.199617651017833 0.411780538052132 0.522745327296384 0.0653746275969733
9.19999999999999 0.949830827850177 -0.801931597820356 -0.204072523175733 0.419056101430305 0.532089691223163 0.0639466475746138
9.29999999999998 0.971021728771935 -0.821422836221033 -0.208499149537905 0.426095340489568 0.541237308894628 0.0625884173836374
9.39999999999998 0.992154133593323 -0.840941830197908 -0.212897505927459 0.432895477895252 0.550160027719276 0.0612990214416607
9.49999999999998 1.01322993357926 -0.860488690638683 -0.217267578593726 0.439453835681138 0.558829022198603 0.0600776049037695
9.59999999999998 1.03425115157948 -0.880063517135459 -0.221609364739806 0.445767841295281 0.567214893502792 0.0589233991656145
9.69999999999998 1.05521994008836 -0.899666397397515 -0.22592287305011 0.451835033645847 0.575287782375655 0.0578357453263581
9.79999999999998 1.07613857865514 -0.919297406664089 -0.230208124217903 0.457653069146943 0.583017495007946 0.0568141161448254
9.89999999999998 1.09700947062618 -0.938956607117155 -0.234465151472852 0.463219727764444 0.590373641248423 0.0558581369973518
9.99999999999998 1.11783513920438 -0.958644047294203 -0.238694001108565 0.468532919061828 0.597325784235937 0.0549676063332269
10.1 1.13861822281315 -0.978359761502781 -0.242894733007656 0.473590688238745 0.603843954512527 0.0541225392769424
10.2 1.15936146974521 -0.99810376928085 -0.247067421102217 0.478391221980852 0.609899891875942 0.0533030163435071
10.3 1.18006773209071 -1.01787607497345 -0.25121215367034 0.48293285383054 0.615466172371022 0.0525091476450566
10.4 1.20073995899652 -1.03767666735517 -0.255329033568055 0.487214069368917 0.620516027974919 0.0517411475534039
10.5 1.2213811892831 -1.05750551925439 -0.259418178458783 0.491233511390546 0.62502351916045 0.0509993458813662
10.6 1.24199454343111 -1.07736258717752 -0.263479721042783 0.494989985078164 0.628963706702322 0.0502841993606877
10.7 1.26258321495329 -1.09724781093325 -0.267513809286615 0.498482463177418 0.632312820181206 0.0495963036591711
10.8 1.28315046117219 -1.11716111325677 -0.271520606652583 0.501710091171591 0.63504842053981 0.0489364062132734
10.9 1.30369959342882 -1.13710239943402 -0.275500292328189 0.50467219245633 0.637149553999367 0.0483054201958635
11 1.32423396675218 -1.15707155692593 -0.279453061455592 0.507368273514377 0.6385968946594 0.0477044399932607
11.1 1.34475696902279 -1.17706845499735 -0.283379125355834 0.509798029051845 0.639374728767255 0.0471184276950334
11.2 1.36527200966066 -1.19709294446802 -0.287278711617419 0.511961346134736 0.639476641459486 0.0465302931360166
11.3 1.38578250796206 -1.21714485777331 -0.291152063840511 0.513858305787619 0.638900031782058 0.0459382993589357
11.4 1.40629188131179 -1.23722400914701 -0.294999441245476 0.515489183592548 0.637644278866461 0.0453408270062357
11.5 1.42680353337197 -1.25733019480879 -0.298821118276201 0.516854450249531 0.63571073794916 0.0447363530604998
11.6 1.44732084229691 -1.27746319315169 -0.302617384203416 0.517954772136993 0.633102715388604 0.0441234291573079
11.7 1.46784714902221 -1.2976227649296 -0.30638854272802 0.518791011872243 0.629825423064156 0.0435006590993249
11.8 1.48838574567536 -1.31780865344469 -0.310134911584397 0.519364228871944 0.625885912893735 0.0428666751922899
11.9 1.50893986415426 -1.33802058473496 -0.313856822143739 0.51967567991258 0.621292992538315 0.0422201129985019
12 1.52951266491846 -1.35825826776163 -0.31755461901737 0.519726819690917 0.616057123662556 0.0415595840608081
12.1 1.55010722603727 -1.37852139459835 -0.321228659657366 0.519519301376378 0.610190701263739 0.0408602887724224
12.2 1.57072653257025 -1.39880964066416 -0.324879313886929 0.519054976952835 0.603709100487135 0.0400960971753105
12.3 1.59137346639278 -1.41912266506751 -0.328506963252464 0.518335897025885 0.596629316949968 0.0392632315101457
12.4 1.6120507964793 -1.43946011099419 -0.332112000305408 0.517364310419552 0.588969405723879 0.0383573663260682
12.5 1.6327611696484 -1.45982160609684 -0.335694827881358 0.516142663764889 0.580748313612863 0.0373735279065152
12.6 1.65350710179455 -1.48020676288454 -0.3392558583792 0.514673601088583 0.571985707595681 0.0363059755083223
12.7 1.67429096962922 -1.50061517911235 -0.342795513040237 0.512959963401557 0.562701801698287 0.0351480605435784
12.8 1.69511500295007 -1.52104643817085 -0.346314221227322 0.511004788287574 0.552917184446026 0.0338920588055365
12.9 1.71598127745359 -1.5415001094757 -0.349812419703981 0.508811309491844 0.54265264889084 0.0325289695126894
13 1.73689170810328 -1.56197574885722 -0.353290551913545 0.506382956509619 0.531929027023961 0.031048273214253
13.1 1.75784804306896 -1.58247289895332 -0.356749067255068 0.503723354140056 0.520768621522006 0.0294336946460816
13.2 1.77885185843486 -1.60299108969132 -0.360188420275739 0.500836321136584 0.50919975369888 0.0276650713764178
13.3 1.79990455405246 -1.62352983899519 -0.363609069651327 0.497725866563813 0.497251710893103 0.0257227634293224
13.4 1.82100735034062 -1.64408865358171 -0.367011477083124 0.494396185250968 0.484952993997929 0.0235840787858028
13.5 1.84216128585433 -1.66466702975987 -0.370396106191676 0.490851653210562 0.472331190499335 0.0212226665983224
13.6 1.86336721559314 -1.68526445423049 -0.373763421410512 0.487096823057078 0.459412864294804 0.0186077735865918
13.7 1.88462581002459 -1.70588040488565 -0.377113886879871 0.483136419425648 0.446223462244382 0.0157033262172271
13.8 1.90593755479595 -1.72651435160823 -0.38044796534044 0.47897533439073 0.432787237157281 0.0124667894722192
13.9 1.92730275110599 -1.74716575707142 -0.383766117027078 0.474618622884787 0.419127186710385 0.00884773692847442
