#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
BG_0020_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 7.18084021334291e-005 48.9501728540051 2058.78807065693 2168.36005971829 0.0149167084705988 0.00989917958072705 0.396148801893493 0.520873886713399 0.778922638719626 0.0541012931119205 0.988121142804015 0.99328193978491 1 6.14959864756426e-006 
BG_0020_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 7.05430274373671e-005 49.3051892553697 1955.26422927142 2170.48972789908 0.0148666732321407 0.00982355508750767 0.396530206487978 0.523065618720402 0.780106966897062 0.0288345905177628 0.835812034297714 0.845314031013886 1 6.21190787148008e-006 
BG_0020_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 9.2256664541687e-005 45.0789250083177 3166.10740740868 2145.13952505338 0.0159487198919642 0.0110731704046392 0.391221788172669 0.490683448395103 0.762831777308773 0.0191030327304089 1.32093376103453 1.32792871521855 1 6.14959864756426e-006 
BG_0020_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 9.03361769986845e-005 45.4048042244744 3015.21199286047 2147.09414738456 0.015857557883034 0.0109694312504051 0.391824595912828 0.492997500688552 0.763861770691939 0.0151466175735241 1.2481575575946 1.25599311639299 1 6.21190787148008e-006 
BG_0020_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.00012265451150737 41.5191279688473 4825.38968171067 2123.79107808453 0.0174778926112815 0.0126154915132451 0.384441320441365 0.459302018403289 0.74837622783885 -0.0306956900875488 1.27959146608982 1.29302749976953 1 6.14959864756426e-006 
BG_0020_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000119735629222846 41.8182011504387 4602.82985086006 2125.5845247541 0.0173408913450403 0.0124769802331437 0.38508987617668 0.46179346280983 0.749396993254913 -0.0360226449061652 1.29296327810175 1.30703059336263 1 6.21190787148008e-006 
BG_0020_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.000182854562296864 37.2540097570443 8128.14907160204 2098.22083683098 0.0201439168468567 0.0151863504450314 0.376849621245239 0.416725822026535 0.729244714053938 -0.0240007643923941 1.03454512138703 1.0499546658632 1 6.14959864756426e-006 
BG_0020_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.000178479607779287 37.5209422426812 7792.31495921855 2099.82094426026 0.0199715498849787 0.0150168176447564 0.377190112784973 0.419295430333519 0.730437324185485 -0.019424283766813 1.03214272831764 1.04681436698462 1 6.21190787148008e-006 
BG_0020_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.00024173285400454 34.3332337513457 11365.8968858353 2080.71619941597 0.0223047758588107 0.0172941226384408 0.377334547265251 0.383546059676862 0.710397672676926 -0.0362549961599389 0.973780808543791 0.992427792293712 1 6.14959864756426e-006 
BG_0020_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.000236596181982324 34.5781359124864 10955.5866922731 2082.18386591432 0.0221351415634042 0.0171231105111532 0.377221298280727 0.386113130098717 0.711882063580236 -0.0399618856193938 0.983063686099546 1.00225315565976 1 6.21190787148008e-006 
BG_0020_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.000308294231723594 31.6529987043517 15029.8716420549 2064.65742000243 0.024362556175531 0.0193607370832845 0.377988107143753 0.35545454867088 0.69507124110939 -0.0346475611363448 0.897396729271282 0.917263188075981 1 6.14959864756426e-006 
BG_0020_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.000302572851629808 31.8776702057331 14550.5236870069 2066.00350374149 0.0242020056440533 0.0191942312659123 0.378069284690404 0.357439507481535 0.696018768605565 -0.0393194730968755 0.896066538790676 0.916941684723463 1 6.21190787148008e-006 
BG_0020_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.000411731480701314 28.4465558870159 20729.4882581457 2045.45393176307 0.027090976065918 0.0221438635928909 0.377581867767217 0.324778855051622 0.680252058661081 -0.0413773785547341 0.887937369843902 0.909441872476409 1 6.14959864756426e-006 
BG_0020_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.000404446225594763 28.6470138779083 20107.0349272522 2046.65420272168 0.026913786149462 0.0219612105218213 0.377640648755079 0.326573531631179 0.681059149596015 -0.0467145808079641 0.862433286238988 0.885759560254338 1 6.21190787148008e-006 
BG_0020_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.00051372663024953 26.2528392186722 26355.4502057203 2032.32631010385 0.0294986959249837 0.0245620805984861 0.374942282619834 0.305125981246444 0.673443258482719 -0.0464447718693211 0.816495306934007 0.841031815825372 1 6.14959864756426e-006 
BG_0020_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.000504059506886693 26.4367179855697 25545.9653511342 2033.42629588329 0.0292816608764667 0.0243441502995452 0.375390863967539 0.306544160672338 0.673687514461795 -0.0507189443901117 0.810184886184019 0.835949564182262 1 6.21190787148008e-006 
BG_0020_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.000651592826101718 24.2407758290495 33965.7462556068 2020.3008042727 0.032471651954371 0.0274859668147427 0.366876185502991 0.28907217047767 0.673599847069185 -0.0501744296655764 0.757729097617843 0.785074218772725 1 6.14959864756426e-006 
BG_0020_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.000638060915747817 24.4094334568889 32868.1794157185 2021.30814919022 0.0321936510759769 0.0272135986474073 0.367846161908927 0.290326550580866 0.673263823725956 -0.0516823647248293 0.757106579244363 0.784869570099754 1 6.21190787148008e-006 
BG_0020_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.000935359961926241 21.8345281134395 49640.271856124 2005.95979880522 0.0378818889993256 0.032682499100469 0.346348892446485 0.266934338193523 0.683247939688275 -0.0836749010599961 0.689960767002687 0.730149377228078 1 6.14959864756426e-006 
BG_0020_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.000911510949208147 21.9849801819425 47820.5338961601 2006.85440255192 0.037457422104074 0.0322784171432653 0.348071098488904 0.268472345273823 0.682266678898723 -0.0769640281986186 0.675276889684178 0.71407964433086 1 6.21190787148008e-006 
BG_0020_MCA_R_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.00129889792426122 20.1886442033621 69729.7419372359 1996.20809825195 0.0438517648025065 0.038315328017252 0.324487792866315 0.247108433209465 0.696141666221195 -0.215179450475687 0.683097709930474 0.777058895996744 1 6.14959864756426e-006 
BG_0020_MCA_R_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.00126028462522966 20.3266536720223 66900.2182814461 1997.02302654224 0.0432591359881327 0.0377578110545267 0.32651763922444 0.248845304488557 0.694864496368462 -0.200779257898197 0.679576415462482 0.767177802422464 1 6.21190787148008e-006 
